length	num_GC	number_of_fragments
310	0	3418
310	1	3721
310	2	5655
310	3	7171
310	4	6150
310	5	7334
310	6	6652
310	7	6784
310	8	7817
310	9	9827
310	10	11049
310	11	10568
310	12	10379
310	13	11534
310	14	12122
310	15	14060
310	16	15570
310	17	13986
310	18	13843
310	19	13533
310	20	13826
310	21	15332
310	22	16130
310	23	15739
310	24	16756
310	25	18846
310	26	19501
310	27	19955
310	28	20087
310	29	20973
310	30	23169
310	31	23314
310	32	24800
310	33	26235
310	34	27218
310	35	29812
310	36	30303
310	37	31105
310	38	31867
310	39	33860
310	40	35655
310	41	37433
310	42	38988
310	43	41001
310	44	43958
310	45	46473
310	46	49899
310	47	53037
310	48	57603
310	49	63197
310	50	70406
310	51	75495
310	52	83423
310	53	93637
310	54	106129
310	55	119475
310	56	139109
310	57	161297
310	58	189423
310	59	220354
310	60	262598
310	61	319618
310	62	381849
310	63	460503
310	64	564573
310	65	686158
310	66	829043
310	67	995845
310	68	1201041
310	69	1447592
310	70	1738825
310	71	2065660
310	72	2453179
310	73	2886950
310	74	3367206
310	75	3914848
310	76	4522341
310	77	5185865
310	78	5898779
310	79	6670496
310	80	7510035
310	81	8409508
310	82	9360457
310	83	10338754
310	84	11379013
310	85	12448827
310	86	13553750
310	87	14679411
310	88	15839407
310	89	17009624
310	90	18171901
310	91	19343009
310	92	20525777
310	93	21688347
310	94	22801234
310	95	23905695
310	96	25003174
310	97	26072284
310	98	27061946
310	99	28015526
310	100	28928699
310	101	29811878
310	102	30663409
310	103	31440866
310	104	32138784
310	105	32791595
310	106	33385091
310	107	33955290
310	108	34462415
310	109	34913506
310	110	35254894
310	111	35516193
310	112	35771689
310	113	35972621
310	114	36112516
310	115	36211141
310	116	36219943
310	117	36209624
310	118	36124426
310	119	35993352
310	120	35851129
310	121	35678944
310	122	35472064
310	123	35261063
310	124	34957261
310	125	34657582
310	126	34343311
310	127	33997144
310	128	33605879
310	129	33179318
310	130	32744858
310	131	32294734
310	132	31782799
310	133	31294801
310	134	30776600
310	135	30266100
310	136	29746561
310	137	29201437
310	138	28641838
310	139	28092790
310	140	27534628
310	141	26950953
310	142	26407612
310	143	25845559
310	144	25286987
310	145	24713398
310	146	24149464
310	147	23596375
310	148	23080083
310	149	22557948
310	150	22019605
310	151	21483655
310	152	20937992
310	153	20388830
310	154	19858931
310	155	19295697
310	156	18724612
310	157	18098587
310	158	17445084
310	159	16785843
310	160	16075487
310	161	15361534
310	162	14636159
310	163	13890924
310	164	13157914
310	165	12426042
310	166	11714424
310	167	11043101
310	168	10419610
310	169	9830296
310	170	9289965
310	171	8776999
310	172	8293432
310	173	7864310
310	174	7463969
310	175	7111136
310	176	6775877
310	177	6463667
310	178	6171704
310	179	5905698
310	180	5659487
310	181	5418665
310	182	5210463
310	183	5006666
310	184	4797400
310	185	4606771
310	186	4428247
310	187	4250768
310	188	4076754
310	189	3905453
310	190	3734945
310	191	3574569
310	192	3415585
310	193	3266648
310	194	3118506
310	195	2966055
310	196	2811890
310	197	2661691
310	198	2508810
310	199	2365637
310	200	2221500
310	201	2093648
310	202	1969857
310	203	1834218
310	204	1706069
310	205	1598991
310	206	1493217
310	207	1391359
310	208	1295495
310	209	1197875
310	210	1114910
310	211	1040196
310	212	964210
310	213	898622
310	214	834997
310	215	776411
310	216	723743
310	217	676682
310	218	640862
310	219	606833
310	220	575697
310	221	546705
310	222	521430
310	223	497806
310	224	479285
310	225	455994
310	226	438110
310	227	426113
310	228	411151
310	229	395185
310	230	381635
310	231	368934
310	232	356443
310	233	341917
310	234	327374
310	235	314277
310	236	302813
310	237	294506
310	238	282868
310	239	270002
310	240	256532
310	241	243006
310	242	228819
310	243	219870
310	244	210365
310	245	199362
310	246	185153
310	247	173866
310	248	161291
310	249	147797
310	250	136354
310	251	126303
310	252	111602
310	253	99931
310	254	90322
310	255	80070
310	256	70576
310	257	61490
310	258	54629
310	259	49034
310	260	42955
310	261	38068
310	262	32650
310	263	28374
310	264	23778
310	265	19332
310	266	15956
310	267	13325
310	268	10741
310	269	8874
310	270	7371
310	271	6281
310	272	4916
310	273	3627
310	274	2714
310	275	2109
310	276	1879
310	277	1580
310	278	1278
310	279	828
310	280	617
310	281	631
310	282	523
310	283	372
310	284	288
310	285	190
310	286	177
310	287	146
310	288	114
310	289	106
310	290	69
310	291	50
310	292	68
310	293	39
310	294	52
310	295	37
310	296	38
310	297	49
310	298	27
310	299	18
310	300	13
310	301	5
310	302	2
310	303	12
310	304	4
310	305	5
310	306	2
310	307	0
310	308	0
310	309	0
310	310	0
