length	num_GC	number_of_fragments
238	0	39235
238	1	35049
238	2	38983
238	3	48556
238	4	46249
238	5	51145
238	6	56844
238	7	57664
238	8	62481
238	9	61887
238	10	66640
238	11	69884
238	12	70158
238	13	69297
238	14	67777
238	15	69853
238	16	70105
238	17	73422
238	18	72808
238	19	73462
238	20	75507
238	21	77797
238	22	76805
238	23	81027
238	24	85605
238	25	85844
238	26	90960
238	27	96409
238	28	100618
238	29	106041
238	30	109428
238	31	114932
238	32	124998
238	33	134122
238	34	144944
238	35	159924
238	36	174468
238	37	193309
238	38	213565
238	39	247084
238	40	285176
238	41	338089
238	42	405526
238	43	494796
238	44	616323
238	45	777689
238	46	974825
238	47	1237813
238	48	1583191
238	49	2018238
238	50	2560136
238	51	3251037
238	52	4092617
238	53	5112619
238	54	6336213
238	55	7778959
238	56	9445340
238	57	11388929
238	58	13568784
238	59	16003852
238	60	18671900
238	61	21593529
238	62	24714956
238	63	28068940
238	64	31583915
238	65	35184969
238	66	38890930
238	67	42637259
238	68	46398016
238	69	50186342
238	70	53892258
238	71	57519481
238	72	61064038
238	73	64423250
238	74	67735667
238	75	70897231
238	76	73904733
238	77	76714160
238	78	79372159
238	79	81737045
238	80	83929653
238	81	85884791
238	82	87668626
238	83	89107942
238	84	90354740
238	85	91339810
238	86	92103524
238	87	92595782
238	88	92789958
238	89	92680283
238	90	92257280
238	91	91470945
238	92	90558830
238	93	89520968
238	94	88343146
238	95	87086172
238	96	85798087
238	97	84524309
238	98	83157073
238	99	81777159
238	100	80352613
238	101	78967579
238	102	77608425
238	103	76353486
238	104	75089751
238	105	73763220
238	106	72484072
238	107	71125261
238	108	69786128
238	109	68374241
238	110	66922130
238	111	65319270
238	112	63636557
238	113	61879785
238	114	60109102
238	115	58271406
238	116	56424749
238	117	54587077
238	118	52760792
238	119	50920371
238	120	49146855
238	121	47399035
238	122	45663545
238	123	43999191
238	124	42326696
238	125	40651131
238	126	38901479
238	127	37041928
238	128	35040228
238	129	32838296
238	130	30504806
238	131	28150925
238	132	25786903
238	133	23508418
238	134	21423740
238	135	19539482
238	136	17823924
238	137	16313005
238	138	14967780
238	139	13772781
238	140	12702770
238	141	11775508
238	142	10948630
238	143	10209092
238	144	9528094
238	145	8916738
238	146	8356492
238	147	7822584
238	148	7315657
238	149	6856462
238	150	6393804
238	151	5946310
238	152	5518794
238	153	5128600
238	154	4749524
238	155	4364177
238	156	4011615
238	157	3683493
238	158	3353609
238	159	3057964
238	160	2790290
238	161	2544024
238	162	2328862
238	163	2126829
238	164	1940895
238	165	1785254
238	166	1642882
238	167	1529683
238	168	1418760
238	169	1316711
238	170	1223882
238	171	1140809
238	172	1063979
238	173	992277
238	174	924563
238	175	866365
238	176	806382
238	177	755273
238	178	715599
238	179	669497
238	180	624394
238	181	588609
238	182	553861
238	183	519966
238	184	488990
238	185	463601
238	186	441562
238	187	416942
238	188	396718
238	189	375996
238	190	352615
238	191	322216
238	192	288693
238	193	256943
238	194	223992
238	195	192443
238	196	161100
238	197	135800
238	198	115984
238	199	97803
238	200	81958
238	201	68891
238	202	56296
238	203	47492
238	204	37979
238	205	30766
238	206	24592
238	207	20301
238	208	16045
238	209	12613
238	210	9397
238	211	6604
238	212	5169
238	213	4096
238	214	3013
238	215	2027
238	216	1580
238	217	1581
238	218	1350
238	219	946
238	220	797
238	221	587
238	222	326
238	223	376
238	224	195
238	225	134
238	226	200
238	227	72
238	228	49
238	229	48
238	230	72
238	231	0
238	232	0
238	233	0
238	234	0
238	235	0
238	236	0
238	237	0
238	238	0
