length	num_GC	number_of_fragments
362	0	2345
362	1	2707
362	2	4028
362	3	5537
362	4	5264
362	5	6085
362	6	5053
362	7	5513
362	8	5816
362	9	6292
362	10	7642
362	11	9656
362	12	9298
362	13	8506
362	14	8884
362	15	9357
362	16	10354
362	17	11949
362	18	12623
362	19	11214
362	20	10754
362	21	11584
362	22	11290
362	23	11587
362	24	11636
362	25	12875
362	26	14070
362	27	13943
362	28	14632
362	29	15439
362	30	16111
362	31	16905
362	32	17097
362	33	17378
362	34	18972
362	35	19740
362	36	20571
362	37	20624
362	38	21820
362	39	22505
362	40	23600
362	41	24940
362	42	24967
362	43	24920
362	44	25802
362	45	26790
362	46	28181
362	47	30945
362	48	31207
362	49	32477
362	50	34154
362	51	35222
362	52	36682
362	53	37417
362	54	39634
362	55	41749
362	56	44196
362	57	47380
362	58	51248
362	59	54631
362	60	58151
362	61	62289
362	62	68980
362	63	75801
362	64	81098
362	65	90732
362	66	101492
362	67	114227
362	68	130339
362	69	147165
362	70	169727
362	71	201129
362	72	235687
362	73	275204
362	74	325077
362	75	385483
362	76	454484
362	77	539541
362	78	640108
362	79	761963
362	80	909265
362	81	1070531
362	82	1266771
362	83	1486184
362	84	1737058
362	85	2019528
362	86	2344962
362	87	2716602
362	88	3116010
362	89	3553249
362	90	4042310
362	91	4564426
362	92	5125438
362	93	5737032
362	94	6386619
362	95	7090873
362	96	7826211
362	97	8598556
362	98	9395205
362	99	10242726
362	100	11118283
362	101	12008826
362	102	12920223
362	103	13819134
362	104	14750666
362	105	15703681
362	106	16674751
362	107	17642461
362	108	18619638
362	109	19589418
362	110	20537003
362	111	21498924
362	112	22402232
362	113	23297203
362	114	24177481
362	115	25033368
362	116	25840355
362	117	26628491
362	118	27375037
362	119	28113339
362	120	28791321
362	121	29427906
362	122	30068079
362	123	30655769
362	124	31209256
362	125	31671255
362	126	32134922
362	127	32539219
362	128	32891874
362	129	33191973
362	130	33454970
362	131	33693729
362	132	33861311
362	133	34026365
362	134	34112032
362	135	34184371
362	136	34210614
362	137	34206030
362	138	34161735
362	139	34096692
362	140	33995937
362	141	33850727
362	142	33690424
362	143	33498539
362	144	33322662
362	145	33085062
362	146	32824789
362	147	32545242
362	148	32249387
362	149	31968900
362	150	31650913
362	151	31315982
362	152	30985322
362	153	30622543
362	154	30280405
362	155	29902565
362	156	29532271
362	157	29172664
362	158	28805724
362	159	28426878
362	160	28084423
362	161	27718736
362	162	27359909
362	163	27026706
362	164	26669298
362	165	26311372
362	166	25941555
362	167	25576413
362	168	25206573
362	169	24809482
362	170	24392921
362	171	23950175
362	172	23513415
362	173	23084455
362	174	22611431
362	175	22086199
362	176	21541855
362	177	20956085
362	178	20357349
362	179	19696668
362	180	19035229
362	181	18332362
362	182	17643947
362	183	16951892
362	184	16251281
362	185	15572009
362	186	14868486
362	187	14184984
362	188	13521018
362	189	12880716
362	190	12272608
362	191	11669130
362	192	11096374
362	193	10534723
362	194	10008603
362	195	9515796
362	196	9043843
362	197	8589358
362	198	8175632
362	199	7795015
362	200	7462887
362	201	7142770
362	202	6837133
362	203	6534798
362	204	6267435
362	205	6015269
362	206	5772905
362	207	5552797
362	208	5348689
362	209	5155991
362	210	4976427
362	211	4804144
362	212	4633164
362	213	4462615
362	214	4321594
362	215	4184288
362	216	4043653
362	217	3901980
362	218	3762352
362	219	3625226
362	220	3493099
362	221	3362593
362	222	3242680
362	223	3118425
362	224	2995314
362	225	2879051
362	226	2757332
362	227	2646995
362	228	2530043
362	229	2414608
362	230	2301004
362	231	2186824
362	232	2077710
362	233	1967739
362	234	1866694
362	235	1763065
362	236	1666820
362	237	1575233
362	238	1488328
362	239	1401733
362	240	1313810
362	241	1236671
362	242	1165127
362	243	1094984
362	244	1033124
362	245	969689
362	246	909922
362	247	852113
362	248	801340
362	249	755152
362	250	709456
362	251	670045
362	252	640333
362	253	606721
362	254	573891
362	255	545507
362	256	520282
362	257	495808
362	258	474555
362	259	458339
362	260	442084
362	261	427011
362	262	412898
362	263	395439
362	264	383775
362	265	373585
362	266	362157
362	267	349092
362	268	341643
362	269	331948
362	270	321958
362	271	312876
362	272	301368
362	273	294709
362	274	285683
362	275	277704
362	276	266175
362	277	252711
362	278	244716
362	279	237194
362	280	225076
362	281	217504
362	282	207164
362	283	198051
362	284	189065
362	285	179055
362	286	168324
362	287	159842
362	288	150607
362	289	143012
362	290	131474
362	291	121109
362	292	110870
362	293	102662
362	294	94802
362	295	86289
362	296	77078
362	297	68535
362	298	62718
362	299	57054
362	300	51504
362	301	46107
362	302	40980
362	303	35053
362	304	31782
362	305	28386
362	306	24493
362	307	20653
362	308	17451
362	309	14832
362	310	12544
362	311	10703
362	312	8902
362	313	7217
362	314	6069
362	315	5007
362	316	4588
362	317	3626
362	318	2719
362	319	2347
362	320	1796
362	321	1505
362	322	1153
362	323	879
362	324	844
362	325	749
362	326	554
362	327	417
362	328	350
362	329	358
362	330	213
362	331	123
362	332	104
362	333	89
362	334	80
362	335	136
362	336	112
362	337	71
362	338	75
362	339	54
362	340	56
362	341	51
362	342	73
362	343	81
362	344	70
362	345	54
362	346	44
362	347	32
362	348	33
362	349	25
362	350	21
362	351	11
362	352	20
362	353	16
362	354	6
362	355	6
362	356	1
362	357	4
362	358	1
362	359	0
362	360	0
362	361	0
362	362	0
