length	num_GC	number_of_fragments
446	0	1405
446	1	1543
446	2	1932
446	3	3594
446	4	3689
446	5	4963
446	6	3604
446	7	3068
446	8	4173
446	9	3971
446	10	5047
446	11	5724
446	12	6307
446	13	6849
446	14	6461
446	15	6038
446	16	5909
446	17	6636
446	18	7797
446	19	9033
446	20	9121
446	21	8942
446	22	8719
446	23	9290
446	24	9168
446	25	8585
446	26	8661
446	27	8982
446	28	9328
446	29	9895
446	30	9743
446	31	9941
446	32	10919
446	33	11832
446	34	11561
446	35	12266
446	36	12350
446	37	12741
446	38	13442
446	39	14138
446	40	14242
446	41	15074
446	42	15399
446	43	15175
446	44	15613
446	45	16485
446	46	16426
446	47	16709
446	48	17434
446	49	18626
446	50	19422
446	51	20221
446	52	20437
446	53	20573
446	54	20800
446	55	21360
446	56	22401
446	57	22707
446	58	23421
446	59	24284
446	60	24236
446	61	24667
446	62	26544
446	63	26037
446	64	27669
446	65	28841
446	66	29931
446	67	31890
446	68	32915
446	69	34685
446	70	35902
446	71	37306
446	72	38135
446	73	40461
446	74	42309
446	75	44299
446	76	48022
446	77	49420
446	78	50289
446	79	54645
446	80	60069
446	81	62980
446	82	68630
446	83	73448
446	84	79897
446	85	88404
446	86	94969
446	87	107395
446	88	121866
446	89	136544
446	90	156091
446	91	179328
446	92	205180
446	93	232534
446	94	266843
446	95	309545
446	96	360290
446	97	421244
446	98	485585
446	99	564385
446	100	656539
446	101	757840
446	102	878568
446	103	1018406
446	104	1167754
446	105	1335529
446	106	1528949
446	107	1741752
446	108	1980719
446	109	2237520
446	110	2512717
446	111	2822021
446	112	3155702
446	113	3518119
446	114	3911284
446	115	4341924
446	116	4802726
446	117	5275599
446	118	5763154
446	119	6283937
446	120	6838041
446	121	7417464
446	122	8011685
446	123	8621990
446	124	9263363
446	125	9931798
446	126	10619527
446	127	11317818
446	128	12049559
446	129	12765823
446	130	13506352
446	131	14216272
446	132	14962000
446	133	15696559
446	134	16434884
446	135	17209700
446	136	17947787
446	137	18697813
446	138	19418708
446	139	20144364
446	140	20854058
446	141	21554194
446	142	22240568
446	143	22910919
446	144	23582775
446	145	24246753
446	146	24873407
446	147	25467117
446	148	26043113
446	149	26587494
446	150	27130465
446	151	27597637
446	152	28070199
446	153	28540554
446	154	28976086
446	155	29365688
446	156	29722807
446	157	30057097
446	158	30376680
446	159	30631833
446	160	30885406
446	161	31106904
446	162	31319894
446	163	31482981
446	164	31632032
446	165	31717049
446	166	31786999
446	167	31839477
446	168	31883127
446	169	31889665
446	170	31871045
446	171	31851586
446	172	31863236
446	173	31857981
446	174	31804784
446	175	31733665
446	176	31617570
446	177	31493699
446	178	31392897
446	179	31267664
446	180	31119246
446	181	31017812
446	182	30866340
446	183	30756548
446	184	30640991
446	185	30526495
446	186	30393923
446	187	30243925
446	188	30072611
446	189	29895460
446	190	29764197
446	191	29604881
446	192	29455458
446	193	29268896
446	194	29062295
446	195	28847727
446	196	28568064
446	197	28305973
446	198	28034045
446	199	27754946
446	200	27437454
446	201	27087371
446	202	26724742
446	203	26317222
446	204	25894353
446	205	25459117
446	206	24976394
446	207	24471596
446	208	23980030
446	209	23477424
446	210	22976761
446	211	22446896
446	212	21915693
446	213	21364652
446	214	20822558
446	215	20267560
446	216	19731257
446	217	19177338
446	218	18623516
446	219	18060544
446	220	17520364
446	221	17003285
446	222	16472593
446	223	15937337
446	224	15413714
446	225	14877527
446	226	14349727
446	227	13839700
446	228	13324712
446	229	12826995
446	230	12331340
446	231	11867684
446	232	11389786
446	233	10936008
446	234	10488738
446	235	10065447
446	236	9636714
446	237	9236839
446	238	8864095
446	239	8504072
446	240	8157957
446	241	7816763
446	242	7507736
446	243	7226046
446	244	6938385
446	245	6688122
446	246	6441638
446	247	6218211
446	248	6002967
446	249	5798052
446	250	5602628
446	251	5413685
446	252	5230922
446	253	5069928
446	254	4908340
446	255	4762369
446	256	4612438
446	257	4476079
446	258	4341600
446	259	4204855
446	260	4084034
446	261	3969262
446	262	3858505
446	263	3750376
446	264	3652005
446	265	3555986
446	266	3449612
446	267	3344866
446	268	3243883
446	269	3147550
446	270	3055111
446	271	2961272
446	272	2870697
446	273	2777703
446	274	2682042
446	275	2592219
446	276	2511930
446	277	2424597
446	278	2338189
446	279	2247852
446	280	2169524
446	281	2084113
446	282	2004465
446	283	1929436
446	284	1851639
446	285	1770238
446	286	1703545
446	287	1638590
446	288	1563855
446	289	1480679
446	290	1413322
446	291	1351180
446	292	1293022
446	293	1242388
446	294	1177993
446	295	1115253
446	296	1056922
446	297	1010004
446	298	964477
446	299	921884
446	300	880561
446	301	834724
446	302	791579
446	303	747434
446	304	711509
446	305	675487
446	306	640705
446	307	609773
446	308	585530
446	309	567844
446	310	542124
446	311	521339
446	312	500558
446	313	482122
446	314	462622
446	315	440928
446	316	425176
446	317	411793
446	318	397300
446	319	385395
446	320	374326
446	321	366244
446	322	357561
446	323	347740
446	324	339837
446	325	330941
446	326	318667
446	327	311404
446	328	301938
446	329	294676
446	330	289577
446	331	282866
446	332	274624
446	333	267223
446	334	262350
446	335	256436
446	336	249627
446	337	243766
446	338	236923
446	339	229055
446	340	222781
446	341	216744
446	342	211106
446	343	202618
446	344	191790
446	345	184740
446	346	178435
446	347	172951
446	348	164488
446	349	157254
446	350	148723
446	351	143716
446	352	138503
446	353	133646
446	354	124855
446	355	119050
446	356	111886
446	357	105262
446	358	98393
446	359	89939
446	360	85645
446	361	79415
446	362	72187
446	363	66242
446	364	58969
446	365	53931
446	366	48026
446	367	43695
446	368	40140
446	369	36886
446	370	36218
446	371	33152
446	372	31189
446	373	26814
446	374	23304
446	375	20397
446	376	18111
446	377	15675
446	378	14033
446	379	12210
446	380	10467
446	381	8966
446	382	7816
446	383	6144
446	384	5390
446	385	4917
446	386	3872
446	387	3205
446	388	2708
446	389	2005
446	390	1519
446	391	1536
446	392	1389
446	393	1135
446	394	760
446	395	570
446	396	581
446	397	543
446	398	391
446	399	531
446	400	492
446	401	367
446	402	353
446	403	262
446	404	96
446	405	84
446	406	82
446	407	99
446	408	77
446	409	108
446	410	117
446	411	129
446	412	149
446	413	166
446	414	117
446	415	105
446	416	61
446	417	48
446	418	41
446	419	47
446	420	48
446	421	40
446	422	52
446	423	27
446	424	32
446	425	41
446	426	57
446	427	22
446	428	22
446	429	18
446	430	18
446	431	7
446	432	9
446	433	14
446	434	18
446	435	9
446	436	19
446	437	16
446	438	6
446	439	6
446	440	1
446	441	4
446	442	1
446	443	0
446	444	0
446	445	0
446	446	0
