length	num_GC	number_of_fragments
450	0	1377
450	1	1527
450	2	1879
450	3	3461
450	4	3686
450	5	4882
450	6	3708
450	7	3039
450	8	4084
450	9	3954
450	10	4976
450	11	5584
450	12	6127
450	13	6812
450	14	6442
450	15	5961
450	16	5790
450	17	6386
450	18	7788
450	19	8850
450	20	9051
450	21	8922
450	22	8487
450	23	9260
450	24	9229
450	25	8565
450	26	8568
450	27	8755
450	28	9096
450	29	9524
450	30	9992
450	31	9628
450	32	10571
450	33	11688
450	34	11423
450	35	11791
450	36	12569
450	37	12274
450	38	12860
450	39	14123
450	40	14169
450	41	14694
450	42	15061
450	43	15140
450	44	15328
450	45	16114
450	46	15967
450	47	16795
450	48	16943
450	49	17745
450	50	18662
450	51	20032
450	52	20241
450	53	20283
450	54	20483
450	55	20599
450	56	22146
450	57	22105
450	58	22722
450	59	23874
450	60	24187
450	61	23533
450	62	25756
450	63	25963
450	64	26566
450	65	27421
450	66	28794
450	67	30339
450	68	31610
450	69	33566
450	70	34419
450	71	36288
450	72	36544
450	73	38827
450	74	40681
450	75	41975
450	76	45306
450	77	47865
450	78	48886
450	79	50537
450	80	55666
450	81	59427
450	82	63674
450	83	68994
450	84	73277
450	85	81402
450	86	86565
450	87	96098
450	88	107992
450	89	121091
450	90	137566
450	91	156382
450	92	179304
450	93	203516
450	94	232455
450	95	266119
450	96	309504
450	97	360977
450	98	415520
450	99	483446
450	100	561347
450	101	651984
450	102	749972
450	103	869876
450	104	1006608
450	105	1155555
450	106	1321965
450	107	1507383
450	108	1721036
450	109	1952125
450	110	2205465
450	111	2477105
450	112	2775225
450	113	3104784
450	114	3460201
450	115	3843420
450	116	4265143
450	117	4719150
450	118	5182932
450	119	5665059
450	120	6174795
450	121	6711601
450	122	7282164
450	123	7876025
450	124	8478622
450	125	9093183
450	126	9753509
450	127	10424789
450	128	11121409
450	129	11832615
450	130	12551531
450	131	13286684
450	132	13992055
450	133	14708066
450	134	15441653
450	135	16173230
450	136	16922424
450	137	17680736
450	138	18411377
450	139	19134268
450	140	19844805
450	141	20555513
450	142	21261098
450	143	21936200
450	144	22602100
450	145	23280850
450	146	23926093
450	147	24564474
450	148	25161188
450	149	25752991
450	150	26299795
450	151	26829054
450	152	27314201
450	153	27815820
450	154	28271154
450	155	28695104
450	156	29101632
450	157	29492781
450	158	29834709
450	159	30138735
450	160	30418257
450	161	30680153
450	162	30907889
450	163	31142540
450	164	31320394
450	165	31460595
450	166	31594345
450	167	31677434
450	168	31722980
450	169	31770800
450	170	31805491
450	171	31798906
450	172	31773552
450	173	31775940
450	174	31794273
450	175	31775661
450	176	31713646
450	177	31627420
450	178	31501365
450	179	31411531
450	180	31304304
450	181	31174208
450	182	31048898
450	183	30934269
450	184	30808286
450	185	30697042
450	186	30603974
450	187	30501061
450	188	30328496
450	189	30201761
450	190	30024918
450	191	29868722
450	192	29741396
450	193	29586039
450	194	29422309
450	195	29227222
450	196	29014463
450	197	28785562
450	198	28509181
450	199	28225349
450	200	27956649
450	201	27668399
450	202	27325556
450	203	26991152
450	204	26619072
450	205	26173550
450	206	25759628
450	207	25320376
450	208	24823247
450	209	24311746
450	210	23824793
