length	num_GC	number_of_fragments
130	0	13628
130	1	15317
130	2	17736
130	3	20126
130	4	24577
130	5	28572
130	6	32799
130	7	36854
130	8	39987
130	9	43843
130	10	48944
130	11	57340
130	12	69038
130	13	81246
130	14	98256
130	15	121348
130	16	151348
130	17	192868
130	18	258267
130	19	351262
130	20	493366
130	21	692814
130	22	981880
130	23	1393986
130	24	1967070
130	25	2756824
130	26	3796218
130	27	5138601
130	28	6818419
130	29	8877131
130	30	11306279
130	31	14107207
130	32	17245867
130	33	20669066
130	34	24275039
130	35	28023703
130	36	31762045
130	37	35430406
130	38	38955646
130	39	42236542
130	40	45191210
130	41	47794445
130	42	50027963
130	43	51862178
130	44	53236001
130	45	54196744
130	46	54714345
130	47	54834735
130	48	54549547
130	49	53975437
130	50	53093350
130	51	51977290
130	52	50658656
130	53	49146670
130	54	47532175
130	55	45807131
130	56	44039404
130	57	42221792
130	58	40374663
130	59	38565199
130	60	36743784
130	61	34973527
130	62	33256773
130	63	31551289
130	64	29900264
130	65	28303201
130	66	26737798
130	67	25175098
130	68	23674441
130	69	22200434
130	70	20703815
130	71	19214501
130	72	17768210
130	73	16339528
130	74	14973698
130	75	13697291
130	76	12525854
130	77	11451477
130	78	10458532
130	79	9544536
130	80	8693614
130	81	7892366
130	82	7125445
130	83	6380467
130	84	5654018
130	85	4979172
130	86	4325080
130	87	3733058
130	88	3183288
130	89	2692444
130	90	2260578
130	91	1903281
130	92	1606250
130	93	1363400
130	94	1171730
130	95	1019357
130	96	901191
130	97	804157
130	98	725491
130	99	660258
130	100	601158
130	101	545146
130	102	488516
130	103	436250
130	104	384228
130	105	334214
130	106	286483
130	107	242027
130	108	199963
130	109	161400
130	110	128700
130	111	98988
130	112	73907
130	113	55061
130	114	39183
130	115	27452
130	116	18606
130	117	12450
130	118	8362
130	119	5444
130	120	3206
130	121	2069
130	122	1203
130	123	544
130	124	287
130	125	112
130	126	50
130	127	20
130	128	35
130	129	31
130	130	38
