length	num_GC	number_of_fragments
133	0	13312
133	1	14864
133	2	17230
133	3	19383
133	4	23553
133	5	27373
133	6	31249
133	7	35410
133	8	38349
133	9	41259
133	10	46165
133	11	52437
133	12	63468
133	13	73871
133	14	87638
133	15	107110
133	16	131729
133	17	164591
133	18	213391
133	19	286816
133	20	393266
133	21	547987
133	22	770017
133	23	1085523
133	24	1533415
133	25	2149858
133	26	2979464
133	27	4067665
133	28	5448737
133	29	7169970
133	30	9255440
133	31	11691026
133	32	14461692
133	33	17572130
133	34	20918791
133	35	24464383
133	36	28086054
133	37	31705492
133	38	35258827
133	39	38665060
133	40	41830857
133	41	44665420
133	42	47201262
133	43	49371149
133	44	51135114
133	45	52510657
133	46	53443642
133	47	54005205
133	48	54136168
133	49	53903601
133	50	53380294
133	51	52586955
133	52	51544689
133	53	50285513
133	54	48866933
133	55	47338454
133	56	45673779
133	57	43980508
133	58	42253012
133	59	40479671
133	60	38728474
133	61	36987866
133	62	35277803
133	63	33610057
133	64	31983311
133	65	30404161
133	66	28859204
133	67	27339977
133	68	25819394
133	69	24312016
133	70	22811290
133	71	21300031
133	72	19774335
133	73	18279069
133	74	16828335
133	75	15442156
133	76	14146990
133	77	12971582
133	78	11893467
133	79	10903807
133	80	9993284
133	81	9141616
133	82	8349407
133	83	7595966
133	84	6869332
133	85	6156912
133	86	5469781
133	87	4816483
133	88	4203291
133	89	3629232
133	90	3106581
133	91	2636433
133	92	2220489
133	93	1875091
133	94	1588255
133	95	1352818
133	96	1167511
133	97	1015817
133	98	899390
133	99	805122
133	100	726585
133	101	662288
133	102	604306
133	103	551499
133	104	496939
133	105	445376
133	106	394593
133	107	345661
133	108	299981
133	109	255085
133	110	213553
133	111	175344
133	112	140321
133	113	110698
133	114	84841
133	115	62958
133	116	46378
133	117	32899
133	118	23071
133	119	15389
133	120	10208
133	121	7203
133	122	4462
133	123	2644
133	124	1756
133	125	955
133	126	414
133	127	237
133	128	95
133	129	32
133	130	14
133	131	35
133	132	31
133	133	35
