length	num_GC	number_of_fragments
150	0	11570
150	1	12743
150	2	14958
150	3	16683
150	4	17986
150	5	22240
150	6	25311
150	7	27590
150	8	31449
150	9	32545
150	10	34261
150	11	37252
150	12	41864
150	13	47377
150	14	54252
150	15	63287
150	16	71762
150	17	83605
150	18	99867
150	19	117422
150	20	141795
150	21	179742
150	22	233358
150	23	309433
150	24	415464
150	25	563233
150	26	771785
150	27	1059437
150	28	1460054
150	29	1996447
150	30	2703491
150	31	3591097
150	32	4723854
150	33	6112688
150	34	7775574
150	35	9724607
150	36	11937641
150	37	14419015
150	38	17109157
150	39	20005965
150	40	23034276
150	41	26143820
150	42	29223218
150	43	32276664
150	44	35168259
150	45	37941468
150	46	40465338
150	47	42786558
150	48	44836190
150	49	46560558
150	50	47968580
150	51	49121659
150	52	49965452
150	53	50464228
150	54	50647797
150	55	50579047
150	56	50243559
150	57	49656457
150	58	48909710
150	59	47992471
150	60	46902737
150	61	45708548
150	62	44434262
150	63	43089195
150	64	41700788
150	65	40346680
150	66	38957652
150	67	37558318
150	68	36185330
150	69	34850957
150	70	33532352
150	71	32240366
150	72	30939200
150	73	29605059
150	74	28262055
150	75	26871124
150	76	25396131
150	77	23915007
150	78	22361651
150	79	20793248
150	80	19251917
150	81	17809977
150	82	16439125
150	83	15159495
150	84	14010006
150	85	12967227
150	86	12013688
150	87	11152361
150	88	10350742
150	89	9612647
150	90	8919373
150	91	8264173
150	92	7631318
150	93	7021324
150	94	6444456
150	95	5868717
150	96	5303353
150	97	4762225
150	98	4245623
150	99	3753028
150	100	3289116
150	101	2858651
150	102	2470703
150	103	2120924
150	104	1826129
150	105	1572720
150	106	1356729
150	107	1179866
150	108	1040660
150	109	920543
150	110	827471
150	111	751064
150	112	687963
150	113	634537
150	114	582655
150	115	540797
150	116	500054
150	117	456542
150	118	412430
150	119	370646
150	120	332670
150	121	294234
150	122	255165
150	123	218920
150	124	186035
150	125	155439
150	126	125181
150	127	101568
150	128	80416
150	129	61261
150	130	46314
150	131	33596
150	132	24980
150	133	17645
150	134	12767
150	135	8320
150	136	5818
150	137	4020
150	138	2516
150	139	1483
150	140	1026
150	141	537
150	142	291
150	143	140
150	144	84
150	145	31
150	146	9
150	147	14
150	148	35
150	149	34
150	150	15
