length	num_GC	number_of_fragments
119	0	14988
119	1	17290
119	2	19805
119	3	23590
119	4	29106
119	5	34076
119	6	39363
119	7	43519
119	8	49012
119	9	56518
119	10	66570
119	11	81608
119	12	101575
119	13	125178
119	14	161927
119	15	212788
119	16	290461
119	17	406327
119	18	580860
119	19	837616
119	20	1216423
119	21	1758457
119	22	2527586
119	23	3575050
119	24	4958556
119	25	6740518
119	26	8947681
119	27	11614497
119	28	14730889
119	29	18268921
119	30	22110366
119	31	26210307
119	32	30412670
119	33	34625720
119	34	38725103
119	35	42601046
119	36	46126193
119	37	49239997
119	38	51921452
119	39	54096432
119	40	55752348
119	41	56913721
119	42	57539198
119	43	57660002
119	44	57339277
119	45	56585933
119	46	55517590
119	47	54153634
119	48	52557999
119	49	50765342
119	50	48851902
119	51	46850085
119	52	44757963
119	53	42639819
119	54	40540058
119	55	38447645
119	56	36366250
119	57	34355360
119	58	32386796
119	59	30430577
119	60	28553703
119	61	26773705
119	62	25100934
119	63	23484293
119	64	21924302
119	65	20423027
119	66	18984733
119	67	17567762
119	68	16150255
119	69	14779038
119	70	13465715
119	71	12195909
119	72	11015796
119	73	9919159
119	74	8904975
119	75	7951482
119	76	7037563
119	77	6185138
119	78	5373455
119	79	4619808
119	80	3923649
119	81	3303531
119	82	2749364
119	83	2271960
119	84	1881205
119	85	1574530
119	86	1326302
119	87	1133238
119	88	981357
119	89	864838
119	90	775135
119	91	693901
119	92	621262
119	93	557981
119	94	496278
119	95	434957
119	96	373943
119	97	316711
119	98	264957
119	99	218517
119	100	173089
119	101	134398
119	102	102170
119	103	73956
119	104	52924
119	105	36529
119	106	25137
119	107	16861
119	108	10439
119	109	6802
119	110	4121
119	111	2326
119	112	1257
119	113	610
119	114	276
119	115	102
119	116	72
119	117	41
119	118	35
119	119	49
