length	num_GC	number_of_fragments
72	0	27301
72	1	39344
72	2	57298
72	3	79600
72	4	113155
72	5	160679
72	6	243847
72	7	380535
72	8	620400
72	9	1031421
72	10	1729991
72	11	2886600
72	12	4704681
72	13	7392540
72	14	11171566
72	15	16152960
72	16	22349782
72	17	29576279
72	18	37522340
72	19	45742394
72	20	53760543
72	21	61108154
72	22	67357288
72	23	72226281
72	24	75616829
72	25	77505892
72	26	77928762
72	27	77001120
72	28	74890377
72	29	71845963
72	30	68088554
72	31	63890132
72	32	59372650
72	33	54756270
72	34	50183153
72	35	45813625
72	36	41690907
72	37	37893223
72	38	34401540
72	39	31215356
72	40	28238614
72	41	25443801
72	42	22741668
72	43	20108894
72	44	17542943
72	45	15020610
72	46	12612300
72	47	10348368
72	48	8281885
72	49	6494148
72	50	4962486
72	51	3725293
72	52	2773908
72	53	2081012
72	54	1598159
72	55	1257343
72	56	1013488
72	57	826683
72	58	667864
72	59	526594
72	60	398367
72	61	287876
72	62	198681
72	63	128551
72	64	80104
72	65	46759
72	66	25688
72	67	12893
72	68	5694
72	69	2360
72	70	1010
72	71	417
72	72	130
