length	num_GC	number_of_fragments
250	0	5336
250	1	6397
250	2	7294
250	3	9221
250	4	8356
250	5	9273
250	6	9136
250	7	11413
250	8	13041
250	9	13251
250	10	14608
250	11	16231
250	12	16490
250	13	17784
250	14	18713
250	15	18077
250	16	17999
250	17	18722
250	18	21186
250	19	20250
250	20	22510
250	21	23825
250	22	25059
250	23	25306
250	24	28576
250	25	31087
250	26	31999
250	27	33577
250	28	36242
250	29	39305
250	30	40985
250	31	43151
250	32	46686
250	33	50597
250	34	54965
250	35	60441
250	36	66099
250	37	73046
250	38	80783
250	39	90679
250	40	103138
250	41	119550
250	42	136843
250	43	163110
250	44	194411
250	45	236692
250	46	290883
250	47	360780
250	48	447394
250	49	559801
250	50	697250
250	51	872552
250	52	1093406
250	53	1358797
250	54	1692588
250	55	2083143
250	56	2557827
250	57	3105028
250	58	3728140
250	59	4447342
250	60	5273283
250	61	6169813
250	62	7173510
250	63	8270956
250	64	9442434
250	65	10710766
250	66	12045285
250	67	13446972
250	68	14907845
250	69	16413490
250	70	17933254
250	71	19491809
250	72	21053255
250	73	22592924
250	74	24118729
250	75	25597394
250	76	27055243
250	77	28433936
250	78	29758024
250	79	31035313
250	80	32233613
250	81	33321853
250	82	34335332
250	83	35275033
250	84	36125139
250	85	36894715
250	86	37551138
250	87	38114903
250	88	38583842
250	89	38922964
250	90	39146093
250	91	39300955
250	92	39380413
250	93	39397283
250	94	39356017
250	95	39243198
250	96	39052256
250	97	38803755
250	98	38490878
250	99	38144832
250	100	37766162
250	101	37361354
250	102	36925467
250	103	36401624
250	104	35875046
250	105	35326260
250	106	34752184
250	107	34169519
250	108	33544142
250	109	32883112
250	110	32195719
250	111	31483082
250	112	30781216
250	113	30071446
250	114	29299885
250	115	28532344
250	116	27746721
250	117	26968206
250	118	26163652
250	119	25329315
250	120	24515873
250	121	23683440
250	122	22859105
250	123	22033013
250	124	21198350
250	125	20348647
250	126	19492441
250	127	18641654
250	128	17808214
250	129	16979047
250	130	16152438
250	131	15332809
250	132	14518418
250	133	13753296
250	134	13014598
250	135	12284077
250	136	11579552
250	137	10904015
250	138	10261650
250	139	9650532
250	140	9094795
250	141	8578902
250	142	8106338
250	143	7664661
250	144	7272476
250	145	6900789
250	146	6552629
250	147	6227990
250	148	5939423
250	149	5658530
250	150	5392118
250	151	5124890
250	152	4880128
250	153	4645580
250	154	4400085
250	155	4168196
250	156	3934346
250	157	3711091
250	158	3489625
250	159	3269426
250	160	3051050
250	161	2844081
250	162	2641838
250	163	2435870
250	164	2240884
250	165	2065722
250	166	1897192
250	167	1737835
250	168	1598240
250	169	1464195
250	170	1332985
250	171	1211033
250	172	1100381
250	173	1005853
250	174	921057
250	175	849880
250	176	787028
250	177	733017
250	178	682297
250	179	641604
250	180	600699
250	181	569107
250	182	538366
250	183	510999
250	184	486341
250	185	466116
250	186	444079
250	187	423097
250	188	405053
250	189	386362
250	190	370163
250	191	356137
250	192	337369
250	193	318155
250	194	300409
250	195	282380
250	196	269129
250	197	253069
250	198	235594
250	199	218817
250	200	202010
250	201	184558
250	202	165781
250	203	149067
250	204	132543
250	205	116305
250	206	100094
250	207	88011
250	208	78992
250	209	67565
250	210	58504
250	211	49412
250	212	41564
250	213	33603
250	214	27273
250	215	23298
250	216	18347
250	217	16003
250	218	11872
250	219	9530
250	220	7136
250	221	5481
250	222	3943
250	223	2837
250	224	2242
250	225	1458
250	226	1313
250	227	1047
250	228	863
250	229	731
250	230	504
250	231	415
250	232	207
250	233	124
250	234	90
250	235	71
250	236	83
250	237	67
250	238	70
250	239	37
250	240	25
250	241	22
250	242	4
250	243	10
250	244	1
250	245	6
250	246	1
250	247	3
250	248	2
250	249	0
250	250	0
