length	num_GC	number_of_fragments
236	0	5998
236	1	6997
236	2	7976
236	3	9843
236	4	9022
236	5	9826
236	6	10638
236	7	12810
236	8	14256
236	9	14584
236	10	16686
236	11	17601
236	12	18601
236	13	19833
236	14	19582
236	15	19502
236	16	19267
236	17	22103
236	18	22143
236	19	23607
236	20	25191
236	21	26874
236	22	28183
236	23	30890
236	24	34157
236	25	35364
236	26	38589
236	27	41180
236	28	43961
236	29	46224
236	30	48790
236	31	54400
236	32	60622
236	33	65833
236	34	74030
236	35	83057
236	36	92552
236	37	106021
236	38	119992
236	39	142171
236	40	170020
236	41	207060
236	42	251700
236	43	312609
236	44	392675
236	45	494316
236	46	616658
236	47	780515
236	48	987434
236	49	1246534
236	50	1557294
236	51	1953173
236	52	2419744
236	53	2971856
236	54	3623488
236	55	4360060
236	56	5212307
236	57	6176606
236	58	7238375
236	59	8396566
236	60	9655281
236	61	11014439
236	62	12456055
236	63	13991980
236	64	15575855
236	65	17191052
236	66	18847092
236	67	20522948
236	68	22222482
236	69	23876617
236	70	25503930
236	71	27092295
236	72	28612096
236	73	30056018
236	74	31466844
236	75	32772531
236	76	33984105
236	77	35112894
236	78	36129466
236	79	37031107
236	80	37861578
236	81	38576556
236	82	39178632
236	83	39635470
236	84	39982505
236	85	40203845
236	86	40345578
236	87	40396115
236	88	40356248
236	89	40260798
236	90	40060856
236	91	39831845
236	92	39563844
236	93	39173985
236	94	38725277
236	95	38289772
236	96	37795720
236	97	37288340
236	98	36709575
236	99	36122168
236	100	35516902
236	101	34880242
236	102	34230998
236	103	33552455
236	104	32816351
236	105	32050836
236	106	31298690
236	107	30522058
236	108	29722314
236	109	28891084
236	110	28038868
236	111	27176702
236	112	26306835
236	113	25408735
236	114	24524150
236	115	23611333
236	116	22716713
236	117	21792291
236	118	20858348
236	119	19942550
236	120	19035110
236	121	18120694
236	122	17214668
236	123	16310092
236	124	15455838
236	125	14618890
236	126	13809216
236	127	13032066
236	128	12263470
236	129	11529956
236	130	10834039
236	131	10178705
236	132	9574404
236	133	9031734
236	134	8524263
236	135	8034778
236	136	7602462
236	137	7201845
236	138	6823409
236	139	6484717
236	140	6165288
236	141	5866385
236	142	5571714
236	143	5290746
236	144	5011833
236	145	4750280
236	146	4492561
236	147	4238582
236	148	3989638
236	149	3741246
236	150	3485965
236	151	3248300
236	152	3020839
236	153	2791185
236	154	2562595
236	155	2357517
236	156	2160501
236	157	1969707
236	158	1795760
236	159	1635875
236	160	1486803
236	161	1352843
236	162	1223554
236	163	1107128
236	164	1004812
236	165	918736
236	166	847827
236	167	783339
236	168	726090
236	169	676047
236	170	632517
236	171	595749
236	172	561551
236	173	531549
236	174	504683
236	175	476118
236	176	456659
236	177	440416
236	178	416231
236	179	394434
236	180	376862
236	181	354870
236	182	338405
236	183	320432
236	184	302684
236	185	283804
236	186	264495
236	187	247786
236	188	229562
236	189	209189
236	190	189522
236	191	171594
236	192	151166
236	193	134821
236	194	116868
236	195	102901
236	196	89226
236	197	76435
236	198	65871
236	199	56428
236	200	46270
236	201	38720
236	202	31715
236	203	25302
236	204	20136
236	205	16481
236	206	13147
236	207	10388
236	208	8127
236	209	5918
236	210	3998
236	211	3004
236	212	2253
236	213	1649
236	214	1106
236	215	1067
236	216	851
236	217	656
236	218	478
236	219	286
236	220	156
236	221	150
236	222	61
236	223	48
236	224	91
236	225	64
236	226	23
236	227	21
236	228	7
236	229	10
236	230	1
236	231	6
236	232	1
236	233	3
236	234	2
236	235	0
236	236	0
