length	num_GC	number_of_fragments
139	0	12670
139	1	14056
139	2	16299
139	3	18299
139	4	21256
139	5	25513
139	6	28733
139	7	32223
139	8	35858
139	9	36870
139	10	41336
139	11	45677
139	12	53601
139	13	62132
139	14	72920
139	15	85205
139	16	103111
139	17	125061
139	18	154491
139	19	197089
139	20	261386
139	21	354732
139	22	483664
139	23	674472
139	24	941408
139	25	1313816
139	26	1833799
139	27	2528977
139	28	3443669
139	29	4611663
139	30	6073894
139	31	7856025
139	32	9975209
139	33	12403830
139	34	15134525
139	35	18150210
139	36	21382311
139	37	24738576
139	38	28179756
139	39	31576448
139	40	34907454
139	41	38084964
139	42	41022413
139	43	43698162
139	44	46058598
139	45	48114730
139	46	49791849
139	47	51095663
139	48	52050946
139	49	52622658
139	50	52840491
139	51	52672727
139	52	52253027
139	53	51585121
139	54	50686842
139	55	49574024
139	56	48315038
139	57	46908436
139	58	45410910
139	59	43829399
139	60	42249128
139	61	40653909
139	62	39022702
139	63	37403137
139	64	35827388
139	65	34291608
139	66	32786421
139	67	31330313
139	68	29901312
139	69	28480408
139	70	27038380
139	71	25565223
139	72	24038264
139	73	22454203
139	74	20856667
139	75	19284432
139	76	17780845
139	77	16356813
139	78	15026480
139	79	13832191
139	80	12732655
139	81	11747508
139	82	10830863
139	83	9986270
139	84	9203568
139	85	8449194
139	86	7751086
139	87	7070483
139	88	6401309
139	89	5746494
139	90	5126817
139	91	4532958
139	92	3965225
139	93	3444850
139	94	2959834
139	95	2528826
139	96	2146114
139	97	1821970
139	98	1555521
139	99	1331507
139	100	1153983
139	101	1009726
139	102	895645
139	103	806475
139	104	728407
139	105	663173
139	106	609812
139	107	560683
139	108	511740
139	109	462195
139	110	413215
139	111	367211
139	112	322062
139	113	279675
139	114	240097
139	115	200929
139	116	165831
139	117	133364
139	118	105273
139	119	81910
139	120	61986
139	121	45104
139	122	32984
139	123	23270
139	124	16142
139	125	10626
139	126	7270
139	127	5016
139	128	3088
139	129	1809
139	130	1221
139	131	604
139	132	267
139	133	171
139	134	57
139	135	14
139	136	14
139	137	35
139	138	31
139	139	29
