length	num_GC	number_of_fragments
167	0	10175
167	1	10946
167	2	13172
167	3	14750
167	4	15318
167	5	17991
167	6	20640
167	7	22910
167	8	25523
167	9	27749
167	10	29183
167	11	28552
167	12	31734
167	13	34261
167	14	38366
167	15	43435
167	16	48309
167	17	54697
167	18	60423
167	19	68880
167	20	79155
167	21	92747
167	22	105200
167	23	125863
167	24	154471
167	25	193036
167	26	248166
167	27	323867
167	28	424968
167	29	566345
167	30	762056
167	31	1022446
167	32	1376515
167	33	1840761
167	34	2447011
167	35	3195619
167	36	4124379
167	37	5266615
167	38	6619187
167	39	8192428
167	40	10002906
167	41	12018266
167	42	14221474
167	43	16588726
167	44	19112191
167	45	21753524
167	46	24423642
167	47	27120402
167	48	29737507
167	49	32304584
167	50	34754509
167	51	37023593
167	52	39114791
167	53	41016663
167	54	42712536
167	55	44175089
167	56	45345816
167	57	46345027
167	58	47090955
167	59	47557800
167	60	47794694
167	61	47807649
167	62	47611905
167	63	47248989
167	64	46688950
167	65	45997659
167	66	45205077
167	67	44312092
167	68	43322408
167	69	42246016
167	70	41176418
167	71	40051547
167	72	38916046
167	73	37785597
167	74	36622638
167	75	35470110
167	76	34328901
167	77	33190279
167	78	32026703
167	79	30836014
167	80	29641826
167	81	28423912
167	82	27178359
167	83	25883124
167	84	24572971
167	85	23237330
167	86	21896344
167	87	20543323
167	88	19184407
167	89	17848347
167	90	16561206
167	91	15357161
167	92	14244448
167	93	13213986
167	94	12286539
167	95	11416850
167	96	10644565
167	97	9943024
167	98	9290930
167	99	8673952
167	100	8099507
167	101	7559135
167	102	7033641
167	103	6540788
167	104	6052771
167	105	5571128
167	106	5108000
167	107	4653911
167	108	4214795
167	109	3792134
167	110	3392177
167	111	3004046
167	112	2643538
167	113	2323437
167	114	2029972
167	115	1763910
167	116	1535898
167	117	1347389
167	118	1187492
167	119	1051153
167	120	939027
167	121	846441
167	122	771307
167	123	706611
167	124	652198
167	125	604694
167	126	565563
167	127	525052
167	128	488703
167	129	453930
167	130	420686
167	131	386423
167	132	351687
167	133	319254
167	134	286719
167	135	251285
167	136	223855
167	137	191267
167	138	163978
167	139	137524
167	140	113356
167	141	92998
167	142	74560
167	143	58936
167	144	45774
167	145	34064
167	146	25713
167	147	19518
167	148	14314
167	149	9967
167	150	6895
167	151	4826
167	152	3315
167	153	2340
167	154	1540
167	155	984
167	156	660
167	157	343
167	158	224
167	159	137
167	160	61
167	161	36
167	162	18
167	163	8
167	164	18
167	165	31
167	166	20
167	167	10
