length	num_GC	number_of_fragments
467	0	3208
467	1	4473
467	2	6596
467	3	8421
467	4	8312
467	5	8787
467	6	10125
467	7	10365
467	8	11199
467	9	13737
467	10	15701
467	11	15189
467	12	15694
467	13	19403
467	14	18328
467	15	19490
467	16	19513
467	17	21019
467	18	22029
467	19	21683
467	20	21980
467	21	21337
467	22	22509
467	23	21572
467	24	23009
467	25	22109
467	26	22280
467	27	21742
467	28	22680
467	29	22606
467	30	22369
467	31	22563
467	32	21655
467	33	23357
467	34	23971
467	35	24314
467	36	24442
467	37	23579
467	38	24175
467	39	25079
467	40	25092
467	41	27465
467	42	26876
467	43	26250
467	44	25268
467	45	26408
467	46	26982
467	47	27628
467	48	28261
467	49	29444
467	50	30233
467	51	29225
467	52	28839
467	53	29750
467	54	30341
467	55	29700
467	56	31058
467	57	31537
467	58	32328
467	59	33406
467	60	35220
467	61	36005
467	62	35177
467	63	35353
467	64	37743
467	65	38645
467	66	40155
467	67	40393
467	68	40973
467	69	41993
467	70	43937
467	71	44720
467	72	46689
467	73	47186
467	74	50871
467	75	53525
467	76	54107
467	77	55657
467	78	57543
467	79	60714
467	80	62552
467	81	66100
467	82	67689
467	83	72155
467	84	76373
467	85	79888
467	86	83980
467	87	90778
467	88	95438
467	89	102571
467	90	112702
467	91	125293
467	92	137514
467	93	152718
467	94	170806
467	95	193915
467	96	224685
467	97	254365
467	98	290314
467	99	335860
467	100	390037
467	101	455989
467	102	532242
467	103	622107
467	104	722318
467	105	841407
467	106	977013
467	107	1139421
467	108	1325931
467	109	1531219
467	110	1769787
467	111	2030786
467	112	2331300
467	113	2669706
467	114	3036441
467	115	3443364
467	116	3894859
467	117	4393396
467	118	4929308
467	119	5519763
467	120	6158999
467	121	6846396
467	122	7590926
467	123	8387912
467	124	9194763
467	125	10065035
467	126	10973951
467	127	11942397
467	128	12938811
467	129	13962912
467	130	15014653
467	131	16114719
467	132	17233536
467	133	18374564
467	134	19568206
467	135	20738467
467	136	21943306
467	137	23160800
467	138	24331880
467	139	25530044
467	140	26729651
467	141	27947729
467	142	29118785
467	143	30324274
467	144	31512717
467	145	32642622
467	146	33763972
467	147	34894617
467	148	35961645
467	149	37045297
467	150	38116139
467	151	39169840
467	152	40143297
467	153	41137141
467	154	42076670
467	155	42986381
467	156	43867550
467	157	44710238
467	158	45541744
467	159	46350841
467	160	47071140
467	161	47739312
467	162	48387433
467	163	49029724
467	164	49633316
467	165	50156214
467	166	50622972
467	167	51047280
467	168	51423763
467	169	51800379
467	170	52156290
467	171	52433852
467	172	52623263
467	173	52791858
467	174	52924827
467	175	53000088
467	176	53057076
467	177	53050198
467	178	53010832
467	179	52943312
467	180	52847228
467	181	52710994
467	182	52516588
467	183	52291767
467	184	51987922
467	185	51657910
467	186	51272654
467	187	50834676
467	188	50410997
467	189	49982587
467	190	49612718
467	191	49265013
467	192	48968390
467	193	48723504
467	194	48514537
467	195	48303924
467	196	48104625
467	197	47884877
467	198	47643074
467	199	47400468
467	200	47089576
467	201	46740989
467	202	46363530
467	203	45921556
467	204	45501451
467	205	45036462
467	206	44536498
467	207	44009911
467	208	43473899
467	209	42922457
467	210	42348077
467	211	41695914
467	212	41014308
467	213	40337168
467	214	39601876
467	215	38843506
467	216	38065838
467	217	37287134
467	218	36475686
467	219	35666194
467	220	34844435
467	221	34037233
467	222	33227427
467	223	32384958
467	224	31590695
467	225	30781646
467	226	29988117
467	227	29191275
467	228	28408654
467	229	27655806
467	230	26878513
467	231	26117269
467	232	25340181
467	233	24601208
467	234	23853998
467	235	23108797
467	236	22387523
467	237	21620158
467	238	20885043
467	239	20157806
467	240	19429094
467	241	18722639
467	242	18051751
467	243	17353638
467	244	16696351
467	245	16043713
467	246	15392347
467	247	14751252
467	248	14157172
467	249	13629636
467	250	13094424
467	251	12563668
467	252	12068289
467	253	11591964
467	254	11134518
467	255	10699802
467	256	10301957
467	257	9913531
467	258	9537610
467	259	9178842
467	260	8825325
467	261	8494745
467	262	8183056
467	263	7881233
467	264	7579676
467	265	7300186
467	266	7032546
467	267	6785037
467	268	6563472
467	269	6320144
467	270	6106654
467	271	5897647
467	272	5706097
467	273	5528490
467	274	5348679
467	275	5179265
467	276	5024143
467	277	4870176
467	278	4726892
467	279	4575419
467	280	4416538
467	281	4280808
467	282	4140470
467	283	4007076
467	284	3871421
467	285	3752496
467	286	3632044
467	287	3517026
467	288	3408483
467	289	3300462
467	290	3186480
467	291	3088536
467	292	2976367
467	293	2868250
467	294	2766072
467	295	2671182
467	296	2565133
467	297	2482597
467	298	2394059
467	299	2301363
467	300	2205522
467	301	2109031
467	302	2020118
467	303	1927228
467	304	1837741
467	305	1759711
467	306	1686091
467	307	1611092
467	308	1538484
467	309	1465724
467	310	1390765
467	311	1322988
467	312	1259071
467	313	1197895
467	314	1145152
467	315	1089162
467	316	1034356
467	317	987871
467	318	933124
467	319	889496
467	320	841903
467	321	805896
467	322	776160
467	323	750690
467	324	724817
