length	num_GC	number_of_fragments
327	0	3039
327	1	3260
327	2	5146
327	3	6546
327	4	5850
327	5	6976
327	6	5960
327	7	6674
327	8	6947
327	9	8198
327	10	9777
327	11	11135
327	12	9336
327	13	10227
327	14	10507
327	15	12105
327	16	13859
327	17	13545
327	18	12676
327	19	13013
327	20	12632
327	21	12827
327	22	14709
327	23	15319
327	24	15329
327	25	16059
327	26	17097
327	27	17860
327	28	18107
327	29	19009
327	30	19903
327	31	20754
327	32	22085
327	33	22362
327	34	23288
327	35	24655
327	36	26633
327	37	27438
327	38	28513
327	39	28732
327	40	30368
327	41	31147
327	42	32611
327	43	34849
327	44	36564
327	45	37532
327	46	39129
327	47	41926
327	48	43770
327	49	46910
327	50	50510
327	51	53089
327	52	58762
327	53	63422
327	54	69868
327	55	77466
327	56	84997
327	57	94901
327	58	105371
327	59	120627
327	60	137847
327	61	157869
327	62	184672
327	63	216272
327	64	256825
327	65	306908
327	66	371014
327	67	442768
327	68	529889
327	69	641263
327	70	771580
327	71	924267
327	72	1112039
327	73	1325184
327	74	1575445
327	75	1872491
327	76	2209408
327	77	2585360
327	78	3012391
327	79	3496957
327	80	4032758
327	81	4614070
327	82	5243078
327	83	5928012
327	84	6656631
327	85	7455994
327	86	8293143
327	87	9183223
327	88	10108751
327	89	11082014
327	90	12074791
327	91	13096339
327	92	14151075
327	93	15221732
327	94	16289807
327	95	17412095
327	96	18499170
327	97	19585371
327	98	20682725
327	99	21758394
327	100	22814618
327	101	23846119
327	102	24852096
327	103	25806045
327	104	26733824
327	105	27626011
327	106	28490555
327	107	29313852
327	108	30061349
327	109	30795197
327	110	31491573
327	111	32091677
327	112	32661963
327	113	33206964
327	114	33685792
327	115	34100864
327	116	34441361
327	117	34739287
327	118	34988661
327	119	35161864
327	120	35323996
327	121	35471590
327	122	35536329
327	123	35507636
327	124	35441951
327	125	35375197
327	126	35268188
327	127	35103058
327	128	34939824
327	129	34730855
327	130	34496654
327	131	34257826
327	132	33976965
327	133	33666580
327	134	33314575
327	135	32967854
327	136	32586747
327	137	32185625
327	138	31741454
327	139	31277621
327	140	30809722
327	141	30354458
327	142	29885355
327	143	29408006
327	144	28906621
327	145	28427367
327	146	27922559
327	147	27437463
327	148	26939509
327	149	26445026
327	150	25953917
327	151	25456901
327	152	24954938
327	153	24453272
327	154	23983973
327	155	23534713
327	156	23080266
327	157	22641706
327	158	22162030
327	159	21716363
327	160	21209189
327	161	20695322
327	162	20139070
327	163	19546081
327	164	18954197
327	165	18310526
327	166	17634152
327	167	16912661
327	168	16178970
327	169	15423881
327	170	14676200
327	171	13953865
327	172	13237795
327	173	12526372
327	174	11832805
327	175	11174156
327	176	10548709
327	177	9971165
327	178	9432394
327	179	8931701
327	180	8475520
327	181	8050450
327	182	7653899
327	183	7291386
327	184	6954451
327	185	6634879
327	186	6333448
327	187	6061967
327	188	5813680
327	189	5578996
327	190	5345915
327	191	5148995
327	192	4954732
327	193	4771401
327	194	4592635
327	195	4416871
327	196	4248410
327	197	4088268
327	198	3934529
327	199	3779732
327	200	3624201
327	201	3468275
327	202	3328956
327	203	3184985
327	204	3050998
327	205	2914946
327	206	2778184
327	207	2643598
327	208	2499981
327	209	2362139
327	210	2229443
327	211	2115103
327	212	1985593
327	213	1863904
327	214	1748514
327	215	1642783
327	216	1536656
327	217	1439279
327	218	1348179
327	219	1260959
327	220	1167875
327	221	1092847
327	222	1023823
327	223	957113
327	224	889578
327	225	831058
327	226	775377
327	227	729356
327	228	684992
327	229	643828
327	230	605945
327	231	576825
327	232	546139
327	233	521863
327	234	501122
327	235	481635
327	236	460795
327	237	443311
327	238	428438
327	239	413977
327	240	396045
327	241	382618
327	242	372562
327	243	361259
327	244	347202
327	245	336486
327	246	324828
327	247	314908
327	248	303236
327	249	291364
327	250	279129
327	251	269795
327	252	258989
327	253	246995
327	254	233287
327	255	221473
327	256	212546
327	257	203882
327	258	194288
327	259	182005
327	260	171006
327	261	158886
327	262	145477
327	263	134697
327	264	125786
327	265	114878
327	266	103511
327	267	90891
327	268	81669
327	269	74121
327	270	68182
327	271	57692
327	272	51253
327	273	45913
327	274	41602
327	275	36576
327	276	31548
327	277	26603
327	278	23078
327	279	19229
327	280	15538
327	281	13668
327	282	10324
327	283	8887
327	284	7428
327	285	6209
327	286	5027
327	287	4379
327	288	3367
327	289	2378
327	290	1770
327	291	1575
327	292	1284
327	293	1247
327	294	842
327	295	641
327	296	503
327	297	504
327	298	364
327	299	260
327	300	277
327	301	192
327	302	126
327	303	89
327	304	67
327	305	102
327	306	80
327	307	68
327	308	43
327	309	71
327	310	54
327	311	44
327	312	12
327	313	36
327	314	39
327	315	37
327	316	17
327	317	23
327	318	25
327	319	13
327	320	9
327	321	1
327	322	4
327	323	1
327	324	0
327	325	0
327	326	0
327	327	0
