length	num_GC	number_of_fragments
477	0	2855
477	1	4085
477	2	6172
477	3	7829
477	4	7599
477	5	8176
477	6	9699
477	7	9772
477	8	10339
477	9	12497
477	10	15012
477	11	14392
477	12	14400
477	13	18022
477	14	17701
477	15	18190
477	16	18575
477	17	19612
477	18	21791
477	19	20764
477	20	21004
477	21	20556
477	22	21339
477	23	20869
477	24	21686
477	25	21842
477	26	21612
477	27	20724
477	28	21875
477	29	21631
477	30	21834
477	31	21440
477	32	20739
477	33	21571
477	34	22856
477	35	22741
477	36	23700
477	37	23552
477	38	22472
477	39	23324
477	40	23333
477	41	24373
477	42	26633
477	43	26367
477	44	24980
477	45	25383
477	46	25337
477	47	26194
477	48	26657
477	49	26952
477	50	28744
477	51	28852
477	52	27873
477	53	28049
477	54	29194
477	55	28644
477	56	29006
477	57	30255
477	58	29887
477	59	31471
477	60	32451
477	61	33507
477	62	33833
477	63	33531
477	64	34458
477	65	35968
477	66	37217
477	67	38723
477	68	38782
477	69	38966
477	70	39682
477	71	40956
477	72	42530
477	73	43162
477	74	45493
477	75	47434
477	76	48533
477	77	51242
477	78	53030
477	79	53557
477	80	56544
477	81	59112
477	82	61640
477	83	63623
477	84	66017
477	85	70749
477	86	72476
477	87	76931
477	88	81781
477	89	85816
477	90	92463
477	91	99443
477	92	107542
477	93	117766
477	94	129244
477	95	142278
477	96	159556
477	97	183230
477	98	206324
477	99	232773
477	100	267554
477	101	307973
477	102	356493
477	103	415301
477	104	482494
477	105	562658
477	106	654384
477	107	759058
477	108	881121
477	109	1019777
477	110	1184777
477	111	1371796
477	112	1586224
477	113	1823338
477	114	2087907
477	115	2387610
477	116	2719114
477	117	3091091
477	118	3492208
477	119	3941047
477	120	4430245
477	121	4951582
477	122	5526468
477	123	6163308
477	124	6837238
477	125	7543683
477	126	8310066
477	127	9107771
477	128	9961673
477	129	10841192
477	130	11760471
477	131	12729116
477	132	13733999
477	133	14742970
477	134	15789718
477	135	16876327
477	136	17980450
477	137	19128346
477	138	20264293
477	139	21419253
477	140	22574950
477	141	23741933
477	142	24876735
477	143	26046868
477	144	27215509
477	145	28377297
477	146	29508536
477	147	30637514
477	148	31753855
477	149	32849982
477	150	33914172
477	151	34976600
477	152	36019715
477	153	37082670
477	154	38082943
477	155	39075444
477	156	39998550
477	157	40930967
477	158	41836728
477	159	42662831
477	160	43504200
477	161	44314341
477	162	45064569
477	163	45809549
477	164	46518680
477	165	47187274
477	166	47795272
477	167	48380096
477	168	48916418
477	169	49393362
477	170	49859116
477	171	50258554
477	172	50656602
477	173	50978447
477	174	51317157
477	175	51576437
477	176	51752330
477	177	51905186
477	178	51982273
477	179	52087313
477	180	52154092
477	181	52155262
477	182	52133900
477	183	52054695
477	184	51965841
477	185	51864150
477	186	51674230
477	187	51491790
477	188	51216779
477	189	50865475
477	190	50528303
477	191	50122213
477	192	49674820
477	193	49297891
477	194	48922737
477	195	48599049
477	196	48337307
477	197	48123421
477	198	47914517
477	199	47691385
477	200	47528902
477	201	47320681
477	202	47119634
477	203	46829530
477	204	46517827
477	205	46195954
477	206	45797091
477	207	45389254
477	208	44957605
477	209	44488863
477	210	44009689
477	211	43501780
477	212	42937704
477	213	42365116
477	214	41803847
477	215	41171418
477	216	40534459
477	217	39846177
477	218	39154313
477	219	38416662
477	220	37685499
477	221	36905589
477	222	36124050
477	223	35360547
477	224	34583172
477	225	33791214
477	226	32966257
477	227	32188671
477	228	31437281
477	229	30660006
477	230	29883069
477	231	29100136
477	232	28355685
477	233	27607090
477	234	26854241
477	235	26128054
477	236	25406637
477	237	24678443
477	238	23971124
477	239	23245921
477	240	22511088
477	241	21813562
477	242	21076833
477	243	20362869
477	244	19693762
477	245	19004358
477	246	18308597
477	247	17653066
477	248	17008599
477	249	16359909
477	250	15717414
477	251	15118560
477	252	14514460
477	253	13932436
477	254	13388005
477	255	12881036
477	256	12390192
477	257	11919252
477	258	11460223
477	259	11020304
477	260	10606256
477	261	10208329
477	262	9827063
477	263	9467874
477	264	9128208
477	265	8781497
477	266	8459870
477	267	8158582
477	268	7859329
477	269	7575234
477	270	7296449
477	271	7029134
477	272	6793093
477	273	6550475
477	274	6330924
477	275	6113203
477	276	5908914
477	277	5717674
477	278	5540076
477	279	5366297
477	280	5188137
477	281	5028978
477	282	4885208
477	283	4743997
477	284	4599788
477	285	4448336
477	286	4314817
477	287	4171232
477	288	4039376
477	289	3905273
477	290	3779974
477	291	3665189
477	292	3554050
477	293	3444812
477	294	3335906
477	295	3229847
477	296	3125203
477	297	3026188
477	298	2924602
477	299	2829617
477	300	2726139
477	301	2623377
477	302	2534016
477	303	2446395
477	304	2359965
477	305	2274997
477	306	2187329
477	307	2095480
477	308	2005805
477	309	1920906
477	310	1838287
477	311	1759300
477	312	1680363
477	313	1601205
477	314	1539881
477	315	1469291
477	316	1401989
477	317	1329567
477	318	1268517
477	319	1207117
477	320	1153447
477	321	1098507
477	322	1045878
477	323	997948
477	324	946694
477	325	902154
477	326	857726
477	327	814437
477	328	782812
477	329	750302
477	330	725753
477	331	704708
477	332	681224
477	333	653722
477	334	627863
477	335	605522
477	336	584425
477	337	564114
477	338	543394
477	339	519789
477	340	507530
477	341	488710
477	342	474212
477	343	456920
477	344	442895
477	345	433359
477	346	418600
477	347	403731
477	348	385441
477	349	372497
477	350	358226
477	351	347964
477	352	334837
477	353	325221
477	354	314880
477	355	306791
477	356	299682
477	357	287958
477	358	277140
477	359	267381
477	360	259467
477	361	253925
477	362	246853
477	363	238033
477	364	228220
477	365	220167
477	366	213570
477	367	202938
477	368	195072
477	369	184781
477	370	177087
477	371	172682
477	372	164962
477	373	156860
477	374	150912
477	375	143013
477	376	139576
477	377	134886
477	378	130127
477	379	124997
477	380	120162
477	381	115053
477	382	108219
477	383	101434
477	384	96755
477	385	90308
477	386	81182
477	387	74040
477	388	66208
477	389	58149
477	390	53072
477	391	47491
477	392	41968
477	393	37818
477	394	35235
477	395	31700
477	396	29608
477	397	27738
477	398	24686
477	399	20830
477	400	18283
477	401	15633
477	402	14829
477	403	13174
477	404	11786
477	405	10201
477	406	8563
477	407	7144
477	408	6377
477	409	5459
477	410	4640
477	411	3778
477	412	3209
477	413	2571
477	414	2258
477	415	1973
477	416	1441
477	417	946
477	418	745
477	419	811
477	420	786
477	421	881
477	422	577
477	423	461
477	424	475
477	425	383
477	426	362
477	427	445
477	428	291
477	429	147
477	430	125
477	431	94
477	432	25
477	433	18
477	434	41
477	435	51
477	436	67
477	437	153
477	438	102
477	439	77
477	440	126
477	441	252
477	442	177
477	443	121
477	444	44
477	445	31
477	446	43
477	447	120
477	448	120
477	449	0
477	450	0
477	451	0
477	452	0
477	453	0
477	454	0
477	455	0
477	456	0
477	457	0
477	458	0
477	459	0
477	460	0
477	461	0
477	462	0
477	463	0
477	464	0
477	465	0
477	466	0
477	467	0
477	468	0
477	469	0
477	470	0
477	471	0
477	472	0
477	473	0
477	474	0
477	475	0
477	476	0
477	477	0
