length	num_GC	number_of_fragments
342	0	2712
342	1	3009
342	2	4707
342	3	5968
342	4	5587
342	5	6561
342	6	5588
342	7	6105
342	8	6503
342	9	7465
342	10	8597
342	11	10938
342	12	9127
342	13	9292
342	14	9773
342	15	10675
342	16	12147
342	17	13170
342	18	12318
342	19	11748
342	20	12422
342	21	11921
342	22	12410
342	23	13127
342	24	14621
342	25	14975
342	26	15411
342	27	16323
342	28	16990
342	29	17743
342	30	17556
342	31	18609
342	32	19700
342	33	20703
342	34	20854
342	35	21353
342	36	23800
342	37	24688
342	38	25396
342	39	26006
342	40	26337
342	41	27789
342	42	28491
342	43	29901
342	44	31909
342	45	33293
342	46	34024
342	47	35152
342	48	36653
342	49	39224
342	50	40823
342	51	43556
342	52	45534
342	53	48021
342	54	52385
342	55	56616
342	56	61655
342	57	66459
342	58	72557
342	59	81708
342	60	89656
342	61	98941
342	62	112138
342	63	127174
342	64	145144
342	65	167289
342	66	194946
342	67	230264
342	68	273834
342	69	324768
342	70	385397
342	71	457330
342	72	549469
342	73	662325
342	74	788693
342	75	941367
342	76	1121324
342	77	1336408
342	78	1574810
342	79	1852200
342	80	2174656
342	81	2532106
342	82	2941493
342	83	3391515
342	84	3895001
342	85	4432944
342	86	5022313
342	87	5656009
342	88	6334667
342	89	7081907
342	90	7857717
342	91	8677806
342	92	9539036
342	93	10446406
342	94	11386130
342	95	12327747
342	96	13308456
342	97	14294199
342	98	15305095
342	99	16339879
342	100	17378775
342	101	18414926
342	102	19450463
342	103	20475744
342	104	21512148
342	105	22503319
342	106	23488656
342	107	24409411
342	108	25323484
342	109	26213769
342	110	27069886
342	111	27879927
342	112	28667030
342	113	29387181
342	114	30082319
342	115	30740673
342	116	31362510
342	117	31921855
342	118	32455458
342	119	32934597
342	120	33360139
342	121	33697669
342	122	33999046
342	123	34246215
342	124	34476096
342	125	34685276
342	126	34826368
342	127	34876496
342	128	34910525
342	129	34891584
342	130	34867600
342	131	34817717
342	132	34699913
342	133	34536700
342	134	34389229
342	135	34189598
342	136	33966375
342	137	33707580
342	138	33431001
342	139	33138585
342	140	32838293
342	141	32525364
342	142	32157525
342	143	31780947
342	144	31385453
342	145	30982790
342	146	30560195
342	147	30114145
342	148	29689530
342	149	29264513
342	150	28816742
342	151	28375047
342	152	27934255
342	153	27518399
342	154	27108311
342	155	26663997
342	156	26216271
342	157	25796821
342	158	25375850
342	159	24959883
342	160	24512183
342	161	24084246
342	162	23658722
342	163	23240554
342	164	22806124
342	165	22360819
342	166	21895439
342	167	21391429
342	168	20839605
342	169	20233772
342	170	19614262
342	171	18966990
342	172	18279998
342	173	17576253
342	174	16868058
342	175	16137181
342	176	15409772
342	177	14696205
342	178	13975914
342	179	13272516
342	180	12602645
342	181	11947883
342	182	11314904
342	183	10703098
342	184	10141541
342	185	9609387
342	186	9099054
342	187	8647180
342	188	8224713
342	189	7838333
342	190	7460081
342	191	7120367
342	192	6804386
342	193	6514419
342	194	6216954
342	195	5951544
342	196	5724828
342	197	5500479
342	198	5287512
342	199	5096908
342	200	4904994
342	201	4727554
342	202	4563337
342	203	4402688
342	204	4247005
342	205	4088468
342	206	3941861
342	207	3794463
342	208	3648658
342	209	3502323
342	210	3368572
342	211	3236056
342	212	3100956
342	213	2969987
342	214	2839058
342	215	2719440
342	216	2597261
342	217	2464315
342	218	2342123
342	219	2216805
342	220	2088205
342	221	1980231
342	222	1870416
342	223	1759595
342	224	1653701
342	225	1559684
342	226	1459928
342	227	1366063
342	228	1287855
342	229	1205525
342	230	1125836
342	231	1054296
342	232	988990
342	233	929784
342	234	868486
342	235	808757
342	236	759109
342	237	715568
342	238	673150
342	239	638003
342	240	602500
342	241	568942
342	242	541156
342	243	515185
342	244	496685
342	245	476260
342	246	459392
342	247	441697
342	248	423808
342	249	409582
342	250	397033
342	251	382933
342	252	370037
342	253	359300
342	254	346291
342	255	338425
342	256	326815
342	257	315915
342	258	308302
342	259	299224
342	260	286070
342	261	273486
342	262	263147
342	263	253803
342	264	245799
342	265	231952
342	266	218734
342	267	212472
342	268	201668
342	269	195059
342	270	183930
342	271	172045
342	272	160856
342	273	149188
342	274	139077
342	275	128554
342	276	121038
342	277	108758
342	278	99097
342	279	88984
342	280	78923
342	281	72985
342	282	65280
342	283	58795
342	284	52586
342	285	45021
342	286	39747
342	287	36979
342	288	31889
342	289	26927
342	290	23842
342	291	19789
342	292	16483
342	293	14391
342	294	11492
342	295	9290
342	296	7891
342	297	6552
342	298	5801
342	299	4540
342	300	3741
342	301	2977
342	302	2522
342	303	1871
342	304	1393
342	305	1094
342	306	929
342	307	903
342	308	695
342	309	540
342	310	495
342	311	351
342	312	326
342	313	178
342	314	138
342	315	93
342	316	92
342	317	88
342	318	79
342	319	71
342	320	82
342	321	59
342	322	56
342	323	50
342	324	61
342	325	47
342	326	31
342	327	17
342	328	51
342	329	45
342	330	28
342	331	13
342	332	11
342	333	2
342	334	0
342	335	0
342	336	0
342	337	0
342	338	0
342	339	0
342	340	0
342	341	0
342	342	0
