length	num_GC	number_of_fragments
491	0	2476
491	1	3614
491	2	5559
491	3	6977
491	4	6601
491	5	7464
491	6	9106
491	7	9195
491	8	9462
491	9	10979
491	10	13686
491	11	13479
491	12	13072
491	13	15999
491	14	16468
491	15	16587
491	16	17440
491	17	17807
491	18	20363
491	19	20448
491	20	19759
491	21	19517
491	22	19795
491	23	20350
491	24	20032
491	25	20558
491	26	20877
491	27	20435
491	28	19841
491	29	20254
491	30	20481
491	31	20812
491	32	19993
491	33	20046
491	34	21456
491	35	21125
491	36	21780
491	37	22286
491	38	21551
491	39	21130
491	40	21983
491	41	22124
491	42	23552
491	43	24849
491	44	24596
491	45	24328
491	46	23450
491	47	24256
491	48	24859
491	49	25225
491	50	25559
491	51	27272
491	52	27086
491	53	26811
491	54	26418
491	55	27258
491	56	27840
491	57	28509
491	58	28156
491	59	28237
491	60	29297
491	61	29688
491	62	30653
491	63	31767
491	64	32624
491	65	32608
491	66	33433
491	67	34073
491	68	35882
491	69	36631
491	70	36998
491	71	37250
491	72	37564
491	73	39156
491	74	39896
491	75	40894
491	76	42795
491	77	43672
491	78	45193
491	79	47982
491	80	49148
491	81	50427
491	82	52451
491	83	54526
491	84	57859
491	85	60911
491	86	61937
491	87	64193
491	88	66703
491	89	69058
491	90	73750
491	91	78865
491	92	82642
491	93	88187
491	94	95686
491	95	104419
491	96	111345
491	97	121480
491	98	132749
491	99	149047
491	100	168851
491	101	190385
491	102	214260
491	103	244418
491	104	283169
491	105	325032
491	106	376443
491	107	433231
491	108	505076
491	109	588937
491	110	680063
491	111	782595
491	112	905147
491	113	1046505
491	114	1214551
491	115	1401561
491	116	1606909
491	117	1845993
491	118	2108180
491	119	2399644
491	120	2722736
491	121	3078541
491	122	3458805
491	123	3891511
491	124	4372085
491	125	4878935
491	126	5435062
491	127	6029412
491	128	6664705
491	129	7334595
491	130	8058373
491	131	8826737
491	132	9636426
491	133	10478129
491	134	11345708
491	135	12262869
491	136	13206777
491	137	14161589
491	138	15166777
491	139	16189751
491	140	17245096
491	141	18313312
491	142	19389312
491	143	20494902
491	144	21592370
491	145	22715344
491	146	23825291
491	147	24908797
491	148	26009955
491	149	27147044
491	150	28229297
491	151	29285382
491	152	30368362
491	153	31406001
491	154	32437540
491	155	33457715
491	156	34484074
491	157	35460922
491	158	36449547
491	159	37439621
491	160	38381465
491	161	39256436
491	162	40081908
491	163	40892984
491	164	41713504
491	165	42532552
