length	num_GC	number_of_fragments
465	231	16314500
465	232	15801868
465	233	15293036
465	234	14793938
465	235	14304881
465	236	13809782
465	237	13331521
465	238	12858655
465	239	12369528
465	240	11929590
465	241	11485504
465	242	11032207
465	243	10607889
465	244	10189073
465	245	9780081
465	246	9365852
465	247	8995361
465	248	8653046
465	249	8314974
465	250	7986887
465	251	7679280
465	252	7379222
465	253	7096115
465	254	6829580
465	255	6595325
465	256	6371117
465	257	6150294
465	258	5942275
465	259	5745655
465	260	5554616
465	261	5371394
465	262	5206279
465	263	5047483
465	264	4894858
465	265	4740929
465	266	4602573
465	267	4473188
465	268	4338941
465	269	4212701
465	270	4089336
465	271	3971887
465	272	3868788
465	273	3762971
465	274	3665895
465	275	3568757
465	276	3475139
465	277	3387887
465	278	3284194
465	279	3185184
465	280	3091425
465	281	3000073
465	282	2914068
465	283	2821907
465	284	2739985
465	285	2651794
465	286	2569831
465	287	2490044
465	288	2409284
465	289	2327625
465	290	2249239
465	291	2164923
465	292	2084125
465	293	2007458
465	294	1932657
465	295	1856519
465	296	1793403
465	297	1721766
465	298	1656344
465	299	1589456
465	300	1520483
465	301	1457579
465	302	1388004
465	303	1320411
465	304	1267603
465	305	1218012
465	306	1163960
465	307	1108246
465	308	1055527
465	309	1003197
465	310	958855
465	311	914685
465	312	873124
465	313	838224
465	314	794613
465	315	758075
465	316	724311
465	317	685623
465	318	649160
465	319	617496
465	320	590105
465	321	570313
465	322	549867
465	323	529293
465	324	509464
465	325	488633
465	326	466101
465	327	451177
465	328	433118
465	329	418871
465	330	401273
465	331	391922
465	332	379446
465	333	370762
465	334	360684
465	335	354122
465	336	345127
465	337	334928
465	338	329722
465	339	319282
465	340	309005
465	341	298656
465	342	289184
465	343	284271
465	344	278432
465	345	272116
465	346	269249
465	347	264399
465	348	255002
465	349	245909
465	350	241190
465	351	233737
465	352	229653
465	353	224229
465	354	219628
465	355	212465
465	356	206863
465	357	200770
465	358	192627
465	359	182202
465	360	174526
465	361	169447
465	362	163230
465	363	156417
465	364	150787
465	365	143155
465	366	136612
465	367	130606
465	368	126271
465	369	120669
465	370	114233
465	371	107498
465	372	101916
465	373	94869
465	374	88715
465	375	81838
465	376	75733
465	377	68640
465	378	63564
465	379	56958
465	380	52645
465	381	48141
465	382	44004
465	383	40395
465	384	36586
465	385	35529
465	386	33227
465	387	30537
465	388	27497
465	389	25108
465	390	20795
465	391	18709
465	392	16687
465	393	14334
465	394	13512
465	395	10966
465	396	10116
465	397	8323
465	398	7112
465	399	6059
465	400	4982
465	401	4052
465	402	3548
465	403	2938
465	404	2776
465	405	1926
465	406	1564
465	407	1330
465	408	1107
465	409	1111
465	410	931
465	411	659
465	412	658
465	413	571
465	414	378
465	415	499
465	416	454
465	417	381
465	418	367
465	419	271
465	420	244
465	421	112
465	422	94
465	423	107
465	424	114
465	425	101
465	426	106
465	427	183
465	428	216
465	429	158
465	430	89
465	431	54
465	432	71
465	433	44
465	434	38
465	435	54
465	436	41
465	437	37
465	438	49
465	439	45
465	440	31
465	441	33
465	442	22
465	443	24
465	444	34
465	445	34
465	446	19
465	447	21
465	448	10
465	449	14
465	450	6
465	451	6
465	452	10
465	453	9
465	454	3
465	455	11
465	456	7
465	457	0
465	458	0
465	459	0
465	460	0
465	461	0
465	462	0
465	463	0
465	464	0
465	465	0
