length	num_GC	number_of_fragments
489	0	1224
489	1	1242
489	2	1388
489	3	2495
489	4	2586
489	5	4192
489	6	3699
489	7	2937
489	8	3127
489	9	3263
489	10	4539
489	11	4654
489	12	5029
489	13	5295
489	14	4944
489	15	5842
489	16	4829
489	17	5226
489	18	5926
489	19	6883
489	20	7423
489	21	7077
489	22	7539
489	23	8955
489	24	8268
489	25	8652
489	26	8762
489	27	7869
489	28	7348
489	29	7953
489	30	8123
489	31	8609
489	32	8267
489	33	8485
489	34	9914
489	35	10069
489	36	9871
489	37	10544
489	38	10429
489	39	10485
489	40	10883
489	41	11257
489	42	12634
489	43	13583
489	44	13512
489	45	14093
489	46	13563
489	47	13741
489	48	13884
489	49	14737
489	50	15556
489	51	15624
489	52	15929
489	53	15869
489	54	16970
489	55	18084
489	56	19397
489	57	19413
489	58	19176
489	59	19170
489	60	19934
489	61	20213
489	62	21114
489	63	20849
489	64	21372
489	65	21565
489	66	21926
489	67	22330
489	68	23581
489	69	24466
489	70	24889
489	71	25402
489	72	25841
489	73	27197
489	74	27661
489	75	29111
489	76	30311
489	77	30739
489	78	31861
489	79	33545
489	80	34511
489	81	36732
489	82	39128
489	83	40602
489	84	42821
489	85	46132
489	86	47479
489	87	48954
489	88	51803
489	89	54614
489	90	57709
489	91	61728
489	92	65119
489	93	71048
489	94	78532
489	95	84042
489	96	91886
489	97	101089
489	98	112170
489	99	126065
489	100	142691
489	101	160615
489	102	181772
489	103	205457
489	104	236457
489	105	271353
489	106	308926
489	107	355143
489	108	414221
489	109	473536
489	110	542724
489	111	621262
489	112	710629
489	113	814938
489	114	937323
489	115	1067681
489	116	1213071
489	117	1379653
489	118	1562133
489	119	1760024
489	120	1974290
489	121	2207814
489	122	2459415
489	123	2737703
489	124	3044226
489	125	3363235
489	126	3715078
489	127	4077206
489	128	4469093
489	129	4882671
489	130	5317845
489	131	5783625
489	132	6268796
489	133	6764432
489	134	7289997
489	135	7836837
489	136	8387682
489	137	8949837
489	138	9554919
489	139	10157549
489	140	10781912
489	141	11411453
489	142	12062191
489	143	12716083
489	144	13387714
489	145	14043005
489	146	14704293
489	147	15380189
489	148	16054786
489	149	16727756
489	150	17373632
489	151	18015990
489	152	18682364
489	153	19346954
489	154	19977493
489	155	20625953
489	156	21265475
489	157	21882008
489	158	22497289
489	159	23111772
489	160	23680015
489	161	24223063
489	162	24752211
489	163	25269896
489	164	25758805
489	165	26251230
489	166	26707083
489	167	27155532
489	168	27551768
489	169	27966929
489	170	28351285
489	171	28706921
489	172	29021352
489	173	29281950
489	174	29552295
489	175	29822867
489	176	30055722
489	177	30255676
489	178	30415525
489	179	30556551
489	180	30709731
489	181	30833884
489	182	30924651
489	183	30991316
489	184	31040012
489	185	31096757
489	186	31178420
489	187	31203580
489	188	31210501
489	189	31192534
489	190	31236987
489	191	31198459
489	192	31199327
489	193	31160597
489	194	31155247
489	195	31134200
489	196	31054031
489	197	30977774
489	198	30912162
489	199	30839283
489	200	30801691
489	201	30737913
489	202	30672861
489	203	30576251
489	204	30465698
489	205	30347017
489	206	30201310
489	207	30053846
489	208	29925665
489	209	29760380
489	210	29576883
489	211	29375675
489	212	29171095
489	213	28950270
489	214	28688553
489	215	28396523
489	216	28079214
489	217	27740583
489	218	27389532
489	219	27040552
489	220	26667200
489	221	26291462
489	222	25873686
489	223	25432784
489	224	24982291
489	225	24529861
489	226	24062615
489	227	23595008
489	228	23135278
489	229	22659802
489	230	22171753
489	231	21679632
489	232	21190563
489	233	20699180
489	234	20199059
489	235	19711793
489	236	19220963
489	237	18720867
489	238	18219620
489	239	17762747
489	240	17282421
489	241	16809123
489	242	16336019
489	243	15849992
489	244	15348000
489	245	14864671
489	246	14396441
489	247	13936116
489	248	13469518
489	249	13013237
489	250	12566194
489	251	12133097
489	252	11724676
489	253	11292145
489	254	10866677
489	255	10464118
489	256	10069096
489	257	9688952
489	258	9311979
489	259	8961231
489	260	8619750
489	261	8288765
489	262	7985127
489	263	7683458
489	264	7406797
489	265	7138037
489	266	6887034
489	267	6639349
489	268	6423163
489	269	6211667
489	270	5993402
489	271	5798977
489	272	5610670
489	273	5441939
489	274	5274380
489	275	5124362
489	276	4957303
489	277	4822079
489	278	4681354
489	279	4550009
489	280	4420605
489	281	4292025
489	282	4179849
489	283	4062464
489	284	3953867
489	285	3845958
489	286	3742299
489	287	3642108
489	288	3547791
489	289	3457133
489	290	3367856
489	291	3288456
489	292	3197222
489	293	3112296
489	294	3032164
489	295	2938192
489	296	2853064
489	297	2754328
489	298	2683596
489	299	2605205
489	300	2528649
489	301	2450809
489	302	2378438
489	303	2304910
489	304	2226934
489	305	2154637
489	306	2079202
489	307	2008558
489	308	1935716
489	309	1865864
489	310	1795552
489	311	1728074
489	312	1661262
489	313	1606882
489	314	1546994
489	315	1488449
489	316	1423606
489	317	1369426
489	318	1309644
489	319	1252282
489	320	1201631
489	321	1146863
489	322	1100125
489	323	1051757
489	324	1008484
489	325	958027
489	326	914586
489	327	880472
489	328	841024
489	329	802637
489	330	770954
489	331	733730
489	332	702077
489	333	669984
489	334	633033
489	335	604740
489	336	580359
489	337	559138
489	338	537544
489	339	518875
489	340	501997
489	341	481021
489	342	463011
489	343	446552
489	344	429609
489	345	412985
489	346	397868
489	347	384418
489	348	377451
489	349	371474
489	350	359407
489	351	349358
489	352	341554
489	353	333181
489	354	330139
489	355	324122
489	356	309743
489	357	301938
489	358	294894
489	359	287186
489	360	274461
489	361	268060
489	362	263934
489	363	258447
489	364	254472
489	365	251493
489	366	246286
489	367	237777
489	368	229832
489	369	224742
489	370	221086
489	371	215575
489	372	208842
489	373	203874
489	374	198118
489	375	194648
489	376	186589
489	377	180173
489	378	172603
489	379	165562
489	380	160561
489	381	155204
489	382	145854
489	383	139340
489	384	134229
489	385	127400
489	386	123454
489	387	118845
489	388	112227
489	389	107526
489	390	101397
489	391	96317
