length	num_GC	number_of_fragments
245	0	5550
245	1	6673
245	2	7472
245	3	9455
245	4	8498
245	5	9512
245	6	9612
245	7	11796
245	8	13562
245	9	13578
245	10	15417
245	11	16653
245	12	17185
245	13	18247
245	14	19252
245	15	18441
245	16	18626
245	17	19935
245	18	21471
245	19	21278
245	20	23403
245	21	24844
245	22	25563
245	23	27011
245	24	31318
245	25	32150
245	26	33272
245	27	36198
245	28	39023
245	29	41873
245	30	43329
245	31	46285
245	32	50769
245	33	55303
245	34	60641
245	35	66976
245	36	73812
245	37	82020
245	38	92710
245	39	104845
245	40	120873
245	41	140862
245	42	166671
245	43	201690
245	44	246042
245	45	303990
245	46	376987
245	47	470625
245	48	587698
245	49	738071
245	50	925982
245	51	1161851
245	52	1451540
245	53	1806677
245	54	2229615
245	55	2736513
245	56	3318022
245	57	3994842
245	58	4764953
245	59	5639306
245	60	6599252
245	61	7668695
245	62	8820125
245	63	10065087
245	64	11395251
245	65	12804201
245	66	14269074
245	67	15798742
245	68	17348973
245	69	18938199
245	70	20531317
245	71	22138713
245	72	23709744
245	73	25249553
245	74	26756930
245	75	28195348
245	76	29590682
245	77	30912033
245	78	32147369
245	79	33316997
245	80	34409917
245	81	35367255
245	82	36258806
245	83	37061836
245	84	37772433
245	85	38358688
245	86	38853267
245	87	39232885
245	88	39485039
245	89	39626209
245	90	39711030
245	91	39739653
245	92	39691401
245	93	39569240
245	94	39365148
245	95	39125642
245	96	38802791
245	97	38453153
245	98	38037121
245	99	37616453
245	100	37161597
245	101	36643785
245	102	36077412
245	103	35510685
245	104	34957157
245	105	34329029
245	106	33678098
245	107	33020931
245	108	32318630
245	109	31585266
245	110	30860489
245	111	30115623
245	112	29331038
245	113	28554504
245	114	27751122
245	115	26921827
245	116	26095519
245	117	25243516
245	118	24398715
245	119	23547708
245	120	22703925
245	121	21835451
245	122	20960869
245	123	20081508
245	124	19196208
245	125	18338385
245	126	17474812
245	127	16624279
245	128	15789714
245	129	14954696
245	130	14153810
245	131	13388645
245	132	12639243
245	133	11916294
245	134	11214396
245	135	10543910
245	136	9919654
245	137	9336722
245	138	8804243
245	139	8317151
245	140	7853944
245	141	7434739
245	142	7054591
245	143	6699188
245	144	6358754
245	145	6053499
245	146	5774440
245	147	5494953
245	148	5220891
245	149	4961822
245	150	4712579
245	151	4471882
245	152	4224100
245	153	3989840
245	154	3756135
245	155	3523064
245	156	3295575
245	157	3071641
245	158	2860811
245	159	2645443
245	160	2436250
245	161	2239463
245	162	2059669
245	163	1888704
245	164	1726137
245	165	1580034
245	166	1443325
245	167	1311614
245	168	1190507
245	169	1080721
245	170	985811
245	171	904855
245	172	835847
245	173	773051
245	174	718971
245	175	671985
245	176	628903
245	177	592052
245	178	558443
245	179	531948
245	180	503188
245	181	477941
245	182	456925
245	183	437248
245	184	417704
245	185	397613
245	186	381162
245	187	362541
245	188	346158
245	189	326722
245	190	307192
245	191	289961
245	192	275829
245	193	259012
245	194	241101
245	195	222686
245	196	206759
245	197	187300
245	198	169091
245	199	151896
245	200	134325
245	201	117326
245	202	101354
245	203	89915
245	204	79178
245	205	67458
245	206	58734
245	207	48642
245	208	41297
245	209	33414
245	210	27277
245	211	21869
245	212	18782
245	213	14580
245	214	11755
245	215	9094
245	216	6966
245	217	5041
245	218	3664
245	219	2613
245	220	2033
245	221	1452
245	222	1150
245	223	993
245	224	880
245	225	569
245	226	537
245	227	296
245	228	156
245	229	107
245	230	84
245	231	56
245	232	72
245	233	80
245	234	40
245	235	30
245	236	23
245	237	11
245	238	16
245	239	2
245	240	10
245	241	2
245	242	3
245	243	2
245	244	0
245	245	0
