length	num_GC	number_of_fragments
85	0	21693
85	1	28381
85	2	36923
85	3	49683
85	4	63515
85	5	79277
85	6	104746
85	7	144463
85	8	204097
85	9	297414
85	10	453744
85	11	705666
85	12	1120857
85	13	1783799
85	14	2810522
85	15	4340350
85	16	6525155
85	17	9488215
85	18	13312245
85	19	18030172
85	20	23550472
85	21	29705663
85	22	36257183
85	23	42865291
85	24	49209752
85	25	55058990
85	26	60150867
85	27	64281005
85	28	67312601
85	29	69346313
85	30	70322515
85	31	70265713
85	32	69304369
85	33	67596485
85	34	65226319
85	35	62357908
85	36	59129394
85	37	55683363
85	38	52109170
85	39	48480616
85	40	44916908
85	41	41482477
85	42	38245160
85	43	35213567
85	44	32408961
85	45	29818506
85	46	27395151
85	47	25120864
85	48	22924394
85	49	20786260
85	50	18707405
85	51	16650785
85	52	14640060
85	53	12714935
85	54	10908150
85	55	9217277
85	56	7648939
85	57	6237053
85	58	4996002
85	59	3935948
85	60	3065655
85	61	2379319
85	62	1855588
85	63	1479329
85	64	1204759
85	65	1004134
85	66	850089
85	67	719965
85	68	604762
85	69	498454
85	70	398561
85	71	308331
85	72	228511
85	73	163645
85	74	110348
85	75	73296
85	76	46657
85	77	27637
85	78	15852
85	79	8529
85	80	3854
85	81	1802
85	82	774
85	83	375
85	84	129
85	85	101
