length	num_GC	number_of_fragments
491	0	1216
491	1	1230
491	2	1373
491	3	2453
491	4	2541
491	5	4107
491	6	3741
491	7	2942
491	8	3125
491	9	3258
491	10	4491
491	11	4607
491	12	5016
491	13	5248
491	14	4881
491	15	5817
491	16	4779
491	17	5139
491	18	5876
491	19	6850
491	20	7349
491	21	7090
491	22	7222
491	23	8883
491	24	8368
491	25	8480
491	26	8887
491	27	7915
491	28	7271
491	29	7816
491	30	7977
491	31	8517
491	32	8355
491	33	8366
491	34	9696
491	35	10063
491	36	9789
491	37	10383
491	38	10387
491	39	10236
491	40	10778
491	41	10993
491	42	12387
491	43	13424
491	44	13404
491	45	13978
491	46	13458
491	47	13692
491	48	13600
491	49	14601
491	50	15492
491	51	15401
491	52	15661
491	53	15917
491	54	16629
491	55	17702
491	56	19104
491	57	19626
491	58	19118
491	59	18858
491	60	19831
491	61	20021
491	62	20785
491	63	20904
491	64	21024
491	65	21386
491	66	21856
491	67	22100
491	68	23227
491	69	23955
491	70	24600
491	71	25147
491	72	25366
491	73	26688
491	74	27686
491	75	28487
491	76	29728
491	77	30399
491	78	30971
491	79	33033
491	80	33928
491	81	35391
491	82	38183
491	83	39868
491	84	41597
491	85	45030
491	86	46325
491	87	48432
491	88	50390
491	89	52953
491	90	56486
491	91	60023
491	92	63057
491	93	67805
491	94	74849
491	95	81868
491	96	87048
491	97	96493
491	98	106145
491	99	119184
491	100	134504
491	101	151386
491	102	170373
491	103	192637
491	104	220797
491	105	252942
491	106	288924
491	107	329930
491	108	382881
491	109	441241
491	110	505583
491	111	577724
491	112	661853
491	113	758115
491	114	870047
491	115	994208
491	116	1129790
491	117	1288412
491	118	1461035
491	119	1647474
491	120	1852508
491	121	2073914
491	122	2309906
491	123	2575245
491	124	2869083
491	125	3174529
491	126	3510729
491	127	3860275
491	128	4236112
491	129	4631969
491	130	5055314
491	131	5500053
491	132	5973941
491	133	6457526
491	134	6963656
491	135	7497708
491	136	8045618
491	137	8593279
491	138	9173225
491	139	9769798
491	140	10382374
491	141	11006097
491	142	11634523
491	143	12285878
491	144	12949449
491	145	13605041
491	146	14267560
491	147	14927743
491	148	15595310
491	149	16279365
491	150	16925014
491	151	17565508
491	152	18226780
491	153	18883241
491	154	19527044
491	155	20166217
491	156	20820848
491	157	21431481
491	158	22048332
491	159	22668373
491	160	23265076
491	161	23823653
491	162	24359601
491	163	24871946
491	164	25382831
491	165	25881100
491	166	26348511
491	167	26805644
491	168	27244632
491	169	27634625
491	170	28026873
491	171	28437442
491	172	28753250
491	173	29052130
491	174	29320904
491	175	29599398
491	176	29850481
491	177	30072343
491	178	30268069
491	179	30411076
491	180	30559816
491	181	30700966
491	182	30823811
491	183	30911994
491	184	30972190
491	185	31010237
491	186	31094871
491	187	31166105
491	188	31187951
491	189	31173928
491	190	31189464
491	191	31203999
491	192	31187216
491	193	31164331
491	194	31155585
491	195	31154328
491	196	31100262
491	197	31038649
491	198	30966986
491	199	30902071
491	200	30840811
491	201	30780999
491	202	30736718
491	203	30661113
491	204	30568827
491	205	30460445
491	206	30317806
491	207	30174945
491	208	30044373
491	209	29890447
491	210	29742345
491	211	29530842
491	212	29355518
491	213	29136566
491	214	28909027
491	215	28638879
491	216	28339664
491	217	28020041
491	218	27675717
491	219	27333428
491	220	26969539
491	221	26601667
491	222	26218839
491	223	25805447
491	224	25356495
491	225	24906443
491	226	24450637
491	227	23993461
491	228	23532238
491	229	23064197
491	230	22587011
491	231	22104860
491	232	21614095
491	233	21127176
491	234	20642393
491	235	20144462
491	236	19641392
491	237	19173424
491	238	18672321
491	239	18169110
491	240	17710595
491	241	17244511
491	242	16764667
491	243	16304113
491	244	15806819
491	245	15312762
491	246	14827218
491	247	14368399
491	248	13907854
491	249	13445809
491	250	12982878
491	251	12543086
491	252	12113952
491	253	11701473
491	254	11278189
491	255	10855748
491	256	10450471
491	257	10062971
491	258	9679431
491	259	9306893
491	260	8956132
491	261	8615572
491	262	8292572
491	263	7983740
491	264	7684846
491	265	7405451
491	266	7143343
491	267	6890089
491	268	6649042
491	269	6425729
491	270	6212971
491	271	5999623
491	272	5805229
491	273	5618361
491	274	5442657
491	275	5280309
491	276	5130003
491	277	4969330
491	278	4826143
491	279	4685255
491	280	4555802
491	281	4426695
491	282	4303136
491	283	4181163
491	284	4073622
491	285	3958421
491	286	3852664
491	287	3752119
491	288	3648378
491	289	3553672
491	290	3461105
491	291	3377454
491	292	3293315
491	293	3205065
491	294	3121341
491	295	3036537
491	296	2952331
491	297	2860190
491	298	2768264
491	299	2688919
491	300	2616109
491	301	2535234
491	302	2463198
491	303	2385008
491	304	2315183
491	305	2240294
491	306	2163315
491	307	2090151
491	308	2019695
491	309	1950251
491	310	1876479
491	311	1807056
491	312	1742406
491	313	1672468
491	314	1615304
491	315	1558840
491	316	1501368
491	317	1437315
491	318	1378438
491	319	1324109
491	320	1264766
491	321	1213322
491	322	1160661
491	323	1110142
491	324	1062899
491	325	1018364
491	326	972316
491	327	924460
491	328	887852
491	329	852654
491	330	812437
491	331	779249
491	332	743864
491	333	710760
491	334	678817
491	335	643152
491	336	613109
491	337	587250
491	338	565542
491	339	543654
491	340	524778
491	341	505475
491	342	488649
491	343	466915
491	344	452110
491	345	436234
491	346	417362
491	347	402304
491	348	388931
491	349	377812
491	350	373417
491	351	363190
491	352	352623
491	353	343965
491	354	337214
491	355	330194
491	356	326141
491	357	315303
491	358	303652
491	359	298314
491	360	288512
491	361	280890
491	362	267891
491	363	266336
491	364	259341
491	365	256252
491	366	250999
491	367	248880
491	368	240729
491	369	233431
491	370	226205
491	371	222040
491	372	217887
491	373	211298
491	374	205442
491	375	200331
491	376	195666
491	377	190540
491	378	182368
491	379	177863
491	380	168277
491	381	161585
491	382	158582
491	383	150209
491	384	141879
491	385	136958
491	386	130263
491	387	124849
491	388	121012
491	389	116090
491	390	109485
491	391	104733
491	392	98093
491	393	93443
491	394	88395
491	395	80248
491	396	73525
491	397	68227
491	398	63768
491	399	59294
491	400	54354
491	401	50088
491	402	45711
491	403	41221
491	404	38534
491	405	36018
491	406	33703
491	407	30935
491	408	28904
491	409	26016
491	410	23823
491	411	21415
491	412	18436
491	413	15591
491	414	14365
491	415	12912
491	416	11351
491	417	10508
491	418	8636
491	419	7445
491	420	6238
491	421	5558
491	422	4704
491	423	3391
491	424	2791
491	425	2616
491	426	2302
491	427	1753
491	428	1402
491	429	1332
491	430	1022
491	431	653
491	432	961
491	433	907
491	434	641
491	435	578
491	436	403
491	437	516
491	438	490
491	439	335
491	440	374
491	441	251
491	442	173
491	443	199
491	444	128
491	445	123
491	446	132
491	447	143
491	448	225
491	449	151
491	450	127
491	451	108
491	452	61
491	453	45
491	454	55
491	455	35
491	456	60
491	457	50
491	458	44
491	459	36
491	460	49
491	461	46
491	462	44
491	463	34
491	464	31
491	465	40
491	466	25
491	467	39
491	468	22
491	469	27
491	470	31
491	471	60
491	472	18
491	473	18
491	474	15
491	475	28
491	476	20
491	477	10
491	478	6
491	479	7
491	480	6
491	481	8
491	482	9
491	483	6
491	484	6
491	485	1
491	486	4
491	487	1
491	488	0
491	489	0
491	490	0
491	491	0
