length	num_GC	number_of_fragments
433	0	4600
433	1	5957
433	2	8732
433	3	10982
433	4	10542
433	5	10886
433	6	11917
433	7	13882
433	8	14623
433	9	17661
433	10	19295
433	11	18744
433	12	19963
433	13	22955
433	14	23520
433	15	22823
433	16	22970
433	17	24002
433	18	26128
433	19	25828
433	20	23516
433	21	25569
433	22	25702
433	23	25396
433	24	25158
433	25	25894
433	26	25700
433	27	26162
433	28	26463
433	29	26627
433	30	25538
433	31	26363
433	32	27200
433	33	27233
433	34	28352
433	35	28175
433	36	28480
433	37	28512
433	38	29026
433	39	28811
433	40	29545
433	41	29151
433	42	30653
433	43	31686
433	44	31889
433	45	33137
433	46	32514
433	47	32573
433	48	33447
433	49	34885
433	50	33184
433	51	33997
433	52	35442
433	53	35682
433	54	36918
433	55	37640
433	56	39141
433	57	40263
433	58	41622
433	59	42925
433	60	44066
433	61	44575
433	62	45980
433	63	47521
433	64	48754
433	65	50194
433	66	53185
433	67	56481
433	68	57544
433	69	58708
433	70	60815
433	71	62699
433	72	65961
433	73	69827
433	74	72315
433	75	76137
433	76	79103
433	77	83661
433	78	89568
433	79	93969
433	80	100634
433	81	110425
433	82	121513
433	83	133015
433	84	150283
433	85	167770
433	86	188528
433	87	211772
433	88	244354
433	89	282884
433	90	328511
433	91	382480
433	92	448885
433	93	524845
433	94	621112
433	95	729619
433	96	853810
433	97	1007348
433	98	1184872
433	99	1384516
433	100	1614037
433	101	1882975
433	102	2172835
433	103	2516818
433	104	2906216
433	105	3333384
433	106	3812453
433	107	4339822
433	108	4912887
433	109	5557603
433	110	6271536
433	111	7032834
433	112	7857552
433	113	8731165
433	114	9652336
433	115	10636641
433	116	11658944
433	117	12731308
433	118	13873324
433	119	15042775
433	120	16269740
433	121	17521553
433	122	18818894
433	123	20116166
433	124	21444031
433	125	22784296
433	126	24142954
433	127	25510171
433	128	26877420
433	129	28242765
433	130	29592396
433	131	30953800
433	132	32321802
433	133	33661152
433	134	34952342
433	135	36208215
433	136	37483925
433	137	38730476
433	138	39932111
433	139	41141709
433	140	42307621
433	141	43445341
433	142	44534698
433	143	45597273
433	144	46617507
433	145	47582130
433	146	48476343
433	147	49383274
433	148	50241709
433	149	51071176
433	150	51813295
433	151	52525847
433	152	53112645
433	153	53677484
433	154	54176333
433	155	54659264
433	156	55102473
433	157	55470479
433	158	55771836
433	159	56014891
433	160	56227774
433	161	56373417
433	162	56515191
433	163	56529188
433	164	56491168
433	165	56390971
433	166	56222718
433	167	56047854
433	168	55834444
433	169	55562885
433	170	55230636
433	171	54828014
433	172	54398385
433	173	53915682
433	174	53404512
433	175	52847272
433	176	52369980
433	177	51926078
433	178	51517301
433	179	51184766
433	180	50873933
433	181	50617529
433	182	50328146
433	183	50051193
433	184	49750129
433	185	49406233
433	186	49073175
433	187	48735454
433	188	48324514
433	189	47922050
433	190	47480823
433	191	47018486
433	192	46507425
433	193	46052363
433	194	45533545
433	195	44988042
433	196	44387105
433	197	43682934
433	198	43005552
433	199	42286889
433	200	41470977
433	201	40622922
433	202	39812332
433	203	38933810
433	204	38041713
433	205	37148061
433	206	36227945
433	207	35278251
433	208	34365377
433	209	33445365
433	210	32519988
433	211	31599642
433	212	30698733
433	213	29762190
433	214	28871765
433	215	27996780
433	216	27136512
433	217	26284173
433	218	25378879
433	219	24490953
433	220	23625195
433	221	22746738
433	222	21880739
433	223	21066027
433	224	20218067
433	225	19420629
433	226	18645500
433	227	17881998
433	228	17141772
433	229	16413326
433	230	15709861
433	231	15037115
433	232	14378965
433	233	13757942
433	234	13174803
433	235	12607057
433	236	12072284
433	237	11562373
433	238	11089005
433	239	10617322
433	240	10175375
433	241	9755117
433	242	9349951
433	243	8982849
433	244	8615077
433	245	8257520
433	246	7922804
433	247	7600341
433	248	7320997
433	249	7055124
433	250	6793395
433	251	6539097
433	252	6305338
433	253	6081601
433	254	5858280
433	255	5657572
433	256	5476304
433	257	5306356
433	258	5120844
433	259	4939848
433	260	4782032
433	261	4619564
433	262	4467596
433	263	4318726
433	264	4167694
433	265	4012771
433	266	3878196
433	267	3747904
433	268	3615909
433	269	3490965
433	270	3362467
433	271	3229649
433	272	3113707
433	273	2998540
433	274	2890025
433	275	2771140
433	276	2651630
433	277	2543500
433	278	2439933
433	279	2326112
433	280	2220897
433	281	2109854
433	282	2008466
433	283	1917546
433	284	1832374
433	285	1745365
433	286	1658485
433	287	1560524
433	288	1481717
433	289	1404914
433	290	1333741
433	291	1270814
433	292	1206738
433	293	1140723
433	294	1079756
433	295	1018460
433	296	970861
433	297	920347
433	298	876641
433	299	840024
433	300	810461
433	301	779286
433	302	749239
433	303	720213
433	304	694716
433	305	665914
433	306	640461
433	307	614886
433	308	593949
433	309	567975
433	310	545268
433	311	524044
433	312	510438
433	313	491081
433	314	477662
433	315	461417
433	316	438233
433	317	422033
433	318	412144
433	319	394595
433	320	382408
433	321	366993
433	322	354220
433	323	340389
433	324	328807
433	325	320057
433	326	310601
433	327	299114
433	328	286180
433	329	276523
433	330	266031
433	331	258212
433	332	248873
433	333	235118
433	334	224375
433	335	214127
433	336	206080
433	337	198417
433	338	190139
433	339	181132
433	340	172679
433	341	165776
