length	num_GC	number_of_fragments
474	0	1286
474	1	1367
474	2	1503
474	3	2887
474	4	2918
474	5	4583
474	6	3669
474	7	2872
474	8	3341
474	9	3878
474	10	4641
474	11	4814
474	12	5070
474	13	6047
474	14	5679
474	15	5979
474	16	4968
474	17	5687
474	18	6552
474	19	7606
474	20	7924
474	21	7883
474	22	8282
474	23	8731
474	24	8841
474	25	8911
474	26	8539
474	27	7760
474	28	8194
474	29	8321
474	30	8683
474	31	8843
474	32	8653
474	33	9454
474	34	10815
474	35	10678
474	36	11237
474	37	11098
474	38	10982
474	39	11329
474	40	11993
474	41	13056
474	42	14671
474	43	14418
474	44	13818
474	45	14312
474	46	14151
474	47	14764
474	48	15765
474	49	15650
474	50	16304
474	51	16588
474	52	16731
474	53	17767
474	54	19782
474	55	19411
474	56	19478
474	57	19934
474	58	20047
474	59	21031
474	60	21338
474	61	21667
474	62	21964
474	63	22113
474	64	22872
474	65	23313
474	66	24079
474	67	25876
474	68	25487
474	69	26042
474	70	27228
474	71	28538
474	72	29240
474	73	30708
474	74	32045
474	75	33104
474	76	34987
474	77	36433
474	78	37192
474	79	39374
474	80	42405
474	81	43979
474	82	45274
474	83	47968
474	84	50406
474	85	54371
474	86	56064
474	87	60508
474	88	64957
474	89	68597
474	90	74675
474	91	81371
474	92	88672
474	93	97839
474	94	109290
474	95	122394
474	96	138574
474	97	156456
474	98	176093
474	99	201330
474	100	229586
474	101	262636
474	102	303340
474	103	352106
474	104	406231
474	105	466683
474	106	536336
474	107	620399
474	108	714154
474	109	818825
474	110	940403
474	111	1078258
474	112	1230141
474	113	1397987
474	114	1590177
474	115	1799093
474	116	2022605
474	117	2270154
474	118	2536820
474	119	2826204
474	120	3134439
474	121	3478834
474	122	3848782
474	123	4249275
474	124	4661390
474	125	5098300
474	126	5556829
474	127	6044579
474	128	6550879
474	129	7087878
474	130	7633299
474	131	8199184
474	132	8786217
474	133	9387713
474	134	10016157
474	135	10656009
474	136	11316662
474	137	11983576
474	138	12677595
474	139	13357292
474	140	14023931
474	141	14708419
474	142	15404584
474	143	16108877
474	144	16808120
474	145	17487701
474	146	18167621
474	147	18842472
474	148	19526327
474	149	20206311
474	150	20839221
474	151	21510420
474	152	22178851
474	153	22798855
474	154	23378113
474	155	23986179
474	156	24554574
474	157	25128893
474	158	25662625
474	159	26162369
474	160	26651322
474	161	27106598
474	162	27557745
474	163	27990311
474	164	28403341
474	165	28762254
474	166	29124556
474	167	29413657
474	168	29713202
474	169	29977477
474	170	30194867
474	171	30428837
474	172	30663037
474	173	30827537
474	174	30964611
474	175	31084107
474	176	31153048
474	177	31234860
474	178	31299679
474	179	31331032
474	180	31364423
474	181	31383626
474	182	31396896
474	183	31399457
474	184	31380445
474	185	31371956
474	186	31361960
474	187	31308012
474	188	31231253
474	189	31175591
474	190	31098364
474	191	30998708
474	192	30911013
474	193	30862953
474	194	30752452
474	195	30692545
474	196	30622478
474	197	30486555
474	198	30385366
474	199	30276654
474	200	30150465
474	201	30008617
474	202	29858320
474	203	29676944
474	204	29519122
474	205	29310886
474	206	29084051
474	207	28854003
474	208	28607761
474	209	28319906
474	210	28010582
474	211	27688968
474	212	27349532
474	213	26983115
474	214	26598287
474	215	26207796
474	216	25771277
474	217	25327232
474	218	24860041
474	219	24388405
474	220	23898274
474	221	23420773
474	222	22933389
474	223	22454189
474	224	21934311
474	225	21419649
474	226	20921282
474	227	20411848
474	228	19912385
474	229	19388343
474	230	18869259
474	231	18371397
474	232	17876620
474	233	17384532
474	234	16875384
474	235	16375072
474	236	15878780
474	237	15383576
474	238	14880872
474	239	14402024
474	240	13919032
474	241	13433865
474	242	12980288
474	243	12529895
474	244	12064786
474	245	11624813
474	246	11192537
474	247	10763377
474	248	10341115
474	249	9948347
474	250	9548731
474	251	9168640
474	252	8794453
474	253	8477264
474	254	8138555
474	255	7828527
474	256	7530053
474	257	7255495
474	258	6982563
474	259	6726831
474	260	6498627
474	261	6276792
474	262	6067527
474	263	5860076
474	264	5671337
474	265	5485170
474	266	5315836
474	267	5151301
474	268	4990651
474	269	4848351
474	270	4702488
474	271	4564903
474	272	4434946
474	273	4304376
474	274	4183672
474	275	4063692
474	276	3955062
474	277	3849367
474	278	3739930
474	279	3640630
474	280	3548240
474	281	3460485
474	282	3370138
474	283	3273816
474	284	3179483
474	285	3089193
474	286	3004181
474	287	2908350
474	288	2819745
474	289	2735966
474	290	2656528
474	291	2575481
474	292	2493973
474	293	2416960
474	294	2335594
474	295	2263548
474	296	2183203
474	297	2107966
474	298	2025179
474	299	1947511
474	300	1879077
474	301	1808647
474	302	1741032
474	303	1675621
474	304	1611349
474	305	1548511
474	306	1484178
474	307	1423840
474	308	1357353
474	309	1295275
474	310	1239669
474	311	1188785
474	312	1139892
474	313	1087332
474	314	1035659
474	315	984947
474	316	945842
474	317	900920
474	318	859775
474	319	821893
474	320	786513
474	321	748660
474	322	715307
474	323	680431
474	324	645302
474	325	613732
474	326	585674
474	327	562219
474	328	543859
474	329	527612
474	330	508372
474	331	485912
474	332	464394
474	333	448745
474	334	429981
474	335	417395
474	336	401260
474	337	387620
474	338	380101
474	339	370595
474	340	360701
474	341	351292
474	342	343758
474	343	335906
474	344	329984
474	345	320265
