length	num_GC	number_of_fragments
433	0	1502
433	1	1657
433	2	2210
433	3	3980
433	4	3969
433	5	5040
433	6	3549
433	7	3370
433	8	4382
433	9	4473
433	10	5464
433	11	6128
433	12	7017
433	13	6948
433	14	6620
433	15	6393
433	16	6199
433	17	7313
433	18	8406
433	19	10196
433	20	9264
433	21	9310
433	22	9163
433	23	9549
433	24	8966
433	25	9159
433	26	9200
433	27	9803
433	28	10181
433	29	10142
433	30	10259
433	31	11072
433	32	12109
433	33	12516
433	34	12948
433	35	12789
433	36	12959
433	37	13980
433	38	14250
433	39	14220
433	40	15477
433	41	15971
433	42	16077
433	43	16425
433	44	17231
433	45	16932
433	46	17573
433	47	18058
433	48	19582
433	49	21515
433	50	20271
433	51	21185
433	52	21364
433	53	21996
433	54	22576
433	55	22913
433	56	23462
433	57	24220
433	58	25361
433	59	26326
433	60	27004
433	61	27658
433	62	28827
433	63	29932
433	64	31351
433	65	32550
433	66	34256
433	67	36476
433	68	37483
433	69	38609
433	70	40225
433	71	42045
433	72	44657
433	73	47208
433	74	50007
433	75	52156
433	76	55201
433	77	58923
433	78	63443
433	79	67683
433	80	73115
433	81	81375
433	82	89434
433	83	97977
433	84	111679
433	85	125516
433	86	141199
433	87	158647
433	88	183546
433	89	211674
433	90	241757
433	91	280763
433	92	326346
433	93	378554
433	94	443016
433	95	516072
433	96	600070
433	97	698764
433	98	813493
433	99	941060
433	100	1086604
433	101	1255889
433	102	1437503
433	103	1646647
433	104	1884320
433	105	2136805
433	106	2418546
433	107	2725478
433	108	3056349
433	109	3420843
433	110	3825543
433	111	4251006
433	112	4717620
433	113	5206099
433	114	5716680
433	115	6253925
433	116	6810292
433	117	7396471
433	118	8010478
433	119	8651498
433	120	9327174
433	121	10009832
433	122	10723657
433	123	11441686
433	124	12179498
433	125	12932574
433	126	13695075
433	127	14452695
433	128	15216689
433	129	15989997
433	130	16752694
433	131	17531861
433	132	18312906
433	133	19098238
433	134	19838764
433	135	20559513
433	136	21286790
433	137	22032625
433	138	22742404
433	139	23453675
433	140	24118537
433	141	24786810
433	142	25414085
433	143	26020519
433	144	26604508
433	145	27147423
433	146	27656919
433	147	28173788
433	148	28648566
433	149	29115840
433	150	29528386
433	151	29928062
433	152	30255745
433	153	30580007
433	154	30871537
433	155	31150570
433	156	31384868
433	157	31590354
433	158	31746784
433	159	31901943
433	160	32010703
433	161	32085750
433	162	32142749
433	163	32168706
433	164	32181666
433	165	32178027
433	166	32139020
433	167	32124563
433	168	32091825
433	169	32024163
433	170	31925880
433	171	31805854
433	172	31686574
433	173	31544307
433	174	31395445
433	175	31208165
433	176	31077860
433	177	30934242
433	178	30776149
433	179	30625301
433	180	30482293
433	181	30325720
433	182	30144127
433	183	29980993
433	184	29813932
433	185	29610258
433	186	29451756
433	187	29284991
433	188	29066979
433	189	28866448
433	190	28644305
433	191	28389570
433	192	28099719
433	193	27840601
433	194	27544900
433	195	27241512
433	196	26899463
433	197	26493634
433	198	26088718
433	199	25651571
433	200	25194130
433	201	24716065
433	202	24254365
433	203	23749589
433	204	23211917
433	205	22685641
433	206	22142260
433	207	21579029
433	208	21018420
433	209	20454861
433	210	19891345
433	211	19311705
433	212	18745189
433	213	18160947
433	214	17593242
433	215	17048105
433	216	16505026
433	217	15967048
433	218	15398012
433	219	14841057
433	220	14293499
433	221	13747356
433	222	13225559
433	223	12730245
433	224	12211192
433	225	11719433
433	226	11238940
433	227	10783184
433	228	10336743
433	229	9907966
433	230	9493633
433	231	9086424
433	232	8689713
433	233	8329948
433	234	7995537
433	235	7661749
433	236	7350736
433	237	7063202
433	238	6804684
433	239	6547242
433	240	6305517
433	241	6081780
433	242	5864983
433	243	5668027
433	244	5473929
433	245	5282918
433	246	5109681
433	247	4939068
433	248	4792720
433	249	4653523
433	250	4508762
433	251	4360666
433	252	4231121
433	253	4102350
433	254	3978061
433	255	3866195
433	256	3757175
433	257	3662722
433	258	3547725
433	259	3435212
433	260	3339842
433	261	3237788
433	262	3144680
433	263	3044279
433	264	2943068
433	265	2847734
433	266	2750416
433	267	2654833
433	268	2567318
433	269	2478806
433	270	2385219
433	271	2292378
433	272	2208437
433	273	2122692
433	274	2041091
433	275	1959335
433	276	1874986
