length	num_GC	number_of_fragments
287	0	4060
287	1	4574
287	2	6286
287	3	7982
287	4	6841
287	5	7998
287	6	6874
287	7	8346
287	8	9924
287	9	11357
287	10	11271
287	11	11804
287	12	12806
287	13	13656
287	14	14827
287	15	16771
287	16	15252
287	17	14460
287	18	15072
287	19	15861
287	20	16897
287	21	17796
287	22	17965
287	23	19625
287	24	20827
287	25	22490
287	26	21464
287	27	22985
287	28	25932
287	29	26228
287	30	27250
287	31	28630
287	32	31301
287	33	33082
287	34	33772
287	35	35218
287	36	36245
287	37	38224
287	38	41618
287	39	44677
287	40	46942
287	41	50582
287	42	53887
287	43	58184
287	44	64656
287	45	70455
287	46	78142
287	47	85905
287	48	98067
287	49	111680
287	50	126908
287	51	146503
287	52	172473
287	53	203413
287	54	244061
287	55	293814
287	56	360046
287	57	437206
287	58	536845
287	59	660501
287	60	808455
287	61	985276
287	62	1205699
287	63	1469556
287	64	1778895
287	65	2146870
287	66	2566909
287	67	3036669
287	68	3576905
287	69	4199394
287	70	4884079
287	71	5636672
287	72	6452927
287	73	7349561
287	74	8314634
287	75	9334345
287	76	10406275
287	77	11531011
287	78	12715322
287	79	13941007
287	80	15179767
287	81	16450081
287	82	17740543
287	83	19037029
287	84	20312971
287	85	21609573
287	86	22892744
287	87	24134691
287	88	25350483
287	89	26500640
287	90	27622736
287	91	28712833
287	92	29736849
287	93	30684947
287	94	31582017
287	95	32449328
287	96	33225171
287	97	33967348
287	98	34624251
287	99	35204162
287	100	35696914
287	101	36149713
287	102	36503393
287	103	36785965
287	104	36995826
287	105	37166008
287	106	37280917
287	107	37273115
287	108	37260122
287	109	37192591
287	110	37080629
287	111	36907801
287	112	36707080
287	113	36481728
287	114	36198466
287	115	35905886
287	116	35537319
287	117	35141779
287	118	34752038
287	119	34324170
287	120	33860462
287	121	33381397
287	122	32895115
287	123	32344693
287	124	31763139
287	125	31193955
287	126	30608596
287	127	30001038
287	128	29382278
287	129	28730586
287	130	28126011
287	131	27482139
287	132	26843339
287	133	26198222
287	134	25541245
287	135	24896337
287	136	24241114
287	137	23613808
287	138	22989597
287	139	22341313
287	140	21707989
287	141	21071648
287	142	20431444
287	143	19767327
287	144	19086661
287	145	18402467
287	146	17710763
287	147	16988027
287	148	16275363
287	149	15577373
287	150	14871925
287	151	14148642
287	152	13465528
287	153	12793729
287	154	12129701
287	155	11485980
287	156	10847786
287	157	10235139
287	158	9650842
287	159	9117060
287	160	8608815
287	161	8127196
287	162	7703912
287	163	7299717
287	164	6924342
287	165	6592203
287	166	6292539
287	167	6001032
287	168	5718036
287	169	5480974
287	170	5247474
287	171	5024700
287	172	4805630
287	173	4592335
287	174	4394798
287	175	4198883
287	176	4002980
287	177	3823499
287	178	3646482
287	179	3464881
287	180	3287577
287	181	3106428
287	182	2932321
287	183	2757944
287	184	2592647
287	185	2435221
287	186	2283909
287	187	2126130
287	188	1975078
287	189	1831755
287	190	1707462
287	191	1579683
287	192	1469002
287	193	1357699
287	194	1257218
287	195	1163205
287	196	1070665
287	197	984361
287	198	910704
287	199	840032
287	200	782516
287	201	727194
287	202	681468
287	203	642597
287	204	607994
287	205	575169
287	206	546367
287	207	521439
287	208	497095
287	209	475763
287	210	455038
287	211	435903
287	212	421371
287	213	408253
287	214	389957
287	215	374122
287	216	359042
287	217	345640
287	218	330070
287	219	316216
287	220	305427
287	221	293168
287	222	276441
287	223	260021
287	224	250197
287	225	238027
287	226	223347
287	227	209532
287	228	196344
287	229	183735
287	230	170805
287	231	155900
287	232	141057
287	233	126936
287	234	114321
287	235	100687
287	236	90598
287	237	79874
287	238	68437
287	239	60472
287	240	53141
287	241	46629
287	242	40771
287	243	34658
287	244	29392
287	245	24545
287	246	20144
287	247	16131
287	248	14219
287	249	10991
287	250	9057
287	251	6992
287	252	5836
287	253	4251
287	254	3265
287	255	2815
287	256	2014
287	257	1314
287	258	1261
287	259	1020
287	260	743
287	261	660
287	262	572
287	263	446
287	264	282
287	265	250
287	266	127
287	267	137
287	268	98
287	269	84
287	270	70
287	271	55
287	272	61
287	273	32
287	274	48
287	275	55
287	276	30
287	277	30
287	278	19
287	279	8
287	280	16
287	281	2
287	282	10
287	283	2
287	284	3
287	285	2
287	286	0
287	287	0
