length	num_GC	number_of_fragments
220	0	6848
220	1	7553
220	2	8819
220	3	10643
220	4	10232
220	5	10692
220	6	12690
220	7	14691
220	8	15681
220	9	17472
220	10	18558
220	11	20153
220	12	20582
220	13	21007
220	14	20791
220	15	21047
220	16	23548
220	17	24783
220	18	25923
220	19	27950
220	20	29690
220	21	32679
220	22	36251
220	23	37900
220	24	41791
220	25	44865
220	26	48590
220	27	51272
220	28	54846
220	29	61261
220	30	68300
220	31	77005
220	32	88868
220	33	101134
220	34	115579
220	35	133458
220	36	159266
220	37	194768
220	38	239710
220	39	298015
220	40	379143
220	41	477823
220	42	611206
220	43	778722
220	44	994209
220	45	1264338
220	46	1607797
220	47	2037199
220	48	2546644
220	49	3158471
220	50	3885932
220	51	4731443
220	52	5685002
220	53	6772050
220	54	7970924
220	55	9300773
220	56	10734475
220	57	12284187
220	58	13914581
220	59	15635768
220	60	17412828
220	61	19238082
220	62	21082359
220	63	22940632
220	64	24748353
220	65	26523284
220	66	28271768
220	67	29951163
220	68	31519291
220	69	33003478
220	70	34408013
220	71	35714469
220	72	36899233
220	73	37927561
220	74	38854520
220	75	39672138
220	76	40366876
220	77	40891048
220	78	41272349
220	79	41524169
220	80	41659708
220	81	41677676
220	82	41637118
220	83	41482934
220	84	41243608
220	85	40924736
220	86	40521503
220	87	40086601
220	88	39579911
220	89	39019172
220	90	38437523
220	91	37846711
220	92	37205436
220	93	36543453
220	94	35862829
220	95	35153721
220	96	34403733
220	97	33631701
220	98	32846712
220	99	32053006
220	100	31208461
220	101	30309025
220	102	29419927
220	103	28483057
220	104	27540584
220	105	26563924
220	106	25598320
220	107	24594244
220	108	23587369
220	109	22600884
220	110	21604564
220	111	20608021
220	112	19610068
220	113	18613600
220	114	17615770
220	115	16660836
220	116	15721112
220	117	14809527
220	118	13921277
220	119	13082601
220	120	12270240
220	121	11487597
220	122	10771133
220	123	10123856
220	124	9526308
220	125	8963724
220	126	8444459
220	127	7976397
220	128	7535489
220	129	7125110
220	130	6762187
220	131	6410943
220	132	6073372
220	133	5757880
220	134	5441593
220	135	5136206
220	136	4833598
220	137	4560619
220	138	4282738
220	139	3987067
220	140	3711512
220	141	3435992
220	142	3169054
220	143	2911483
220	144	2671301
220	145	2435003
220	146	2211898
220	147	2002823
220	148	1813585
220	149	1640258
220	150	1474806
220	151	1331182
220	152	1195298
220	153	1076585
220	154	975674
220	155	895918
220	156	818868
220	157	755056
220	158	702408
220	159	655975
220	160	613574
220	161	575677
220	162	541849
220	163	512157
220	164	491710
220	165	464829
220	166	438745
220	167	417260
220	168	393823
220	169	373118
220	170	351155
220	171	331316
220	172	314169
220	173	292481
220	174	272189
220	175	250431
220	176	226512
220	177	205314
220	178	185402
220	179	164376
220	180	145987
220	181	127243
220	182	109303
220	183	94259
220	184	80489
220	185	68530
220	186	57340
220	187	47534
220	188	37711
220	189	30956
220	190	24156
220	191	19376
220	192	15566
220	193	11792
220	194	9972
220	195	7069
220	196	4738
220	197	3503
220	198	2431
220	199	1641
220	200	1319
220	201	1204
220	202	862
220	203	657
220	204	472
220	205	233
220	206	137
220	207	83
220	208	121
220	209	95
220	210	59
220	211	25
220	212	14
220	213	12
220	214	1
220	215	6
220	216	1
220	217	3
220	218	2
220	219	0
220	220	0
