length	num_GC	number_of_fragments
442	158	53595679
442	159	53991939
442	160	54367487
442	161	54743297
442	162	54997296
442	163	55207466
442	164	55372289
442	165	55453701
442	166	55541288
442	167	55560388
442	168	55490403
442	169	55324595
442	170	55208116
442	171	55045759
442	172	54833796
442	173	54517002
442	174	54218925
442	175	53795014
442	176	53348779
442	177	52887923
442	178	52393694
442	179	51911739
442	180	51450621
442	181	51041327
442	182	50713429
442	183	50407967
442	184	50150807
442	185	49889796
442	186	49627715
442	187	49328391
442	188	49070041
442	189	48777156
442	190	48455165
442	191	48096064
442	192	47710363
442	193	47261347
442	194	46832187
442	195	46346128
442	196	45863982
442	197	45360872
442	198	44847823
442	199	44264455
442	200	43658508
442	201	42950989
442	202	42287026
442	203	41549201
442	204	40761978
442	205	39912810
442	206	39076463
442	207	38211414
442	208	37352247
442	209	36487481
442	210	35592898
442	211	34681133
442	212	33763789
442	213	32901869
442	214	31993988
442	215	31134714
442	216	30247038
442	217	29358865
442	218	28509656
442	219	27668064
442	220	26818275
442	221	25991052
442	222	25173064
442	223	24315777
442	224	23476397
442	225	22648229
442	226	21823031
442	227	20984474
442	228	20206633
442	229	19447984
442	230	18667691
442	231	17911229
442	232	17182273
442	233	16481931
442	234	15776318
442	235	15123484
442	236	14478329
442	237	13882968
442	238	13291073
442	239	12716905
442	240	12199564
442	241	11699502
442	242	11208631
442	243	10756459
442	244	10313949
442	245	9902548
442	246	9499386
442	247	9127629
442	248	8759334
442	249	8405817
442	250	8078297
442	251	7754770
442	252	7455249
442	253	7183097
442	254	6914875
442	255	6669374
442	256	6431151
442	257	6196201
442	258	5973685
442	259	5779249
442	260	5587276
442	261	5395544
442	262	5231315
442	263	5063869
442	264	4887026
442	265	4727963
442	266	4568228
442	267	4420126
442	268	4266813
442	269	4134902
442	270	3983816
442	271	3846324
442	272	3720862
442	273	3596451
442	274	3473690
442	275	3349368
442	276	3227531
442	277	3112328
442	278	2995130
442	279	2888657
442	280	2782863
442	281	2667080
442	282	2558894
442	283	2453128
442	284	2354898
442	285	2255112
442	286	2143985
442	287	2035366
442	288	1943321
442	289	1857978
442	290	1781173
442	291	1694317
442	292	1605191
442	293	1519833
442	294	1441282
442	295	1369556
442	296	1305768
442	297	1239893
442	298	1177754
442	299	1120018
442	300	1055214
442	301	999054
442	302	949117
442	303	902633
442	304	860314
442	305	823962
442	306	797174
442	307	767360
442	308	738195
442	309	709403
442	310	683400
442	311	659435
442	312	630031
442	313	605453
442	314	586165
442	315	564953
442	316	539844
442	317	517449
442	318	505005
442	319	487658
442	320	472807
442	321	457375
442	322	437671
442	323	419936
442	324	406875
442	325	391413
442	326	377753
442	327	365813
442	328	352222
442	329	340852
442	330	327067
442	331	318829
442	332	306709
442	333	299164
442	334	291051
442	335	277006
442	336	264859
442	337	257048
442	338	249019
442	339	241333
442	340	229970
442	341	216414
442	342	206081
442	343	199296
442	344	192394
442	345	182441
442	346	176295
442	347	167239
442	348	161373
442	349	155905
442	350	149712
442	351	145187
442	352	138241
442	353	132143
442	354	124450
442	355	116150
442	356	109335
442	357	102172
442	358	93933
442	359	86130
442	360	74336
442	361	66966
442	362	57993
442	363	50456
442	364	45020
442	365	40057
442	366	37475
442	367	34678
442	368	32147
442	369	28490
442	370	25205
442	371	21536
442	372	19186
442	373	16966
442	374	14908
442	375	13255
442	376	10859
442	377	9322
442	378	8279
442	379	7227
442	380	6069
442	381	5466
442	382	4392
442	383	3380
442	384	2783
442	385	2211
442	386	1648
442	387	1399
442	388	1287
442	389	1213
442	390	946
442	391	745
442	392	647
442	393	620
442	394	445
442	395	457
442	396	576
442	397	328
442	398	313
442	399	194
442	400	50
442	401	29
442	402	31
442	403	22
442	404	23
442	405	77
442	406	150
442	407	69
442	408	96
442	409	318
442	410	218
442	411	151
442	412	51
442	413	128
442	414	91
442	415	63
442	416	47
442	417	7
442	418	12
442	419	3
442	420	4
442	421	2
442	422	5
442	423	0
442	424	0
442	425	0
442	426	0
442	427	0
442	428	0
442	429	0
442	430	0
442	431	0
442	432	0
442	433	0
442	434	0
442	435	0
442	436	0
442	437	0
442	438	0
442	439	0
442	440	0
442	441	0
442	442	0
