length	num_GC	number_of_fragments
381	0	2045
381	1	2394
381	2	3434
381	3	5012
381	4	5102
381	5	5630
381	6	4690
381	7	4931
381	8	5333
381	9	5555
381	10	6843
381	11	8334
381	12	8670
381	13	8312
381	14	7682
381	15	8698
381	16	8915
381	17	10889
381	18	11260
381	19	11450
381	20	10282
381	21	10518
381	22	10886
381	23	10791
381	24	11050
381	25	11026
381	26	12183
381	27	12548
381	28	13094
381	29	13413
381	30	14139
381	31	14555
381	32	15291
381	33	15853
381	34	16407
381	35	16946
381	36	18005
381	37	18918
381	38	19718
381	39	19555
381	40	20104
381	41	21287
381	42	22342
381	43	23430
381	44	24289
381	45	23962
381	46	24387
381	47	24464
381	48	25417
381	49	27705
381	50	28151
381	51	29673
381	52	30708
381	53	33106
381	54	34762
381	55	34840
381	56	36017
381	57	38408
381	58	40253
381	59	41784
381	60	43771
381	61	45378
381	62	48017
381	63	52911
381	64	56993
381	65	61152
381	66	66283
381	67	71581
381	68	77612
381	69	86101
381	70	95303
381	71	105989
381	72	118718
381	73	135386
381	74	155308
381	75	181002
381	76	208603
381	77	244907
381	78	289026
381	79	339482
381	80	396577
381	81	467612
381	82	550459
381	83	651094
381	84	772095
381	85	907969
381	86	1068347
381	87	1251649
381	88	1461478
381	89	1700827
381	90	1963715
381	91	2258414
381	92	2595089
381	93	2975180
381	94	3380264
381	95	3826459
381	96	4307248
381	97	4823449
381	98	5389686
381	99	5987867
381	100	6618753
381	101	7280847
381	102	7980146
381	103	8720701
381	104	9490727
381	105	10288967
381	106	11109352
381	107	11957057
381	108	12815648
381	109	13665975
381	110	14549064
381	111	15441687
381	112	16348552
381	113	17274289
381	114	18171850
381	115	19052069
381	116	19962250
381	117	20878678
381	118	21742015
381	119	22604056
381	120	23439134
381	121	24217798
381	122	25010961
381	123	25751216
381	124	26484583
381	125	27186483
381	126	27848632
381	127	28495747
381	128	29113453
381	129	29686259
381	130	30225788
381	131	30720260
381	132	31160645
381	133	31608392
381	134	31980788
381	135	32308277
381	136	32573282
381	137	32827690
381	138	33052068
381	139	33217933
381	140	33388560
381	141	33482242
381	142	33564190
381	143	33612153
381	144	33602446
381	145	33570747
381	146	33523902
381	147	33420998
381	148	33349736
381	149	33201963
381	150	33028374
381	151	32861762
381	152	32683814
381	153	32445249
381	154	32222426
381	155	31978756
381	156	31697297
381	157	31408848
381	158	31134809
381	159	30855344
381	160	30578313
381	161	30310297
381	162	29992909
381	163	29667224
381	164	29356406
381	165	29063752
381	166	28755207
381	167	28457463
381	168	28184447
381	169	27878722
381	170	27578252
381	171	27278063
381	172	26968010
381	173	26636194
381	174	26323680
381	175	25974748
381	176	25589596
381	177	25204566
381	178	24814132
381	179	24383812
381	180	23928748
381	181	23425479
381	182	22916013
381	183	22378076
381	184	21808377
381	185	21220990
381	186	20619001
381	187	20006911
381	188	19351488
381	189	18693145
381	190	18041557
381	191	17365456
381	192	16675703
381	193	16031306
381	194	15384814
381	195	14732687
381	196	14101580
381	197	13464461
381	198	12861158
381	199	12273531
381	200	11718130
381	201	11171491
381	202	10643562
381	203	10136555
381	204	9659533
381	205	9207430
381	206	8779515
381	207	8375841
381	208	7992114
381	209	7629563
381	210	7296114
381	211	7000106
381	212	6712576
381	213	6451305
381	214	6190391
381	215	5944604
381	216	5716798
381	217	5499689
381	218	5308903
381	219	5129440
381	220	4952458
381	221	4791532
381	222	4616978
381	223	4465378
381	224	4324998
381	225	4180579
381	226	4034324
381	227	3916989
381	228	3791629
381	229	3665301
381	230	3541351
381	231	3416014
381	232	3291008
381	233	3172875
381	234	3059589
381	235	2958037
381	236	2851256
381	237	2732059
381	238	2620825
381	239	2509803
381	240	2404543
381	241	2303008
381	242	2201526
381	243	2098094
381	244	1995949
381	245	1893894
381	246	1800958
381	247	1711074
381	248	1625415
381	249	1534528
381	250	1452324
381	251	1373478
381	252	1302012
381	253	1222433
381	254	1152904
381	255	1091616
381	256	1023032
381	257	969064
381	258	915258
381	259	863229
381	260	808620
381	261	764809
381	262	721206
381	263	675613
381	264	645735
381	265	611925
381	266	587058
381	267	565476
381	268	535856
381	269	509581
381	270	483685
381	271	463694
381	272	450227
381	273	431104
381	274	412392
381	275	402492
381	276	390143
381	277	380079
381	278	368283
381	279	358587
381	280	347430
381	281	337349
381	282	326647
381	283	316991
381	284	311002
381	285	305337
381	286	292555
381	287	285238
381	288	276776
381	289	269311
381	290	256239
381	291	248573
381	292	240891
381	293	230873
381	294	224940
381	295	213894
381	296	204181
381	297	195555
381	298	186298
381	299	178098
381	300	169487
381	301	158799
381	302	150070
381	303	144524
381	304	137117
381	305	127493
381	306	115646
381	307	107207
381	308	99385
381	309	92915
381	310	84536
381	311	75963
381	312	67506
381	313	59527
381	314	56408
381	315	51187
381	316	46312
381	317	42152
381	318	36684
381	319	32901
381	320	29030
381	321	25241
381	322	22060
381	323	18868
381	324	16747
381	325	14359
381	326	11544
381	327	9375
381	328	8061
381	329	7119
381	330	6216
381	331	5081
381	332	4160
381	333	3450
381	334	2821
381	335	2290
381	336	1731
381	337	1467
381	338	1295
381	339	1048
381	340	779
381	341	619
381	342	408
381	343	423
381	344	413
381	345	354
381	346	245
381	347	263
381	348	154
381	349	118
381	350	82
381	351	80
381	352	81
381	353	68
381	354	113
381	355	86
381	356	62
381	357	102
381	358	71
381	359	99
381	360	92
381	361	100
381	362	67
381	363	34
381	364	31
381	365	21
381	366	36
381	367	21
381	368	17
381	369	19
381	370	9
381	371	19
381	372	16
381	373	6
381	374	6
381	375	1
381	376	4
381	377	1
381	378	0
381	379	0
381	380	0
381	381	0
