length	num_GC	number_of_fragments
297	0	21681
297	1	20064
297	2	23687
297	3	28975
297	4	28117
297	5	34878
297	6	33544
297	7	36762
297	8	39682
297	9	42632
297	10	43498
297	11	45333
297	12	46395
297	13	46258
297	14	46855
297	15	49512
297	16	51033
297	17	48244
297	18	47290
297	19	48213
297	20	49468
297	21	50233
297	22	50541
297	23	51817
297	24	50988
297	25	54018
297	26	54899
297	27	53924
297	28	54020
297	29	56386
297	30	56713
297	31	59130
297	32	61836
297	33	63979
297	34	67022
297	35	69687
297	36	69554
297	37	69395
297	38	74847
297	39	78875
297	40	82896
297	41	82959
297	42	89384
297	43	93360
297	44	100045
297	45	105497
297	46	113986
297	47	124622
297	48	134309
297	49	147029
297	50	159062
297	51	176698
297	52	200188
297	53	227175
297	54	259529
297	55	304007
297	56	357863
297	57	432049
297	58	525690
297	59	641043
297	60	786031
297	61	967097
297	62	1201013
297	63	1477751
297	64	1808422
297	65	2224013
297	66	2729615
297	67	3333794
297	68	4030091
297	69	4844330
297	70	5790001
297	71	6862622
297	72	8092270
297	73	9462432
297	74	10976562
297	75	12629099
297	76	14428062
297	77	16390519
297	78	18465749
297	79	20672299
297	80	22981855
297	81	25393624
297	82	27837664
297	83	30341871
297	84	32882456
297	85	35444036
297	86	38005176
297	87	40567903
297	88	43148314
297	89	45698546
297	90	48148524
297	91	50519441
297	92	52876435
297	93	55234172
297	94	57460554
297	95	59576296
297	96	61648751
297	97	63627127
297	98	65448437
297	99	67259470
297	100	68887170
297	101	70341308
297	102	71663031
297	103	72851152
297	104	73905652
297	105	74824881
297	106	75651591
297	107	76329115
297	108	76888473
297	109	77287702
297	110	77570676
297	111	77636684
297	112	77470084
297	113	77089854
297	114	76618624
297	115	75965693
297	116	75231185
297	117	74384045
297	118	73517474
297	119	72658964
297	120	71760913
297	121	70799417
297	122	69881314
297	123	68914479
297	124	67974534
297	125	66997731
297	126	66037638
297	127	65119020
297	128	64266979
297	129	63387151
297	130	62509938
297	131	61630283
297	132	60692077
297	133	59709356
297	134	58675041
297	135	57597075
297	136	56501624
297	137	55305166
297	138	54130539
297	139	52943710
297	140	51686662
297	141	50464440
297	142	49257505
297	143	48099080
297	144	46925128
297	145	45809023
297	146	44666417
297	147	43530739
297	148	42390871
297	149	41204823
297	150	39988896
297	151	38707667
297	152	37330769
297	153	35916095
297	154	34455782
297	155	32942589
297	156	31333474
297	157	29667572
297	158	28025038
297	159	26355219
297	160	24677101
297	161	23057671
297	162	21498798
297	163	20009443
297	164	18593897
297	165	17319216
297	166	16119108
297	167	15031455
297	168	14034404
297	169	13128111
297	170	12299188
297	171	11531434
297	172	10851164
297	173	10210110
297	174	9627378
297	175	9103705
297	176	8625691
297	177	8182318
297	178	7749213
297	179	7377377
297	180	7018561
297	181	6657220
297	182	6329443
297	183	6015143
297	184	5729501
297	185	5447074
297	186	5166198
297	187	4881424
297	188	4596159
297	189	4338020
297	190	4085090
297	191	3836680
297	192	3598726
297	193	3369621
297	194	3144809
297	195	2925917
297	196	2722504
297	197	2521792
297	198	2348529
297	199	2174983
297	200	2019279
297	201	1871758
297	202	1743105
297	203	1622124
297	204	1505116
297	205	1403697
297	206	1315121
297	207	1229047
297	208	1152566
297	209	1086577
297	210	1033748
297	211	979887
297	212	931199
297	213	881823
297	214	835710
297	215	789855
297	216	750448
297	217	710360
297	218	674858
297	219	643623
297	220	610053
297	221	578254
297	222	546687
297	223	519948
297	224	489881
297	225	465686
297	226	438018
297	227	421407
297	228	399810
297	229	382081
297	230	359463
297	231	343313
297	232	325146
297	233	313887
297	234	304990
297	235	288700
297	236	272784
297	237	254254
297	238	238590
297	239	220336
297	240	198117
297	241	176056
297	242	157211
297	243	135998
297	244	119839
297	245	103249
297	246	84779
297	247	73062
297	248	63350
297	249	56248
297	250	48831
297	251	41663
297	252	35402
297	253	29446
297	254	24317
297	255	20888
297	256	17195
297	257	13709
297	258	11814
297	259	9004
297	260	7098
297	261	5712
297	262	4329
297	263	3488
297	264	2949
297	265	2428
297	266	1673
297	267	1225
297	268	1068
297	269	969
297	270	672
297	271	673
297	272	485
297	273	343
297	274	383
297	275	265
297	276	280
297	277	342
297	278	270
297	279	127
297	280	83
297	281	47
297	282	68
297	283	18
297	284	34
297	285	30
297	286	21
297	287	15
297	288	0
297	289	0
297	290	0
297	291	0
297	292	0
297	293	0
297	294	0
297	295	0
297	296	0
297	297	0
