length	num_GC	number_of_fragments
335	0	14052
335	1	14633
335	2	17652
335	3	21819
335	4	19850
335	5	26193
335	6	26225
335	7	28996
335	8	29130
335	9	31113
335	10	35257
335	11	37549
335	12	37111
335	13	37982
335	14	36631
335	15	36366
335	16	39109
335	17	41715
335	18	39659
335	19	41850
335	20	39151
335	21	39299
335	22	39782
335	23	41333
335	24	41499
335	25	41753
335	26	41648
335	27	43433
335	28	43490
335	29	43657
335	30	44786
335	31	44426
335	32	45439
335	33	46954
335	34	46951
335	35	49137
335	36	51482
335	37	52207
335	38	53091
335	39	53147
335	40	54529
335	41	56489
335	42	58983
335	43	61244
335	44	64438
335	45	65862
335	46	67140
335	47	69052
335	48	71719
335	49	75965
335	50	78849
335	51	83434
335	52	88542
335	53	94716
335	54	100978
335	55	109755
335	56	116943
335	57	126584
335	58	135832
335	59	150178
335	60	165848
335	61	186238
335	62	209988
335	63	240805
335	64	279264
335	65	328651
335	66	389182
335	67	468763
335	68	562621
335	69	680174
335	70	822791
335	71	998413
335	72	1213562
335	73	1465993
335	74	1773613
335	75	2138611
335	76	2571644
335	77	3071373
335	78	3662800
335	79	4339602
335	80	5104762
335	81	5975833
335	82	6950417
335	83	8033612
335	84	9215470
335	85	10512038
335	86	11926189
335	87	13428750
335	88	15059416
335	89	16769198
335	90	18576969
335	91	20476806
335	92	22426289
335	93	24403729
335	94	26416070
335	95	28473231
335	96	30539012
335	97	32639146
335	98	34781399
335	99	36855765
335	100	38937811
335	101	40997881
335	102	43032954
335	103	45009647
335	104	46952038
335	105	48847875
335	106	50711231
335	107	52488943
335	108	54217318
335	109	55922374
335	110	57540216
335	111	59036753
335	112	60502025
335	113	61871969
335	114	63128938
335	115	64301518
335	116	65346130
335	117	66292608
335	118	67140952
335	119	67811485
335	120	68383292
335	121	68933144
335	122	69370293
335	123	69775059
335	124	70072725
335	125	70225655
335	126	70166619
335	127	70017882
335	128	69764627
335	129	69377519
335	130	68870885
335	131	68301362
335	132	67655317
335	133	66910134
335	134	66172534
335	135	65360870
335	136	64542093
335	137	63679651
335	138	62838134
335	139	62039501
335	140	61241582
335	141	60443345
335	142	59756931
335	143	59051947
335	144	58401336
335	145	57764196
335	146	57101563
335	147	56403225
335	148	55650817
335	149	54869711
335	150	54086827
335	151	53280699
335	152	52449118
335	153	51582909
335	154	50680545
335	155	49833632
335	156	48937040
335	157	48041994
335	158	47157121
335	159	46264642
335	160	45385678
335	161	44476234
335	162	43601657
335	163	42665131
335	164	41686697
335	165	40618035
335	166	39523601
335	167	38361583
335	168	37147582
335	169	35845902
335	170	34515517
335	171	33173904
335	172	31715845
335	173	30231460
335	174	28759717
335	175	27316045
335	176	25890392
335	177	24477730
335	178	23097359
335	179	21765148
335	180	20466747
335	181	19265753
335	182	18117571
335	183	17053041
335	184	16066629
335	185	15124451
335	186	14243124
335	187	13422258
335	188	12650941
335	189	11932420
335	190	11256295
335	191	10640993
335	192	10074122
335	193	9575764
335	194	9105018
335	195	8654132
335	196	8248903
335	197	7854405
335	198	7498194
335	199	7175372
335	200	6852420
335	201	6563433
335	202	6298430
335	203	6028791
335	204	5768133
335	205	5514926
335	206	5279912
335	207	5053935
335	208	4824335
335	209	4596768
335	210	4380353
335	211	4190312
335	212	3984025
335	213	3777066
335	214	3564776
335	215	3374124
335	216	3195524
335	217	3011121
335	218	2821675
335	219	2644809
335	220	2491079
335	221	2331850
335	222	2181526
335	223	2045015
335	224	1913248
335	225	1781354
335	226	1665279
335	227	1566660
335	228	1469724
335	229	1374944
335	230	1293303
335	231	1213106
335	232	1139905
335	233	1081294
335	234	1024525
335	235	965908
335	236	916932
335	237	876585
335	238	835255
335	239	800064
335	240	764952
335	241	729991
335	242	693212
335	243	662142
335	244	631616
335	245	606151
335	246	577535
335	247	549879
335	248	526027
335	249	502946
335	250	479063
335	251	454858
335	252	437758
335	253	419630
335	254	399025
335	255	378921
335	256	361859
335	257	344022
335	258	330504
335	259	312823
335	260	296554
335	261	282778
335	262	271908
335	263	261435
335	264	253067
335	265	244361
335	266	229459
335	267	216829
335	268	202299
335	269	188641
335	270	173937
335	271	159924
335	272	141702
335	273	124316
335	274	109824
335	275	95750
335	276	85746
335	277	74350
335	278	63285
335	279	54251
335	280	48196
335	281	42399
335	282	36889
335	283	31422
335	284	27719
335	285	23451
335	286	19473
335	287	16581
335	288	13444
335	289	11665
335	290	9298
335	291	8023
335	292	6523
335	293	5245
335	294	4007
335	295	3607
335	296	2446
335	297	2041
335	298	1816
335	299	1507
335	300	1148
335	301	1099
335	302	736
335	303	521
335	304	428
335	305	471
335	306	392
335	307	257
335	308	189
335	309	253
335	310	136
335	311	140
335	312	281
335	313	228
335	314	201
335	315	85
335	316	43
335	317	33
335	318	31
335	319	19
335	320	11
335	321	12
335	322	8
335	323	18
335	324	6
335	325	0
335	326	0
335	327	0
335	328	0
335	329	0
335	330	0
335	331	0
335	332	0
335	333	0
335	334	0
335	335	0
