length	num_GC	number_of_fragments
216	0	7071
216	1	7682
216	2	9072
216	3	10781
216	4	10558
216	5	11025
216	6	13167
216	7	15183
216	8	16284
216	9	17944
216	10	19015
216	11	20555
216	12	21112
216	13	21064
216	14	21505
216	15	22042
216	16	24488
216	17	25591
216	18	27085
216	19	29456
216	20	31391
216	21	34356
216	22	38257
216	23	40137
216	24	44899
216	25	46999
216	26	51542
216	27	54425
216	28	59696
216	29	67139
216	30	74832
216	31	87079
216	32	100210
216	33	113769
216	34	131708
216	35	156937
216	36	192487
216	37	235705
216	38	294497
216	39	372283
216	40	477061
216	41	604511
216	42	778455
216	43	994158
216	44	1272239
216	45	1618512
216	46	2055091
216	47	2581456
216	48	3205412
216	49	3957937
216	50	4824691
216	51	5818339
216	52	6931274
216	53	8173637
216	54	9547606
216	55	11032749
216	56	12635762
216	57	14322118
216	58	16087290
216	59	17933336
216	60	19808152
216	61	21691621
216	62	23587290
216	63	25438534
216	64	27256203
216	65	29032339
216	66	30715665
216	67	32296323
216	68	33792719
216	69	35193109
216	70	36492141
216	71	37648849
216	72	38659597
216	73	39560235
216	74	40347553
216	75	40971870
216	76	41445290
216	77	41755083
216	78	41986701
216	79	42031696
216	80	42034536
216	81	41907489
216	82	41701586
216	83	41393557
216	84	41009398
216	85	40567835
216	86	40066477
216	87	39518167
216	88	38920080
216	89	38307768
216	90	37644677
216	91	36975095
216	92	36305609
216	93	35570481
216	94	34815312
216	95	34040576
216	96	33235602
216	97	32429848
216	98	31594987
216	99	30702243
216	100	29783728
216	101	28846492
216	102	27878270
216	103	26880315
216	104	25892656
216	105	24869993
216	106	23839332
216	107	22820056
216	108	21809254
216	109	20791095
216	110	19768625
216	111	18751163
216	112	17752380
216	113	16777275
216	114	15826451
216	115	14872889
216	116	13965049
216	117	13109951
216	118	12276769
216	119	11487565
216	120	10764630
216	121	10114166
216	122	9508261
216	123	8945748
216	124	8432897
216	125	7958973
216	126	7513862
216	127	7115368
216	128	6742692
216	129	6382188
216	130	6049874
216	131	5725608
216	132	5396658
216	133	5084659
216	134	4788188
216	135	4502441
216	136	4210658
216	137	3912942
216	138	3625261
216	139	3347048
216	140	3077886
216	141	2822570
216	142	2574436
216	143	2336889
216	144	2113149
216	145	1912001
216	146	1728504
216	147	1553033
216	148	1399564
216	149	1250827
216	150	1123763
216	151	1016540
216	152	927150
216	153	848238
216	154	778477
216	155	723205
216	156	672827
216	157	627361
216	158	589538
216	159	553368
216	160	522183
216	161	499579
216	162	470618
216	163	446268
216	164	423093
216	165	400199
216	166	376617
216	167	354636
216	168	335572
216	169	314994
216	170	295357
216	171	273746
216	172	250558
216	173	225935
216	174	204002
216	175	183668
216	176	163499
216	177	144359
216	178	124798
216	179	106963
216	180	92642
216	181	78059
216	182	65350
216	183	55881
216	184	44447
216	185	36110
216	186	28453
216	187	22895
216	188	18183
216	189	13798
216	190	11638
216	191	8903
216	192	5968
216	193	4287
216	194	3053
216	195	1938
216	196	1475
216	197	1338
216	198	1081
216	199	708
216	200	622
216	201	282
216	202	193
216	203	82
216	204	118
216	205	90
216	206	88
216	207	52
216	208	16
216	209	13
216	210	1
216	211	6
216	212	1
216	213	3
216	214	2
216	215	0
216	216	0
