length	num_GC	number_of_fragments
258	0	31850
258	1	29318
258	2	31623
258	3	41528
258	4	39540
258	5	43695
258	6	47254
258	7	50409
258	8	52565
258	9	54251
258	10	56255
258	11	60288
258	12	60620
258	13	61337
258	14	61509
258	15	59025
258	16	60365
258	17	61082
258	18	65116
258	19	63736
258	20	64280
258	21	64878
258	22	67067
258	23	68213
258	24	68999
258	25	71627
258	26	72838
258	27	74301
258	28	79061
258	29	81850
258	30	85117
258	31	90023
258	32	92164
258	33	96561
258	34	101235
258	35	108623
258	36	115992
258	37	122493
258	38	133343
258	39	144393
258	40	156924
258	41	174016
258	42	193179
258	43	218598
258	44	249826
258	45	287317
258	46	341691
258	47	408685
258	48	498046
258	49	620841
258	50	770217
258	51	964766
258	52	1211533
258	53	1523464
258	54	1916556
258	55	2411839
258	56	3017817
258	57	3743673
258	58	4633809
258	59	5682619
258	60	6897814
258	61	8325388
258	62	9965184
258	63	11767119
258	64	13788738
258	65	16059631
258	66	18515897
258	67	21145226
258	68	23933611
258	69	26885675
258	70	29971439
258	71	33142452
258	72	36371500
258	73	39638207
258	74	42915151
258	75	46173650
258	76	49405391
258	77	52612370
258	78	55735719
258	79	58721970
258	80	61668596
258	81	64510355
258	82	67197693
258	83	69778835
258	84	72258391
258	85	74516539
258	86	76590461
258	87	78496768
258	88	80251441
258	89	81800638
258	90	83151149
258	91	84263771
258	92	85185984
258	93	85982916
258	94	86530369
258	95	86883649
258	96	86987054
258	97	86799718
258	98	86356487
258	99	85623448
258	100	84772346
258	101	83800403
258	102	82753419
258	103	81729022
258	104	80640628
258	105	79505939
258	106	78293656
258	107	77071528
258	108	75848756
258	109	74674608
258	110	73510011
258	111	72374083
258	112	71286791
258	113	70118430
258	114	69017970
258	115	67885883
258	116	66740150
258	117	65473160
258	118	64141550
258	119	62734876
258	120	61249010
258	121	59706407
258	122	58090155
258	123	56477394
258	124	54843882
258	125	53231700
258	126	51680410
258	127	50121984
258	128	48571292
258	129	47088759
258	130	45555745
258	131	44010057
258	132	42477933
258	133	40898082
258	134	39310576
258	135	37652002
258	136	35947197
258	137	34214624
258	138	32455678
258	139	30615585
258	140	28715669
258	141	26755558
258	142	24805804
258	143	22906143
258	144	21062229
258	145	19368559
258	146	17817595
258	147	16422841
258	148	15141083
258	149	13989881
258	150	12962155
258	151	12031878
258	152	11209217
258	153	10480590
258	154	9809637
258	155	9194911
258	156	8638957
258	157	8127051
258	158	7672238
258	159	7229585
258	160	6789838
258	161	6393961
258	162	5989107
258	163	5618841
258	164	5254666
258	165	4901261
258	166	4572826
258	167	4263103
258	168	3949440
258	169	3632337
258	170	3341798
258	171	3071193
258	172	2824372
258	173	2600732
258	174	2393054
258	175	2201132
258	176	2017530
258	177	1847641
258	178	1702930
258	179	1580251
258	180	1470677
258	181	1373963
258	182	1283204
258	183	1200859
258	184	1125124
258	185	1051391
258	186	992075
258	187	928111
258	188	873721
258	189	819767
258	190	774957
258	191	725144
258	192	684129
258	193	639103
258	194	603689
258	195	569141
258	196	538329
258	197	513452
258	198	485614
258	199	453386
258	200	427767
258	201	404152
258	202	385396
258	203	371558
258	204	355670
258	205	333829
258	206	312842
258	207	289306
258	208	260894
258	209	232943
258	210	205492
258	211	176756
258	212	150437
258	213	126873
258	214	108441
258	215	93215
258	216	78762
258	217	68018
258	218	56968
258	219	46876
258	220	38882
258	221	31607
258	222	26422
258	223	23242
258	224	17993
258	225	14709
258	226	10462
258	227	8237
258	228	6319
258	229	4770
258	230	3778
258	231	2899
258	232	2081
258	233	1474
258	234	1535
258	235	1129
258	236	1040
258	237	644
258	238	790
258	239	473
258	240	373
258	241	328
258	242	243
258	243	169
258	244	174
258	245	56
258	246	65
258	247	14
258	248	56
258	249	48
258	250	18
258	251	0
258	252	0
258	253	0
258	254	0
258	255	0
258	256	0
258	257	0
258	258	0
