length	num_GC	number_of_fragments
335	0	2858
335	1	3119
335	2	4850
335	3	6224
335	4	5670
335	5	6712
335	6	5776
335	7	6474
335	8	6658
335	9	7705
335	10	9116
335	11	11225
335	12	9128
335	13	9615
335	14	10158
335	15	11144
335	16	13081
335	17	13424
335	18	12366
335	19	12431
335	20	12581
335	21	12170
335	22	13197
335	23	14345
335	24	15277
335	25	15102
335	26	16408
335	27	16955
335	28	17737
335	29	18037
335	30	18548
335	31	19293
335	32	20790
335	33	21821
335	34	21813
335	35	23118
335	36	25049
335	37	25235
335	38	26922
335	39	27074
335	40	28339
335	41	29544
335	42	30021
335	43	32207
335	44	33805
335	45	35469
335	46	35865
335	47	37890
335	48	40034
335	49	42422
335	50	44409
335	51	47440
335	52	50221
335	53	54330
335	54	59487
335	55	65410
335	56	70499
335	57	78236
335	58	86243
335	59	96032
335	60	107301
335	61	122015
335	62	139177
335	63	159815
335	64	186495
335	65	218824
335	66	258464
335	67	310297
335	68	368805
335	69	441729
335	70	528550
335	71	635386
335	72	764108
335	73	912028
335	74	1090533
335	75	1300858
335	76	1543196
335	77	1818915
335	78	2143620
335	79	2508054
335	80	2915778
335	81	3376393
335	82	3885679
335	83	4439272
335	84	5040740
335	85	5686635
335	86	6393859
335	87	7139630
335	88	7952333
335	89	8786722
335	90	9673619
335	91	10611951
335	92	11573459
335	93	12547722
335	94	13550881
335	95	14574267
335	96	15612401
335	97	16680311
335	98	17759367
335	99	18800029
335	100	19868553
335	101	20928683
335	102	21973162
335	103	22983734
335	104	23970132
335	105	24920213
335	106	25867656
335	107	26746324
335	108	27593226
335	109	28435655
335	110	29216964
335	111	29938415
335	112	30628976
335	113	31288042
335	114	31898753
335	115	32455577
335	116	32957389
335	117	33419277
335	118	33826914
335	119	34144809
335	120	34417507
335	121	34676494
335	122	34850116
335	123	35020071
335	124	35148244
335	125	35209441
335	126	35174488
335	127	35136641
335	128	35072890
335	129	34983414
335	130	34842868
335	131	34680724
335	132	34476552
335	133	34237564
335	134	34012702
335	135	33745025
335	136	33439148
335	137	33124412
335	138	32795884
335	139	32438420
335	140	32045392
335	141	31621961
335	142	31209295
335	143	30756153
335	144	30299883
335	145	29875584
335	146	29411286
335	147	28951291
335	148	28472419
335	149	28016554
335	150	27564860
335	151	27113351
335	152	26644168
335	153	26177486
335	154	25724763
335	155	25276897
335	156	24797327
335	157	24350428
335	158	23920884
335	159	23474335
335	160	23048815
335	161	22608034
335	162	22174196
335	163	21693827
335	164	21194433
335	165	20636574
335	166	20054814
335	167	19441347
335	168	18801919
335	169	18125348
335	170	17427740
335	171	16714433
335	172	15975999
335	173	15224067
335	174	14491350
335	175	13775909
335	176	13074151
335	177	12393224
335	178	11723740
335	179	11085621
335	180	10467659
335	181	9911161
335	182	9383069
335	183	8898739
335	184	8459243
335	185	8036264
335	186	7650745
335	187	7292424
335	188	6957448
335	189	6645433
335	190	6346777
335	191	6072912
335	192	5817610
335	193	5595817
335	194	5374855
335	195	5166904
335	196	4981622
335	197	4794265
335	198	4622450
335	199	4457566
335	200	4286332
335	201	4131016
335	202	3979725
335	203	3826408
335	204	3677211
335	205	3528646
335	206	3386101
335	207	3253060
335	208	3112818
335	209	2977766
335	210	2847459
335	211	2723040
335	212	2591950
335	213	2459829
335	214	2319409
335	215	2195914
335	216	2080161
335	217	1962599
335	218	1842449
335	219	1730382
335	220	1632079
335	221	1529508
335	222	1430352
335	223	1340813
335	224	1258499
335	225	1173149
335	226	1096028
335	227	1025490
335	228	963776
335	229	899571
335	230	838786
335	231	784401
335	232	734878
335	233	691728
335	234	654358
335	235	614838
335	236	582087
335	237	553168
335	238	525205
335	239	505639
335	240	486271
335	241	466157
335	242	447775
335	243	431289
335	244	415672
335	245	403791
335	246	387635
335	247	372882
335	248	362612
335	249	352731
335	250	342309
335	251	327237
335	252	319756
335	253	310096
335	254	299065
335	255	286867
335	256	275400
335	257	264066
335	258	255589
335	259	244031
335	260	230673
335	261	219424
335	262	211431
335	263	200572
335	264	193240
335	265	184127
335	266	168714
335	267	158177
335	268	145961
335	269	135117
335	270	126592
335	271	117223
335	272	105210
335	273	93507
335	274	84044
335	275	75209
335	276	70335
335	277	62462
335	278	53824
335	279	46710
335	280	43246
335	281	38650
335	282	33537
335	283	28636
335	284	24716
335	285	20955
335	286	17632
335	287	14957
335	288	11823
335	289	10044
335	290	7871
335	291	7011
335	292	5832
335	293	4798
335	294	3790
335	295	3293
335	296	2272
335	297	1841
335	298	1417
335	299	1191
335	300	967
335	301	909
335	302	645
335	303	510
335	304	419
335	305	374
335	306	299
335	307	208
335	308	156
335	309	84
335	310	75
335	311	74
335	312	77
335	313	88
335	314	47
335	315	45
335	316	41
335	317	56
335	318	38
335	319	30
335	320	18
335	321	31
335	322	40
335	323	23
335	324	16
335	325	10
335	326	4
335	327	0
335	328	0
335	329	0
335	330	0
335	331	0
335	332	0
335	333	0
335	334	0
335	335	0
