length	num_GC	number_of_fragments
454	0	3687
454	1	4975
454	2	7324
454	3	9309
454	4	9272
454	5	9393
454	6	10848
454	7	11537
454	8	12511
454	9	15038
454	10	16630
454	11	16901
454	12	17187
454	13	20528
454	14	19889
454	15	21257
454	16	20876
454	17	21608
454	18	23631
454	19	23584
454	20	22857
454	21	22674
454	22	23402
454	23	22451
454	24	23875
454	25	23395
454	26	23289
454	27	23686
454	28	24041
454	29	23728
454	30	23802
454	31	23749
454	32	23571
454	33	25282
454	34	25618
454	35	25425
454	36	25926
454	37	25963
454	38	25151
454	39	27509
454	40	27612
454	41	27734
454	42	26662
454	43	27341
454	44	27632
454	45	29024
454	46	28699
454	47	30638
454	48	30800
454	49	31322
454	50	30378
454	51	30434
454	52	31022
454	53	31849
454	54	32654
454	55	32179
454	56	33592
454	57	34407
454	58	35156
454	59	37054
454	60	38398
454	61	37793
454	62	39271
454	63	39623
454	64	41426
454	65	42454
454	66	43137
454	67	43484
454	68	46622
454	69	48334
454	70	49164
454	71	52070
454	72	53013
454	73	55544
454	74	57479
454	75	59455
454	76	60914
454	77	65032
454	78	66811
454	79	69436
454	80	73220
454	81	76838
454	82	81902
454	83	86074
454	84	92457
454	85	98368
454	86	107196
454	87	116877
454	88	128897
454	89	142113
454	90	158543
454	91	179053
454	92	204776
454	93	233237
454	94	267497
454	95	307283
454	96	354921
454	97	413845
454	98	486972
454	99	568232
454	100	665122
454	101	777334
454	102	910877
454	103	1059504
454	104	1234089
454	105	1441647
454	106	1672594
454	107	1925868
454	108	2222629
454	109	2553005
454	110	2929987
454	111	3333436
454	112	3785226
454	113	4278145
454	114	4827291
454	115	5428640
454	116	6081693
454	117	6796251
454	118	7564314
454	119	8372883
454	120	9219485
454	121	10113014
454	122	11063934
454	123	12048834
454	124	13112473
454	125	14183035
454	126	15261370
454	127	16405180
454	128	17599867
454	129	18814961
454	130	20034504
454	131	21273561
454	132	22540519
454	133	23780822
454	134	25037353
454	135	26283077
454	136	27535863
454	137	28804598
454	138	30075013
454	139	31326186
454	140	32531004
454	141	33742697
454	142	34928205
454	143	36087673
454	144	37203197
454	145	38350262
454	146	39430260
454	147	40507842
454	148	41544866
454	149	42599083
454	150	43569174
454	151	44496587
454	152	45410131
454	153	46273480
454	154	47135661
454	155	47940234
454	156	48666534
454	157	49347397
454	158	50055709
454	159	50650199
454	160	51220419
454	161	51747005
454	162	52197075
454	163	52609980
454	164	52992212
454	165	53347324
454	166	53638381
454	167	53895362
454	168	54053147
454	169	54201988
454	170	54253873
454	171	54306841
454	172	54303419
454	173	54248592
454	174	54082254
454	175	53997458
454	176	53875487
454	177	53656728
454	178	53366914
454	179	53009760
454	180	52645136
454	181	52204219
454	182	51765572
454	183	51342446
454	184	50870839
454	185	50449795
454	186	50077160
454	187	49792378
454	188	49552177
454	189	49303025
454	190	49077140
454	191	48801243
454	192	48555825
454	193	48306480
454	194	48047378
454	195	47743302
454	196	47388396
454	197	46978632
454	198	46566866
454	199	46096022
454	200	45612654
454	201	45120141
454	202	44597441
454	203	44087985
454	204	43526214
454	205	42892268
454	206	42235915
454	207	41529539
454	208	40814766
454	209	40053911
454	210	39251239
454	211	38421882
454	212	37597682
454	213	36724871
454	214	35909385
454	215	35077823
454	216	34217985
454	217	33334210
454	218	32471934
454	219	31620035
454	220	30787686
454	221	29967723
454	222	29151383
454	223	28307173
454	224	27485450
454	225	26691128
454	226	25913747
454	227	25124518
454	228	24320477
454	229	23552136
454	230	22743044
454	231	21956329
454	232	21178055
454	233	20410205
454	234	19647281
454	235	18906660
454	236	18195674
454	237	17493107
454	238	16801407
454	239	16089680
454	240	15415882
454	241	14796628
454	242	14185198
454	243	13632056
454	244	13082692
454	245	12526686
454	246	11996996
454	247	11533807
454	248	11070672
454	249	10630920
454	250	10217640
454	251	9821512
454	252	9428633
