length	num_GC	number_of_fragments
235	0	6052
235	1	7021
235	2	8002
235	3	9865
235	4	9061
235	5	9820
235	6	10781
235	7	12913
235	8	14284
235	9	14725
235	10	16820
235	11	17713
235	12	18738
235	13	19974
235	14	19551
235	15	19626
235	16	19380
235	17	22244
235	18	22364
235	19	23739
235	20	25539
235	21	27107
235	22	28486
235	23	31353
235	24	34512
235	25	35956
235	26	39026
235	27	41783
235	28	44531
235	29	46657
235	30	49670
235	31	55814
235	32	61460
235	33	67351
235	34	76065
235	35	85224
235	36	95052
235	37	109078
235	38	124256
235	39	147986
235	40	177992
235	41	216749
235	42	263456
235	43	330461
235	44	415342
235	45	521565
235	46	653663
235	47	827746
235	48	1048119
235	49	1320628
235	50	1651028
235	51	2069215
235	52	2556995
235	53	3138129
235	54	3818296
235	55	4582592
235	56	5473817
235	57	6469404
235	58	7566187
235	59	8755226
235	60	10052333
235	61	11440496
235	62	12922714
235	63	14481144
235	64	16087712
235	65	17718627
235	66	19396939
235	67	21091646
235	68	22791958
235	69	24444798
235	70	26066089
235	71	27645777
235	72	29155043
235	73	30589763
235	74	31979865
235	75	33258936
235	76	34447218
235	77	35549155
235	78	36531021
235	79	37408840
235	80	38205703
235	81	38879457
235	82	39440604
235	83	39854667
235	84	40151501
235	85	40347057
235	86	40452629
235	87	40461291
235	88	40396531
235	89	40270363
235	90	40045987
235	91	39803994
235	92	39483925
235	93	39063896
235	94	38611645
235	95	38151011
235	96	37648762
235	97	37111158
235	98	36514417
235	99	35929776
235	100	35296458
235	101	34660032
235	102	33994033
235	103	33289967
235	104	32533644
235	105	31764741
235	106	31006808
235	107	30209553
235	108	29407050
235	109	28546568
235	110	27683511
235	111	26821174
235	112	25929651
235	113	25031176
235	114	24131543
235	115	23217360
235	116	22303358
235	117	21369036
235	118	20437878
235	119	19528964
235	120	18601116
235	121	17695082
235	122	16773802
235	123	15893705
235	124	15039621
235	125	14220747
235	126	13421022
235	127	12647029
235	128	11891034
235	129	11171551
235	130	10496453
235	131	9865493
235	132	9294470
235	133	8771156
235	134	8268509
235	135	7810527
235	136	7396274
235	137	7002533
235	138	6649606
235	139	6313207
235	140	6012041
235	141	5711684
235	142	5419559
235	143	5145916
235	144	4868595
235	145	4608043
235	146	4354925
235	147	4098744
235	148	3850307
235	149	3595545
235	150	3347443
235	151	3114219
235	152	2886507
235	153	2651860
235	154	2438734
235	155	2237161
235	156	2043439
235	157	1860061
235	158	1695431
235	159	1539202
235	160	1403501
235	161	1267740
235	162	1148175
235	163	1040524
235	164	945564
235	165	873295
235	166	804679
235	167	745594
235	168	691460
235	169	647515
235	170	607847
235	171	573005
235	172	541250
235	173	513873
235	174	483595
235	175	463732
235	176	446579
235	177	424374
235	178	400480
235	179	382559
235	180	360454
235	181	343697
235	182	325642
235	183	308247
235	184	288748
235	185	269920
235	186	252203
235	187	234415
235	188	214223
235	189	193843
235	190	176041
235	191	155283
235	192	138888
235	193	120387
235	194	106118
235	195	92159
235	196	78963
235	197	67674
235	198	58440
235	199	48037
235	200	39922
235	201	33196
235	202	26300
235	203	20920
235	204	17081
235	205	13696
235	206	10775
235	207	8513
235	208	6264
235	209	4265
235	210	3105
235	211	2394
235	212	1728
235	213	1152
235	214	1068
235	215	908
235	216	685
235	217	504
235	218	312
235	219	173
235	220	149
235	221	73
235	222	47
235	223	89
235	224	74
235	225	29
235	226	26
235	227	13
235	228	16
235	229	2
235	230	10
235	231	2
235	232	3
235	233	2
235	234	0
235	235	0
