length	num_GC	number_of_fragments
249	0	34920
249	1	31793
249	2	34691
249	3	44620
249	4	42470
249	5	46666
249	6	51414
249	7	53446
249	8	56707
249	9	57806
249	10	60260
249	11	64547
249	12	64770
249	13	64847
249	14	63891
249	15	62735
249	16	65723
249	17	65789
249	18	69068
249	19	67306
249	20	68349
249	21	70907
249	22	72121
249	23	71902
249	24	75528
249	25	78258
249	26	79075
249	27	82557
249	28	86692
249	29	92280
249	30	95783
249	31	99721
249	32	104459
249	33	109389
249	34	117964
249	35	125918
249	36	136783
249	37	148053
249	38	161960
249	39	177198
249	40	198770
249	41	224321
249	42	256429
249	43	300071
249	44	354116
249	45	427933
249	46	526100
249	47	655411
249	48	816131
249	49	1028067
249	50	1297279
249	51	1646157
249	52	2084611
249	53	2624861
249	54	3300526
249	55	4113965
249	56	5112199
249	57	6276561
249	58	7637783
249	59	9218834
249	60	11042920
249	61	13064129
249	62	15322894
249	63	17824979
249	64	20506082
249	65	23400702
249	66	26459260
249	67	29683267
249	68	33029080
249	69	36437331
249	70	39903325
249	71	43403395
249	72	46859064
249	73	50311576
249	74	53706596
249	75	57049527
249	76	60270707
249	77	63357740
249	78	66328371
249	79	69236023
249	80	72014520
249	81	74584753
249	82	76944816
249	83	79132676
249	84	81164783
249	85	82944471
249	86	84528479
249	87	85923052
249	88	87059334
249	89	87993695
249	90	88707390
249	91	89235561
249	92	89488879
249	93	89423163
249	94	89103814
249	95	88488394
249	96	87658663
249	97	86648052
249	98	85594447
249	99	84505873
249	100	83401142
249	101	82220026
249	102	80935129
249	103	79617304
249	104	78307477
249	105	77059701
249	106	75800450
249	107	74608860
249	108	73424560
249	109	72224176
249	110	71028661
249	111	69783421
249	112	68607517
249	113	67332699
249	114	65948837
249	115	64483973
249	116	62989323
249	117	61384558
249	118	59680022
249	119	57959503
249	120	56246010
249	121	54513238
249	122	52802356
249	123	51127648
249	124	49437187
249	125	47774627
249	126	46100722
249	127	44470028
249	128	42891120
249	129	41323563
249	130	39709014
249	131	38018087
249	132	36349937
249	133	34588412
249	134	32700837
249	135	30668425
249	136	28556853
249	137	26427832
249	138	24312692
249	139	22281469
249	140	20397210
249	141	18662376
249	142	17109706
249	143	15723937
249	144	14491003
249	145	13380536
249	146	12373817
249	147	11504124
249	148	10722780
249	149	10014756
249	150	9373361
249	151	8789277
249	152	8268326
249	153	7758390
249	154	7295881
249	155	6846510
249	156	6414433
249	157	6005210
249	158	5610274
249	159	5220853
249	160	4861106
249	161	4522250
249	162	4175065
249	163	3839866
249	164	3533634
249	165	3244171
249	166	2959864
249	167	2715251
249	168	2497544
249	169	2285101
249	170	2086779
249	171	1909101
249	172	1761312
249	173	1628711
249	174	1513396
249	175	1408300
249	176	1315118
249	177	1220567
249	178	1148112
249	179	1067839
249	180	1006230
249	181	939164
249	182	878455
249	183	823209
249	184	774056
249	185	728086
249	186	681248
249	187	641119
249	188	602577
249	189	567044
249	190	538749
249	191	509317
249	192	475830
249	193	449232
249	194	423452
249	195	406339
249	196	389319
249	197	368017
249	198	346635
249	199	323544
249	200	298428
249	201	266038
249	202	237978
249	203	207449
249	204	178070
249	205	149208
249	206	126102
249	207	108834
249	208	92437
249	209	78468
249	210	65806
249	211	55136
249	212	45159
249	213	36253
249	214	30807
249	215	24663
249	216	21576
249	217	16242
249	218	12727
249	219	9547
249	220	7126
249	221	5340
249	222	4150
249	223	3443
249	224	2169
249	225	1817
249	226	1438
249	227	1373
249	228	1088
249	229	897
249	230	701
249	231	459
249	232	429
249	233	257
249	234	230
249	235	193
249	236	123
249	237	107
249	238	23
249	239	50
249	240	52
249	241	38
249	242	0
249	243	0
249	244	0
249	245	0
249	246	0
249	247	0
249	248	0
249	249	0
