length	num_GC	number_of_fragments
212	0	7281
212	1	7857
212	2	9318
212	3	11022
212	4	10905
212	5	11388
212	6	13840
212	7	15555
212	8	16865
212	9	18590
212	10	19489
212	11	21004
212	12	21788
212	13	21445
212	14	21941
212	15	23427
212	16	25321
212	17	26825
212	18	28774
212	19	30633
212	20	33157
212	21	36856
212	22	40109
212	23	43013
212	24	47069
212	25	50434
212	26	54835
212	27	58393
212	28	65594
212	29	74119
212	30	84357
212	31	97728
212	32	112757
212	33	130101
212	34	156085
212	35	188732
212	36	232174
212	37	289408
212	38	367009
212	39	472906
212	40	602753
212	41	773646
212	42	995553
212	43	1277946
212	44	1631506
212	45	2070760
212	46	2613142
212	47	3259508
212	48	4030050
212	49	4924351
212	50	5939811
212	51	7104886
212	52	8384896
212	53	9805855
212	54	11353142
212	55	12993592
212	56	14744729
212	57	16571495
212	58	18463409
212	59	20398443
212	60	22324491
212	61	24262380
212	62	26154519
212	63	28026750
212	64	29814878
212	65	31492217
212	66	33104564
212	67	34608055
212	68	36004671
212	69	37270101
212	70	38407029
212	71	39414851
212	72	40268347
212	73	40999779
212	74	41578036
212	75	41982602
212	76	42258943
212	77	42401395
212	78	42414865
212	79	42350015
212	80	42172191
212	81	41878411
212	82	41497422
212	83	41075785
212	84	40582144
212	85	40023218
212	86	39431170
212	87	38783104
212	88	38126211
212	89	37432242
212	90	36730297
212	91	35995291
212	92	35240470
212	93	34443023
212	94	33647654
212	95	32816088
212	96	31971677
212	97	31079318
212	98	30162090
212	99	29209561
212	100	28238730
212	101	27218776
212	102	26196798
212	103	25157404
212	104	24118010
212	105	23056078
212	106	22017974
212	107	20973580
212	108	19936103
212	109	18901860
212	110	17890227
212	111	16891444
212	112	15923977
212	113	14952646
212	114	14015120
212	115	13135899
212	116	12294384
212	117	11496687
212	118	10760529
212	119	10104917
212	120	9498258
212	121	8935730
212	122	8420661
212	123	7937308
212	124	7506592
212	125	7100315
212	126	6718208
212	127	6359943
212	128	6026628
212	129	5679750
212	130	5355488
212	131	5031501
212	132	4734358
212	133	4442693
212	134	4132656
212	135	3826835
212	136	3535228
212	137	3256168
212	138	2988377
212	139	2720114
212	140	2472173
212	141	2237069
212	142	2019173
212	143	1819751
212	144	1640038
212	145	1471112
212	146	1313119
212	147	1175940
212	148	1059284
212	149	964788
212	150	877248
212	151	802963
212	152	745403
212	153	690916
212	154	643723
212	155	602917
212	156	565542
212	157	532696
212	158	506174
212	159	478697
212	160	454115
212	161	429416
212	162	404824
212	163	382264
212	164	357750
212	165	337407
212	166	319561
212	167	296602
212	168	274804
212	169	250227
212	170	225677
212	171	203280
212	172	181073
212	173	162356
212	174	143423
212	175	122042
212	176	104627
212	177	89596
212	178	75738
212	179	63700
212	180	52892
212	181	42033
212	182	33748
212	183	26680
212	184	21303
212	185	16553
212	186	13477
212	187	10515
212	188	7463
212	189	5390
212	190	3861
212	191	2323
212	192	1745
212	193	1397
212	194	1257
212	195	865
212	196	677
212	197	395
212	198	255
212	199	97
212	200	103
212	201	79
212	202	71
212	203	66
212	204	36
212	205	15
212	206	1
212	207	6
212	208	1
212	209	3
212	210	2
212	211	0
212	212	0
