length	num_GC	number_of_fragments
379	0	2075
379	1	2424
379	2	3530
379	3	5100
379	4	5139
379	5	5724
379	6	4738
379	7	4947
379	8	5377
379	9	5658
379	10	6918
379	11	8532
379	12	8731
379	13	8360
379	14	7801
379	15	8837
379	16	9048
379	17	10997
379	18	11325
379	19	11511
379	20	10267
379	21	10710
379	22	10996
379	23	10897
379	24	11024
379	25	11150
379	26	12176
379	27	12856
379	28	13238
379	29	13545
379	30	14175
379	31	14689
379	32	15633
379	33	16081
379	34	16611
379	35	17120
379	36	18122
379	37	19328
379	38	19774
379	39	19481
379	40	20541
379	41	21919
379	42	22811
379	43	23687
379	44	24158
379	45	24214
379	46	24477
379	47	24692
379	48	26065
379	49	28108
379	50	28847
379	51	30148
379	52	31230
379	53	34300
379	54	35051
379	55	35005
379	56	36935
379	57	39180
379	58	40783
379	59	42412
379	60	44731
379	61	46528
379	62	49839
379	63	54584
379	64	59354
379	65	63565
379	66	68710
379	67	74423
379	68	81098
379	69	90508
379	70	100416
379	71	112093
379	72	125434
379	73	145001
379	74	166806
379	75	194820
379	76	225977
379	77	265902
379	78	313555
379	79	366626
379	80	431295
379	81	508823
379	82	599414
379	83	711596
379	84	840843
379	85	990445
379	86	1163222
379	87	1358899
379	88	1587290
379	89	1842804
379	90	2119771
379	91	2442094
379	92	2805037
379	93	3200703
379	94	3629876
379	95	4096914
379	96	4602548
379	97	5149289
379	98	5739378
379	99	6358902
379	100	7017332
379	101	7700731
379	102	8425764
379	103	9193176
379	104	9991432
379	105	10803678
379	106	11647213
379	107	12503542
379	108	13373433
379	109	14237637
379	110	15137210
379	111	16038893
379	112	16968913
379	113	17889162
379	114	18782702
379	115	19679092
379	116	20603654
379	117	21493818
379	118	22356569
379	119	23206339
379	120	24014816
379	121	24806021
379	122	25567613
379	123	26316543
379	124	27012362
379	125	27706775
379	126	28354415
379	127	28988256
379	128	29574078
379	129	30122895
379	130	30655023
379	131	31101651
379	132	31539426
379	133	31940797
379	134	32289435
379	135	32571824
379	136	32828082
379	137	33053427
379	138	33242781
379	139	33406450
379	140	33536277
379	141	33604874
379	142	33665211
379	143	33674363
379	144	33639005
379	145	33598283
379	146	33510986
379	147	33410214
379	148	33305584
379	149	33120825
379	150	32954552
379	151	32768086
379	152	32551273
379	153	32326963
379	154	32076135
379	155	31784275
379	156	31512146
379	157	31223828
379	158	30939451
379	159	30662276
379	160	30387032
379	161	30063217
379	162	29733280
379	163	29417390
379	164	29115473
379	165	28810172
379	166	28495723
379	167	28209134
379	168	27908813
379	169	27605268
