length	num_GC	number_of_fragments
102	0	17605
102	1	21502
102	2	25201
102	3	32092
102	4	40726
102	5	47515
102	6	55593
102	7	65515
102	8	82493
102	9	103172
102	10	136896
102	11	182967
102	12	253960
102	13	361945
102	14	529786
102	15	794215
102	16	1198930
102	17	1809192
102	18	2696471
102	19	3958537
102	20	5693436
102	21	7965756
102	22	10824983
102	23	14297361
102	24	18384241
102	25	22979924
102	26	27950740
102	27	33093341
102	28	38285903
102	29	43297538
102	30	47981075
102	31	52150181
102	32	55694494
102	33	58618376
102	34	60790797
102	35	62249589
102	36	62964251
102	37	63060549
102	38	62500276
102	39	61399965
102	40	59812581
102	41	57853953
102	42	55602915
102	43	53158563
102	44	50552153
102	45	47868633
102	46	45183731
102	47	42482571
102	48	39870793
102	49	37287614
102	50	34816457
102	51	32440070
102	52	30163221
102	53	28042883
102	54	26018555
102	55	24111602
102	56	22311885
102	57	20583159
102	58	18925638
102	59	17341842
102	60	15765831
102	61	14200994
102	62	12700978
102	63	11252522
102	64	9889666
102	65	8620677
102	66	7421656
102	67	6317294
102	68	5317471
102	69	4407811
102	70	3602595
102	71	2918163
102	72	2350296
102	73	1894299
102	74	1546388
102	75	1281016
102	76	1083174
102	77	936847
102	78	816017
102	79	716282
102	80	628286
102	81	543238
102	82	464880
102	83	390145
102	84	319635
102	85	255456
102	86	197590
102	87	149927
102	88	106769
102	89	73868
102	90	51576
102	91	33101
102	92	21428
102	93	12963
102	94	7531
102	95	4362
102	96	2070
102	97	1026
102	98	424
102	99	252
102	100	113
102	101	39
102	102	69
