length	num_GC	number_of_fragments
303	0	3601
303	1	3939
303	2	5908
303	3	7423
303	4	6293
303	5	7616
303	6	6736
303	7	7071
303	8	8458
303	9	10430
303	10	11042
303	11	10705
303	12	11129
303	13	12141
303	14	12818
303	15	15327
303	16	15616
303	17	13982
303	18	13841
303	19	13926
303	20	14598
303	21	16069
303	22	16516
303	23	17020
303	24	17785
303	25	19852
303	26	20208
303	27	20601
303	28	20916
303	29	23073
303	30	24190
303	31	24834
303	32	26348
303	33	27713
303	34	29198
303	35	31869
303	36	32591
303	37	32407
303	38	33669
303	39	36130
303	40	38827
303	41	39688
303	42	42828
303	43	45411
303	44	48206
303	45	51720
303	46	56321
303	47	60769
303	48	66061
303	49	72872
303	50	81288
303	51	88910
303	52	100657
303	53	115592
303	54	131739
303	55	152377
303	56	178966
303	57	210549
303	58	250536
303	59	299173
303	60	363665
303	61	441041
303	62	534200
303	63	654863
303	64	798338
303	65	964150
303	66	1163880
303	67	1408994
303	68	1696713
303	69	2027808
303	70	2411914
303	71	2853653
303	72	3338672
303	73	3895106
303	74	4517733
303	75	5190469
303	76	5928342
303	77	6716600
303	78	7584287
303	79	8504741
303	80	9489278
303	81	10506766
303	82	11568625
303	83	12673966
303	84	13819457
303	85	14987563
303	86	16181057
303	87	17387022
303	88	18574076
303	89	19777588
303	90	20998029
303	91	22197786
303	92	23354100
303	93	24463963
303	94	25567474
303	95	26655261
303	96	27678865
303	97	28639629
303	98	29555975
303	99	30447953
303	100	31280474
303	101	32068190
303	102	32765634
303	103	33393011
303	104	33992040
303	105	34546643
303	106	35022134
303	107	35418384
303	108	35748135
303	109	36016209
303	110	36220472
303	111	36365593
303	112	36507895
303	113	36550681
303	114	36507815
303	115	36435170
303	116	36346658
303	117	36220277
303	118	36037846
303	119	35836118
303	120	35579900
303	121	35312122
303	122	35005772
303	123	34666156
303	124	34326017
303	125	33930624
303	126	33499693
303	127	33072437
303	128	32572885
303	129	32070913
303	130	31575570
303	131	31048521
303	132	30512692
303	133	29952458
303	134	29400154
303	135	28830640
303	136	28249691
303	137	27653290
303	138	27067973
303	139	26493241
303	140	25915446
303	141	25319270
303	142	24721076
303	143	24142474
303	144	23567515
303	145	22994812
303	146	22440141
303	147	21882479
303	148	21312314
303	149	20715915
303	150	20136115
303	151	19563539
303	152	18985125
303	153	18369309
303	154	17724306
303	155	17077928
303	156	16406317
303	157	15715742
303	158	15028849
303	159	14317030
303	160	13575949
303	161	12848520
303	162	12141941
303	163	11450635
303	164	10799969
303	165	10184909
303	166	9604723
303	167	9049782
303	168	8552337
303	169	8104506
303	170	7674896
303	171	7297199
303	172	6939126
303	173	6600884
303	174	6307913
303	175	6023691
303	176	5763939
303	177	5517256
303	178	5299480
303	179	5083619
303	180	4874052
303	181	4675567
303	182	4488607
303	183	4302658
303	184	4123543
303	185	3939365
303	186	3761696
303	187	3602364
303	188	3445383
303	189	3279029
303	190	3125044
303	191	2965784
303	192	2807042
303	193	2647123
303	194	2496390
303	195	2345709
303	196	2204871
303	197	2070558
303	198	1932997
303	199	1805112
303	200	1679808
303	201	1563933
303	202	1458319
303	203	1355881
303	204	1257166
303	205	1164671
303	206	1082248
303	207	1007413
303	208	930836
303	209	863845
303	210	804931
303	211	744281
303	212	696551
303	213	658579
303	214	622116
303	215	586874
303	216	559766
303	217	532950
303	218	508973
303	219	484727
303	220	465558
303	221	446009
303	222	429818
303	223	417379
303	224	400604
303	225	386802
303	226	371563
303	227	359689
303	228	344580
303	229	331679
303	230	316302
303	231	303920
303	232	295393
303	233	283291
303	234	269553
303	235	255565
303	236	242808
303	237	229478
303	238	219324
303	239	210828
303	240	195295
303	241	181711
303	242	171042
303	243	156875
303	244	145740
303	245	132142
303	246	119506
303	247	106202
303	248	96280
303	249	85702
303	250	75071
303	251	65239
303	252	57118
303	253	51270
303	254	45531
303	255	40442
303	256	34587
303	257	29610
303	258	24801
303	259	20909
303	260	16395
303	261	14109
303	262	11394
303	263	9352
303	264	7950
303	265	6235
303	266	5021
303	267	3531
303	268	2977
303	269	2362
303	270	1953
303	271	1540
303	272	1172
303	273	842
303	274	735
303	275	617
303	276	521
303	277	465
303	278	257
303	279	245
303	280	183
303	281	143
303	282	130
303	283	141
303	284	79
303	285	75
303	286	51
303	287	51
303	288	43
303	289	41
303	290	62
303	291	42
303	292	26
303	293	25
303	294	19
303	295	8
303	296	16
303	297	2
303	298	10
303	299	4
303	300	3
303	301	0
303	302	0
303	303	0
