length	num_GC	number_of_fragments
38	0	150841
38	1	372340
38	2	834456
38	3	1854773
38	4	4098210
38	5	8504194
38	6	16158383
38	7	27706862
38	8	43083167
38	9	61078935
38	10	79626226
38	11	96267251
38	12	108773649
38	13	115853583
38	14	117070295
38	15	113123953
38	16	105332523
38	17	95146623
38	18	83968164
38	19	72806813
38	20	62257739
38	21	52647253
38	22	43821816
38	23	35557869
38	24	27784191
38	25	20650577
38	26	14439780
38	27	9463575
38	28	5861804
38	29	3523189
38	30	2143936
38	31	1337288
38	32	821251
38	33	468000
38	34	240516
38	35	106375
38	36	39381
38	37	12505
38	38	2699
