length	num_GC	number_of_fragments
483	0	1246
483	1	1281
483	2	1442
483	3	2651
483	4	2746
483	5	4371
483	6	3651
483	7	2952
483	8	3152
483	9	3474
483	10	4766
483	11	4708
483	12	4998
483	13	5528
483	14	5229
483	15	5994
483	16	4970
483	17	5343
483	18	6140
483	19	7114
483	20	7674
483	21	7306
483	22	8229
483	23	8810
483	24	8305
483	25	8836
483	26	8585
483	27	7649
483	28	7878
483	29	8266
483	30	8244
483	31	8655
483	32	8399
483	33	8806
483	34	10420
483	35	10263
483	36	9978
483	37	10881
483	38	10981
483	39	10723
483	40	11398
483	41	11730
483	42	13270
483	43	14326
483	44	13615
483	45	14289
483	46	13622
483	47	14040
483	48	14644
483	49	15343
483	50	15916
483	51	15897
483	52	16205
483	53	16402
483	54	18216
483	55	19054
483	56	19198
483	57	19372
483	58	19425
483	59	20020
483	60	20489
483	61	21196
483	62	21393
483	63	21186
483	64	21929
483	65	21928
483	66	22471
483	67	23722
483	68	24649
483	69	25478
483	70	25746
483	71	26052
483	72	27254
483	73	27984
483	74	29491
483	75	30768
483	76	31311
483	77	32887
483	78	33980
483	79	35814
483	80	37363
483	81	39221
483	82	42236
483	83	43708
483	84	46109
483	85	48835
483	86	49782
483	87	52686
483	88	56417
483	89	59309
483	90	63033
483	91	67876
483	92	73825
483	93	81404
483	94	87548
483	95	96514
483	96	105510
483	97	118351
483	98	134864
483	99	151162
483	100	171210
483	101	193486
483	102	221218
483	103	252003
483	104	290671
483	105	336684
483	106	385400
483	107	446424
483	108	513574
483	109	586847
483	110	674343
483	111	772278
483	112	887112
483	113	1016811
483	114	1161055
483	115	1317479
483	116	1496062
483	117	1690567
483	118	1904374
483	119	2135529
483	120	2386722
483	121	2660249
483	122	2952875
483	123	3272006
483	124	3618791
483	125	3997277
483	126	4378436
483	127	4791055
483	128	5237850
483	129	5689588
483	130	6176297
483	131	6686715
483	132	7207647
483	133	7756009
483	134	8320065
483	135	8884295
483	136	9488100
483	137	10110471
483	138	10726121
483	139	11379186
483	140	12041200
483	141	12694294
483	142	13367186
483	143	14040974
483	144	14707165
483	145	15389499
483	146	16083739
483	147	16749819
483	148	17432296
483	149	18078498
483	150	18733059
483	151	19408834
483	152	20075994
483	153	20712981
483	154	21359355
483	155	21996728
483	156	22621810
483	157	23215383
483	158	23797785
483	159	24347210
483	160	24911602
483	161	25429154
483	162	25923391
483	163	26389591
483	164	26861494
483	165	27308304
483	166	27747527
483	167	28129710
483	168	28509966
483	169	28873957
483	170	29186740
483	171	29446340
483	172	29707127
483	173	29977252
483	174	30210631
483	175	30402929
483	176	30576822
483	177	30720537
483	178	30848894
483	179	30980242
483	180	31048453
483	181	31102153
483	182	31155854
483	183	31211444
483	184	31260489
483	185	31273822
483	186	31268944
483	187	31296231
483	188	31275072
483	189	31256969
483	190	31240167
483	191	31202637
483	192	31172247
483	193	31124893
483	194	31014200
483	195	30960721
483	196	30883586
483	197	30806465
483	198	30770117
483	199	30702167
483	200	30607464
483	201	30495806
483	202	30379533
483	203	30260795
483	204	30133639
483	205	30001624
483	206	29832124
483	207	29661795
483	208	29466257
483	209	29272809
483	210	29059499
483	211	28804298
483	212	28554586
483	213	28258932
483	214	27921136
483	215	27573330
483	216	27246562
483	217	26858463
483	218	26497755
483	219	26095814
483	220	25649406
483	221	25213964
483	222	24754224
483	223	24285277
483	224	23797877
483	225	23344402
483	226	22876580
483	227	22379130
483	228	21880331
483	229	21382209
483	230	20871217
483	231	20374102
483	232	19906923
483	233	19400146
483	234	18857275
483	235	18381814
483	236	17899533
483	237	17419443
483	238	16928723
483	239	16454146
483	240	15956366
483	241	15462125
483	242	14979868
483	243	14492154
483	244	14013693
483	245	13545688
483	246	13094764
483	247	12645647
483	248	12197548
483	249	11775655
483	250	11339082
483	251	10905935
483	252	10502467
483	253	10101199
483	254	9705106
483	255	9330689
483	256	8973020
483	257	8623113
483	258	8293688
483	259	7983200
483	260	7683840
483	261	7401236
483	262	7128800
483	263	6869898
483	264	6633660
483	265	6404078
483	266	6196154
483	267	5977190
483	268	5782188
483	269	5603771
483	270	5426311
483	271	5258910
483	272	5093614
483	273	4944420
483	274	4804271
483	275	4665967
483	276	4530610
483	277	4394549
483	278	4274053
483	279	4159339
483	280	4042818
483	281	3929986
483	282	3824972
483	283	3721398
483	284	3623286
483	285	3530215
483	286	3435939
483	287	3353901
483	288	3265000
483	289	3174527
483	290	3090694
483	291	2997821
483	292	2913288
483	293	2812168
483	294	2733938
483	295	2656215
483	296	2582932
483	297	2496118
483	298	2423228
483	299	2351033
483	300	2268285
483	301	2196426
