length	num_GC	number_of_fragments
488	0	1228
488	1	1246
488	2	1358
488	3	2507
488	4	2594
488	5	4204
488	6	3680
488	7	2947
488	8	3124
488	9	3283
488	10	4578
488	11	4681
488	12	4998
488	13	5338
488	14	4971
488	15	5868
488	16	4871
488	17	5236
488	18	5930
488	19	6902
488	20	7441
488	21	7100
488	22	7649
488	23	8948
488	24	8225
488	25	8680
488	26	8737
488	27	7713
488	28	7414
488	29	7981
488	30	8168
488	31	8529
488	32	8263
488	33	8452
488	34	9993
488	35	10042
488	36	9947
488	37	10446
488	38	10521
488	39	10470
488	40	10960
488	41	11302
488	42	12689
488	43	13592
488	44	13581
488	45	14112
488	46	13446
488	47	13779
488	48	13931
488	49	14772
488	50	15609
488	51	15680
488	52	15946
488	53	15846
488	54	17004
488	55	18416
488	56	19297
488	57	19315
488	58	19105
488	59	19433
488	60	19800
488	61	20414
488	62	21152
488	63	20853
488	64	21431
488	65	21600
488	66	21870
488	67	22469
488	68	23767
488	69	24603
488	70	24868
488	71	25565
488	72	26038
488	73	27260
488	74	27787
488	75	29304
488	76	30591
488	77	30955
488	78	32221
488	79	33519
488	80	35196
488	81	37040
488	82	39505
488	83	41138
488	84	43312
488	85	46569
488	86	47883
488	87	49480
488	88	52270
488	89	55522
488	90	58382
488	91	62608
488	92	66249
488	93	72786
488	94	79844
488	95	85792
488	96	94207
488	97	103496
488	98	115219
488	99	129823
488	100	147138
488	101	165462
488	102	187778
488	103	212042
488	104	245383
488	105	280085
488	106	320395
488	107	369119
488	108	429531
488	109	490857
488	110	562853
488	111	643308
488	112	737332
488	113	845360
488	114	972490
488	115	1105993
488	116	1256060
488	117	1428968
488	118	1614006
488	119	1818084
488	120	2039193
488	121	2276542
488	122	2538413
488	123	2822973
488	124	3132662
488	125	3461111
488	126	3821649
488	127	4189298
488	128	4590395
488	129	5009877
488	130	5455595
488	131	5928087
488	132	6418432
488	133	6924764
488	134	7454857
488	135	8008346
488	136	8561158
488	137	9136869
488	138	9748104
488	139	10352191
488	140	10985589
488	141	11620856
488	142	12275280
488	143	12933847
488	144	13612146
488	145	14254822
488	146	14932159
488	147	15606665
488	148	16285723
488	149	16949682
488	150	17600121
488	151	18244851
488	152	18912625
488	153	19573715
488	154	20206095
488	155	20854524
488	156	21493803
488	157	22099872
488	158	22728841
488	159	23326223
488	160	23878754
488	161	24421982
488	162	24958125
488	163	25454196
488	164	25954471
488	165	26429416
488	166	26885956
488	167	27314923
488	168	27719056
488	169	28131391
488	170	28493254
488	171	28849552
488	172	29141087
488	173	29395595
488	174	29665997
488	175	29935678
488	176	30145514
488	177	30342401
488	178	30485867
488	179	30633321
488	180	30779884
488	181	30890712
488	182	30971396
488	183	31023466
488	184	31076670
488	185	31143557
488	186	31207149
488	187	31211012
488	188	31221754
488	189	31218555
488	190	31237014
488	191	31202812
488	192	31198742
488	193	31159764
488	194	31152598
488	195	31113092
488	196	31019283
488	197	30954435
488	198	30879132
488	199	30818703
488	200	30779180
488	201	30713416
488	202	30627759
488	203	30532705
488	204	30408540
488	205	30292955
488	206	30133497
488	207	30007036
488	208	29853523
488	209	29688273
488	210	29493990
488	211	29292104
488	212	29078872
488	213	28841566
488	214	28577203
488	215	28266425
488	216	27944051
488	217	27596695
488	218	27247501
488	219	26889840
488	220	26513661
488	221	26125837
488	222	25693567
488	223	25240679
488	224	24799033
488	225	24333473
488	226	23862172
488	227	23398758
488	228	22934105
488	229	22453199
488	230	21963162
488	231	21460560
488	232	20978475
488	233	20478287
488	234	19984973
488	235	19497809
488	236	18999866
488	237	18485127
488	238	18018222
488	239	17547506
488	240	17061439
488	241	16598847
488	242	16110739
488	243	15617310
488	244	15125902
488	245	14647277
488	246	14175272
488	247	13718495
488	248	13252398
488	249	12803664
488	250	12355931
488	251	11939791
488	252	11519200
488	253	11083836
488	254	10670729
488	255	10269207
488	256	9883288
488	257	9501023
488	258	9137876
488	259	8789486
488	260	8452949
488	261	8137101
488	262	7827568
488	263	7546345
488	264	7270349
488	265	7006762
488	266	6761269
488	267	6525459
488	268	6314618
488	269	6099501
488	270	5892694
488	271	5698732
488	272	5525083
488	273	5353116
488	274	5198057
488	275	5034621
488	276	4884528
488	277	4748329
488	278	4613769
488	279	4480636
488	280	4352208
488	281	4231077
488	282	4118472
488	283	4005338
488	284	3895245
488	285	3788710
488	286	3688292
488	287	3592157
488	288	3498760
488	289	3409458
488	290	3324849
488	291	3239582
488	292	3149112
488	293	3070007
488	294	2980863
488	295	2891353
488	296	2795642
488	297	2713483
488	298	2641646
488	299	2561620
488	300	2485157
488	301	2409031
488	302	2338640
488	303	2259926
488	304	2184018
488	305	2110989
488	306	2041721
488	307	1961622
488	308	1897156
488	309	1824156
488	310	1754301
488	311	1687781
488	312	1629427
488	313	1571377
488	314	1512518
488	315	1448765
488	316	1390461
488	317	1333963
488	318	1273297
488	319	1220251
488	320	1167109
488	321	1119471
488	322	1068249
488	323	1026858
488	324	975461
488	325	930230
488	326	892920
488	327	856078
488	328	816578
488	329	782428
488	330	746112
488	331	713889
488	332	682301
488	333	645912
488	334	614288
488	335	587445
488	336	567329
488	337	544679
488	338	524456
488	339	509111
488	340	488121
488	341	469845
488	342	451394
488	343	435723
488	344	418203
488	345	403183
488	346	387973
488	347	380189
488	348	374149
488	349	364257
488	350	351723
488	351	344159
488	352	335292
488	353	331778
488	354	326532
488	355	314835
488	356	303708
488	357	296958
488	358	290500
488	359	278166
488	360	270219
488	361	265281
488	362	259959
488	363	256408
488	364	252140
488	365	249004
488	366	240061
488	367	232048
488	368	226078
488	369	222555
488	370	217578
488	371	210597
488	372	205807
488	373	199666
488	374	195588
488	375	189755
488	376	181582
488	377	174082
488	378	167615
488	379	162456
488	380	156261
488	381	148961
488	382	140225
488	383	136155
488	384	129144
488	385	124164
488	386	120451
488	387	113977
488	388	108194
488	389	103449
488	390	97562
488	391	92809
488	392	85180
488	393	78416
488	394	72533
488	395	67381
488	396	61250
488	397	57374
488	398	53466
488	399	48122
488	400	44140
488	401	40612
488	402	37154
488	403	35428
488	404	32737
488	405	30150
488	406	28021
488	407	25730
488	408	22569
488	409	20124
488	410	17001
488	411	15064
488	412	14097
488	413	12304
488	414	11293
488	415	9590
488	416	8007
488	417	6741
488	418	5958
488	419	5352
488	420	4015
488	421	3023
488	422	2787
488	423	2473
488	424	2122
488	425	1589
488	426	1461
488	427	1133
488	428	792
488	429	934
488	430	949
488	431	763
488	432	651
488	433	460
488	434	489
488	435	532
488	436	434
488	437	388
488	438	297
488	439	225
488	440	207
488	441	159
488	442	151
488	443	131
488	444	154
488	445	215
488	446	208
488	447	139
488	448	141
488	449	84
488	450	76
488	451	66
488	452	51
488	453	60
488	454	62
488	455	55
488	456	48
488	457	44
488	458	56
488	459	57
488	460	50
488	461	56
488	462	50
488	463	40
488	464	44
488	465	30
488	466	32
488	467	40
488	468	53
488	469	23
488	470	26
488	471	16
488	472	31
488	473	23
488	474	15
488	475	14
488	476	11
488	477	4
488	478	12
488	479	7
488	480	0
488	481	0
488	482	0
488	483	0
488	484	0
488	485	0
488	486	0
488	487	0
488	488	0
