length	num_GC	number_of_fragments
97	0	18572
97	1	23148
97	2	27703
97	3	35967
97	4	45473
97	5	53673
97	6	63803
97	7	79462
97	8	102085
97	9	132982
97	10	183966
97	11	255313
97	12	369308
97	13	547778
97	14	834867
97	15	1275257
97	16	1948827
97	17	2942555
97	18	4364331
97	19	6317972
97	20	8874536
97	21	12096473
97	22	16008452
97	23	20563643
97	24	25626617
97	25	31048080
97	26	36591700
97	27	42071611
97	28	47288172
97	29	52000286
97	30	56090067
97	31	59444209
97	32	62062525
97	33	63831425
97	34	64772621
97	35	65009947
97	36	64484906
97	37	63393106
97	38	61749978
97	39	59628115
97	40	57211918
97	41	54547347
97	42	51726736
97	43	48811356
97	44	45872975
97	45	42958832
97	46	40129982
97	47	37387794
97	48	34784949
97	49	32281954
97	50	29945086
97	51	27759722
97	52	25685368
97	53	23714546
97	54	21833143
97	55	20024259
97	56	18299465
97	57	16599758
97	58	14933511
97	59	13331666
97	60	11761255
97	61	10275867
97	62	8891150
97	63	7588734
97	64	6395082
97	65	5317231
97	66	4348725
97	67	3516361
97	68	2813125
97	69	2239998
97	70	1795727
97	71	1461864
97	72	1211266
97	73	1025664
97	74	885826
97	75	768895
97	76	670266
97	77	575340
97	78	489025
97	79	407092
97	80	331931
97	81	260033
97	82	201064
97	83	147482
97	84	102880
97	85	71399
97	86	47395
97	87	30583
97	88	18857
97	89	10526
97	90	6488
97	91	3045
97	92	1541
97	93	623
97	94	333
97	95	170
97	96	49
97	97	78
