length	num_GC	number_of_fragments
276	0	4403
276	1	5095
276	2	6576
276	3	8211
276	4	7198
276	5	8195
276	6	7404
276	7	9391
276	8	10733
276	9	11872
276	10	11579
276	11	13076
276	12	14080
276	13	14793
276	14	16201
276	15	17366
276	16	15063
276	17	15250
276	18	16781
276	19	17357
276	20	18279
276	21	19047
276	22	20408
276	23	21578
276	24	22928
276	25	22892
276	26	23879
276	27	26532
276	28	27473
276	29	28577
276	30	30256
276	31	33354
276	32	35299
276	33	36006
276	34	37291
276	35	39281
276	36	42008
276	37	44264
276	38	48514
276	39	52646
276	40	56884
276	41	61520
276	42	66929
276	43	73427
276	44	81900
276	45	92235
276	46	105320
276	47	118924
276	48	138178
276	49	160896
276	50	190861
276	51	227625
276	52	274814
276	53	335850
276	54	414231
276	55	510799
276	56	629406
276	57	770260
276	58	953952
276	59	1171329
276	60	1434149
276	61	1745639
276	62	2124413
276	63	2559033
276	64	3051727
276	65	3608576
276	66	4257236
276	67	4968887
276	68	5768246
276	69	6635048
276	70	7575104
276	71	8599542
276	72	9686050
276	73	10827577
276	74	12020696
276	75	13275960
276	76	14553616
276	77	15892251
276	78	17233762
276	79	18589906
276	80	19958376
276	81	21307452
276	82	22642515
276	83	23987779
276	84	25264505
276	85	26530055
276	86	27723539
276	87	28856029
276	88	29954376
276	89	30976762
276	90	31930860
276	91	32825658
276	92	33680290
276	93	34454016
276	94	35163940
276	95	35757045
276	96	36292672
276	97	36753928
276	98	37115879
276	99	37386936
276	100	37608189
276	101	37759969
276	102	37840113
276	103	37874499
276	104	37833160
276	105	37728965
276	106	37574237
276	107	37381069
276	108	37187411
276	109	36916542
276	110	36594505
276	111	36239416
276	112	35852903
276	113	35439966
276	114	35018614
276	115	34563149
276	116	34058425
276	117	33533455
276	118	32990606
276	119	32427606
276	120	31818552
276	121	31200364
276	122	30589590
276	123	29936324
276	124	29267923
276	125	28615215
276	126	27945950
276	127	27260445
276	128	26563666
276	129	25858697
276	130	25172794
276	131	24495252
276	132	23796601
276	133	23097273
276	134	22418611
276	135	21744972
276	136	21054221
276	137	20353259
276	138	19655623
276	139	18924718
276	140	18196224
276	141	17460585
276	142	16702362
276	143	15938178
276	144	15198664
276	145	14455236
276	146	13745615
276	147	13042393
276	148	12386642
276	149	11724968
276	150	11083173
276	151	10475383
276	152	9876935
276	153	9315415
276	154	8803860
276	155	8320484
276	156	7862782
276	157	7453398
276	158	7063534
276	159	6711768
276	160	6394815
276	161	6089379
276	162	5815923
276	163	5551763
276	164	5311238
276	165	5070432
276	166	4842571
276	167	4622190
276	168	4412325
276	169	4208234
276	170	4015093
276	171	3816933
276	172	3626136
276	173	3431827
276	174	3236844
276	175	3051539
276	176	2870965
276	177	2694399
276	178	2523374
276	179	2349579
276	180	2188731
276	181	2022181
276	182	1876096
276	183	1735034
276	184	1607744
276	185	1488403
276	186	1374785
276	187	1269546
276	188	1166662
276	189	1067860
276	190	979390
276	191	900090
276	192	834428
276	193	774791
276	194	722630
276	195	678424
276	196	637976
276	197	601214
276	198	569154
276	199	541592
276	200	515213
276	201	492045
276	202	468929
276	203	450005
276	204	433164
276	205	415629
276	206	400667
276	207	381166
276	208	365761
276	209	350644
276	210	338114
276	211	323898
276	212	310424
276	213	293512
276	214	276692
276	215	264980
276	216	252020
276	217	235378
276	218	220365
276	219	207366
276	220	195305
276	221	180454
276	222	165827
276	223	149745
276	224	132864
276	225	119596
276	226	106043
276	227	94934
276	228	83210
276	229	71963
276	230	63818
276	231	55495
276	232	48216
276	233	40823
276	234	34928
276	235	29697
276	236	24118
276	237	20041
276	238	16081
276	239	13949
276	240	10996
276	241	8945
276	242	6692
276	243	4946
276	244	4149
276	245	3472
276	246	2097
276	247	1468
276	248	1281
276	249	1159
276	250	881
276	251	682
276	252	748
276	253	428
276	254	375
276	255	224
276	256	127
276	257	99
276	258	75
276	259	73
276	260	66
276	261	46
276	262	43
276	263	48
276	264	37
276	265	14
276	266	21
276	267	11
276	268	2
276	269	10
276	270	1
276	271	6
276	272	1
276	273	3
276	274	2
276	275	0
276	276	0
