length	num_GC	number_of_fragments
164	0	10403
164	1	11220
164	2	13445
164	3	15060
164	4	15632
164	5	18588
164	6	21429
164	7	23572
164	8	26333
164	9	28676
164	10	29752
164	11	29693
164	12	33037
164	13	36225
164	14	40423
164	15	45771
164	16	51984
164	17	57809
164	18	65373
164	19	74663
164	20	86205
164	21	101921
164	22	116886
164	23	143557
164	24	177845
164	25	226840
164	26	297906
164	27	391321
164	28	517978
164	29	700044
164	30	945053
164	31	1273024
164	32	1715353
164	33	2289088
164	34	3016200
164	35	3920176
164	36	5029962
164	37	6370883
164	38	7933514
164	39	9728817
164	40	11767341
164	41	13985382
164	42	16395005
164	43	18961146
164	44	21637456
164	45	24396082
164	46	27137784
164	47	29846354
164	48	32475216
164	49	34986546
164	50	37332189
164	51	39466915
164	52	41434998
164	53	43145328
164	54	44661755
164	55	45850578
164	56	46845246
164	57	47584677
164	58	48048979
164	59	48276517
164	60	48255626
164	61	48028704
164	62	47610468
164	63	47009557
164	64	46281125
164	65	45450071
164	66	44489327
164	67	43439944
164	68	42331039
164	69	41203483
164	70	40050647
164	71	38868551
164	72	37701582
164	73	36510375
164	74	35324514
164	75	34169099
164	76	32992952
164	77	31798929
164	78	30585342
164	79	29359507
164	80	28114994
164	81	26812963
164	82	25476070
164	83	24124907
164	84	22760618
164	85	21367680
164	86	19999443
164	87	18610819
164	88	17292073
164	89	16028492
164	90	14854301
164	91	13777645
164	92	12780387
164	93	11872676
164	94	11052321
164	95	10300448
164	96	9617122
164	97	8975721
164	98	8368814
164	99	7801163
164	100	7261231
164	101	6739323
164	102	6234169
164	103	5742530
164	104	5254312
164	105	4784288
164	106	4328630
164	107	3887343
164	108	3476537
164	109	3073210
164	110	2700660
164	111	2366860
164	112	2063264
164	113	1788767
164	114	1555349
164	115	1360182
164	116	1194997
164	117	1058515
164	118	942574
164	119	848761
164	120	773021
164	121	705234
164	122	651571
164	123	606300
164	124	563415
164	125	522958
164	126	486550
164	127	451455
164	128	415584
164	129	379717
164	130	345548
164	131	312689
164	132	275913
164	133	244078
164	134	213582
164	135	182157
164	136	154247
164	137	128405
164	138	105325
164	139	85014
164	140	67505
164	141	52890
164	142	40091
164	143	29641
164	144	22426
164	145	16695
164	146	11750
164	147	8274
164	148	5646
164	149	3856
164	150	2737
164	151	1796
164	152	1146
164	153	767
164	154	403
164	155	246
164	156	147
164	157	84
164	158	40
164	159	18
164	160	8
164	161	18
164	162	31
164	163	20
164	164	13
