length	num_GC	number_of_fragments
81	0	280318
81	1	232196
81	2	286218
81	3	332190
81	4	375812
81	5	426822
81	6	518278
81	7	632778
81	8	835726
81	9	1171128
81	10	1728864
81	11	2660532
81	12	4242488
81	13	6760502
81	14	10686530
81	15	16504018
81	16	24667428
81	17	35618066
81	18	49484294
81	19	66124356
81	20	85151502
81	21	105813694
81	22	127084080
81	23	148055352
81	24	167718092
81	25	185194376
81	26	199927550
81	27	211219398
81	28	219065332
81	29	223286866
81	30	223753836
81	31	220880600
81	32	215280938
81	33	207746784
81	34	199222746
81	35	190521792
81	36	181723872
81	37	172603448
81	38	162464648
81	39	151059360
81	40	139072626
81	41	127604080
81	42	117828116
81	43	110253160
81	44	104499662
81	45	98861548
81	46	91449540
81	47	81166054
81	48	68535268
81	49	55340586
81	50	43412962
81	51	33675606
81	52	26044358
81	53	20165816
81	54	15554730
81	55	11963192
81	56	9160060
81	57	7019276
81	58	5367856
81	59	4129920
81	60	3240452
81	61	2600970
81	62	2126198
81	63	1761492
81	64	1471794
81	65	1236756
81	66	1028090
81	67	826586
81	68	613944
81	69	431554
81	70	285260
81	71	184030
81	72	117984
81	73	71742
81	74	43272
81	75	24154
81	76	12212
81	77	6106
81	78	3020
81	79	1384
81	80	534
81	81	406
