length	num_GC	number_of_fragments
464	0	3320
464	1	4584
464	2	6744
464	3	8604
464	4	8558
464	5	8918
464	6	10284
464	7	10602
464	8	11490
464	9	14120
464	10	15787
464	11	15549
464	12	16105
464	13	19720
464	14	18572
464	15	19993
464	16	19814
464	17	21120
464	18	22275
464	19	22091
464	20	22192
464	21	21803
464	22	22729
464	23	21756
464	24	23337
464	25	22129
464	26	22430
464	27	22262
464	28	22907
464	29	22831
464	30	22896
464	31	22819
464	32	22002
464	33	23710
464	34	24332
464	35	24589
464	36	24515
464	37	24467
464	38	24462
464	39	25585
464	40	26041
464	41	27589
464	42	26588
464	43	26047
464	44	25620
464	45	27347
464	46	27468
464	47	28006
464	48	28947
464	49	30214
464	50	30178
464	51	29675
464	52	28941
464	53	30441
464	54	30408
464	55	30247
464	56	31729
464	57	32093
464	58	33168
464	59	34273
464	60	36064
464	61	36106
464	62	35613
464	63	36475
464	64	38811
464	65	39425
464	66	40944
464	67	41347
464	68	41465
464	69	43296
464	70	45301
464	71	45805
464	72	47915
464	73	49434
464	74	52736
464	75	54687
464	76	55654
464	77	56793
464	78	60209
464	79	62326
464	80	65073
464	81	67833
464	82	70558
464	83	75583
464	84	78875
464	85	83723
464	86	88135
464	87	95042
464	88	101014
464	89	110119
464	90	122217
464	91	135017
464	92	148479
464	93	165960
464	94	188429
464	95	217336
464	96	248778
464	97	281516
464	98	324232
464	99	377353
464	100	440372
464	101	515587
464	102	602697
464	103	702553
464	104	815459
464	105	948327
464	106	1110297
464	107	1289532
464	108	1494617
464	109	1726929
464	110	1988030
464	111	2280853
464	112	2616459
464	113	2982358
464	114	3387277
464	115	3833811
464	116	4326167
464	117	4863323
464	118	5451324
464	119	6098001
464	120	6777221
464	121	7522515
464	122	8327537
464	123	9140963
464	124	10006325
464	125	10919486
464	126	11891527
464	127	12900704
464	128	13929635
464	129	14998740
464	130	16094692
464	131	17220345
464	132	18386423
464	133	19577184
464	134	20775504
464	135	21987793
464	136	23197573
464	137	24400874
464	138	25610185
464	139	26829596
464	140	28040877
464	141	29232957
464	142	30453004
464	143	31666985
464	144	32807515
464	145	33935348
464	146	35063600
464	147	36178810
464	148	37256834
464	149	38318277
464	150	39389663
464	151	40398429
464	152	41386532
464	153	42332340
464	154	43265550
464	155	44131533
464	156	44996698
464	157	45855571
464	158	46662860
464	159	47371798
464	160	48059699
464	161	48693337
464	162	49353144
464	163	49947082
464	164	50500094
464	165	50947335
464	166	51363071
464	167	51745580
464	168	52121488
464	169	52480984
464	170	52750428
464	171	52931000
464	172	53102254
464	173	53209553
464	174	53295085
464	175	53348120
464	176	53312009
464	177	53282398
464	178	53202151
464	179	53093238
464	180	52925045
464	181	52750125
464	182	52493051
464	183	52175335
464	184	51800700
464	185	51432107
464	186	50987706
464	187	50524706
464	188	50117459
464	189	49760071
464	190	49405926
464	191	49106099
464	192	48865023
464	193	48667477
464	194	48462231
464	195	48221510
464	196	48000278
464	197	47759892
464	198	47513812
464	199	47179860
464	200	46845398
464	201	46440068
464	202	46002314
464	203	45567167
464	204	45096888
464	205	44587570
464	206	44068541
464	207	43523758
464	208	42979354
464	209	42378335
464	210	41718380
464	211	41026158
464	212	40353570
464	213	39585563
464	214	38806916
464	215	38029256
464	216	37237377
464	217	36409048
464	218	35587395
464	219	34774158
464	220	33965265
464	221	33110664
464	222	32297898
464	223	31469827
464	224	30651548
464	225	29847883
464	226	29068172
464	227	28288553
464	228	27502881
464	229	26712461
464	230	25948169
464	231	25175115
464	232	24427666
464	233	23673467
464	234	22928018
464	235	22167697
464	236	21407946
464	237	20674367
464	238	19933010
464	239	19194507
464	240	18515134
464	241	17814465
464	242	17127870
464	243	16466242
464	244	15803088
464	245	15145441
464	246	14528447
464	247	13955670
464	248	13423874
464	249	12885883
464	250	12364888
464	251	11867193
464	252	11401702
464	253	10946996
464	254	10526514
464	255	10131560
464	256	9743894
464	257	9379398
464	258	9012478
464	259	8669724
464	260	8345569
464	261	8039155
464	262	7727378
464	263	7448193
464	264	7164265
464	265	6906217
464	266	6671839
464	267	6438166
464	268	6213060
464	269	5994801
464	270	5800173
464	271	5612679
464	272	5430536
464	273	5263529
464	274	5099624
464	275	4936294
464	276	4795970
464	277	4641299
464	278	4488059
464	279	4335325
464	280	4201765
464	281	4066433
464	282	3929315
464	283	3800055
464	284	3677656
464	285	3564866
464	286	3452875
464	287	3343554
464	288	3227281
464	289	3123444
464	290	3018140
464	291	2899493
464	292	2804573
464	293	2700658
464	294	2597897
464	295	2509408
464	296	2423426
464	297	2325172
464	298	2231056
464	299	2132751
464	300	2041108
464	301	1947072
464	302	1855596
464	303	1777961
464	304	1703457
464	305	1626061
464	306	1552877
464	307	1477973
464	308	1403228
464	309	1333874
464	310	1267085
464	311	1206792
464	312	1155325
464	313	1096898
464	314	1042151
464	315	992089
464	316	940275
464	317	891956
464	318	847916
464	319	810288
464	320	782623
464	321	754585
464	322	727492
464	323	702353
464	324	675664
464	325	648434
464	326	627313
464	327	605424
464	328	584401
464	329	557698
464	330	536562
464	331	519211
464	332	501730
464	333	485667
464	334	473037
464	335	457160
464	336	440076
464	337	426895
464	338	413648
464	339	394718
464	340	379007
464	341	362645
464	342	353663
464	343	342922
464	344	332441
464	345	324241
464	346	315685
464	347	301863
464	348	289443
464	349	282619
464	350	271333
464	351	264396
464	352	256939
464	353	250329
464	354	239327
464	355	230736
464	356	223027
464	357	212593
464	358	201538
464	359	191256
464	360	185260
464	361	176850
464	362	170584
464	363	164829
464	364	156211
464	365	150557
464	366	143334
464	367	140008
464	368	135505
464	369	131012
464	370	124331
464	371	117509
464	372	111346
464	373	105657
464	374	98891
464	375	90639
464	376	82045
464	377	73986
464	378	65685
464	379	58751
464	380	52172
464	381	47101
464	382	41500
464	383	36566
464	384	34542
464	385	32346
464	386	29869
464	387	26486
464	388	23847
464	389	19796
464	390	17698
464	391	16054
464	392	13869
464	393	13016
464	394	10386
464	395	9363
464	396	7862
464	397	6857
464	398	5932
464	399	4997
464	400	4008
464	401	3511
464	402	2877
464	403	2562
464	404	1891
464	405	1360
464	406	1119
464	407	906
464	408	1004
464	409	925
464	410	614
464	411	649
464	412	545
464	413	393
464	414	432
464	415	403
464	416	349
464	417	327
464	418	177
464	419	122
464	420	32
464	421	16
464	422	24
464	423	35
464	424	52
464	425	59
464	426	99
464	427	141
464	428	241
464	429	194
464	430	181
464	431	114
464	432	51
464	433	47
464	434	88
464	435	162
464	436	33
464	437	24
464	438	0
464	439	0
464	440	0
464	441	0
464	442	0
464	443	0
464	444	0
464	445	0
464	446	0
464	447	0
464	448	0
464	449	0
464	450	0
464	451	0
464	452	0
464	453	0
464	454	0
464	455	0
464	456	0
464	457	0
464	458	0
464	459	0
464	460	0
464	461	0
464	462	0
464	463	0
464	464	0
