length	num_GC	number_of_fragments
203	0	7767
203	1	8385
203	2	9855
203	3	11808
203	4	11531
203	5	12701
203	6	15003
203	7	16249
203	8	18481
203	9	19875
203	10	20440
203	11	22780
203	12	22732
203	13	22398
203	14	24582
203	15	26101
203	16	27675
203	17	29691
203	18	31851
203	19	34624
203	20	38768
203	21	41533
203	22	45816
203	23	49881
203	24	54933
203	25	58439
203	26	65037
203	27	72366
203	28	83431
203	29	95862
203	30	111588
203	31	132766
203	32	157451
203	33	190111
203	34	238064
203	35	297025
203	36	378917
203	37	487470
203	38	632566
203	39	817775
203	40	1064148
203	41	1373386
203	42	1759774
203	43	2247505
203	44	2843573
203	45	3568124
203	46	4422443
203	47	5416296
203	48	6550407
203	49	7834740
203	50	9275971
203	51	10839027
203	52	12534656
203	53	14340599
203	54	16238671
203	55	18225361
203	56	20266434
203	57	22321927
203	58	24373420
203	59	26398887
203	60	28391929
203	61	30287808
203	62	32077973
203	63	33790604
203	64	35411879
203	65	36868798
203	66	38187186
203	67	39370621
203	68	40425477
203	69	41290583
203	70	42027313
203	71	42595963
203	72	42990991
203	73	43229289
203	74	43312618
203	75	43270040
203	76	43159486
203	77	42891148
203	78	42500214
203	79	42058247
203	80	41533970
203	81	40961180
203	82	40314444
203	83	39628758
203	84	38915390
203	85	38165568
203	86	37404238
203	87	36617881
203	88	35804007
203	89	34987839
203	90	34143554
203	91	33268208
203	92	32380371
203	93	31460833
203	94	30522829
203	95	29559719
203	96	28535627
203	97	27490082
203	98	26434200
203	99	25334499
203	100	24216389
203	101	23094605
203	102	21981342
203	103	20883541
203	104	19792646
203	105	18714368
203	106	17645089
203	107	16612384
203	108	15603007
203	109	14619441
203	110	13683821
203	111	12779087
203	112	11934405
203	113	11171707
203	114	10465395
203	115	9811439
203	116	9213301
203	117	8671067
203	118	8173159
203	119	7707577
203	120	7268225
203	121	6869233
203	122	6493971
203	123	6123226
203	124	5767285
203	125	5406866
203	126	5077404
203	127	4759208
203	128	4425565
203	129	4095424
203	130	3775266
203	131	3471323
203	132	3172198
203	133	2887833
203	134	2618506
203	135	2355768
203	136	2117243
203	137	1904033
203	138	1704940
203	139	1521571
203	140	1348495
203	141	1205656
203	142	1085709
203	143	976998
203	144	889471
203	145	814836
203	146	751133
203	147	695895
203	148	648233
203	149	604010
203	150	565584
203	151	532041
203	152	505246
203	153	478355
203	154	451319
203	155	424704
203	156	397115
203	157	373654
203	158	351070
203	159	329756
203	160	307202
203	161	281927
203	162	255940
203	163	231220
203	164	205878
203	165	184589
203	166	163656
203	167	142513
203	168	122712
203	169	102325
203	170	87227
203	171	74536
203	172	60593
203	173	48883
203	174	39418
203	175	30294
203	176	23930
203	177	19665
203	178	15067
203	179	11693
203	180	8464
203	181	6431
203	182	4077
203	183	2973
203	184	1789
203	185	1649
203	186	1226
203	187	965
203	188	710
203	189	414
203	190	213
203	191	174
203	192	84
203	193	86
203	194	52
203	195	58
203	196	39
203	197	8
203	198	20
203	199	6
203	200	3
203	201	2
203	202	0
203	203	0
