length	num_GC	number_of_fragments
386	0	1979
386	1	2312
386	2	3296
386	3	4894
386	4	4985
386	5	5568
386	6	4505
386	7	4977
386	8	5231
386	9	5444
386	10	6673
386	11	8036
386	12	8500
386	13	8148
386	14	7573
386	15	8330
386	16	8614
386	17	10561
386	18	11363
386	19	11235
386	20	10325
386	21	10277
386	22	10656
386	23	10745
386	24	10617
386	25	10961
386	26	11716
386	27	12283
386	28	12869
386	29	12923
386	30	13519
386	31	14547
386	32	14802
386	33	15294
386	34	15619
386	35	16232
386	36	17494
386	37	18295
386	38	18878
386	39	19767
386	40	19521
386	41	20324
386	42	20907
386	43	22467
386	44	23756
386	45	23696
386	46	23936
386	47	24033
386	48	24425
386	49	26452
386	50	27100
386	51	28652
386	52	28834
386	53	30768
386	54	32911
386	55	33995
386	56	35196
386	57	35866
386	58	38754
386	59	40163
386	60	41536
386	61	43291
386	62	44577
386	63	48226
386	64	52605
386	65	56208
386	66	59846
386	67	64947
386	68	70693
386	69	76494
386	70	83742
386	71	92743
386	72	103859
386	73	116943
386	74	131395
386	75	151491
386	76	173889
386	77	200418
386	78	234659
386	79	277785
386	80	325450
386	81	381335
386	82	445478
386	83	527297
386	84	618262
386	85	734522
386	86	861585
386	87	1014581
386	88	1187975
386	89	1388985
386	90	1612748
386	91	1862470
386	92	2142097
386	93	2457938
386	94	2816023
386	95	3205734
386	96	3634133
386	97	4086936
386	98	4585837
386	99	5126000
386	100	5703931
386	101	6296808
386	102	6935169
386	103	7617198
386	104	8333200
386	105	9060869
386	106	9836885
386	107	10633184
386	108	11456729
386	109	12294203
386	110	13130993
386	111	13994492
386	112	14859293
386	113	15759132
386	114	16654136
386	115	17545765
386	116	18415298
386	117	19311977
386	118	20190315
386	119	21075309
386	120	21947869
386	121	22779518
386	122	23577422
386	123	24357246
386	124	25102379
386	125	25848451
386	126	26556964
386	127	27239935
386	128	27893489
386	129	28517216
386	130	29125474
386	131	29679686
386	132	30179749
386	133	30657505
386	134	31129752
386	135	31536613
386	136	31897231
386	137	32186894
386	138	32475256
386	139	32698972
386	140	32931570
386	141	33095673
386	142	33243630
386	143	33364064
386	144	33400091
386	145	33432058
386	146	33449722
386	147	33435135
386	148	33364396
386	149	33287846
386	150	33188266
386	151	33054886
386	152	32888356
386	153	32741762
386	154	32539665
386	155	32322099
386	156	32086516
386	157	31876811
386	158	31596829
386	159	31328018
386	160	31049971
386	161	30786798
386	162	30525719
386	163	30255613
386	164	29985097
386	165	29678912
386	166	29365979
386	167	29075101
386	168	28797348
386	169	28519006
386	170	28248035
386	171	27955646
386	172	27672284
386	173	27376054
386	174	27077589
386	175	26770036
386	176	26445144
386	177	26104198
386	178	25720233
386	179	25325501
386	180	24937106
386	181	24513666
386	182	24048842
386	183	23552382
386	184	23049869
386	185	22501272
386	186	21905106
386	187	21332076
386	188	20741240
386	189	20135938
386	190	19498765
386	191	18844214
386	192	18178207
386	193	17533104
386	194	16878729
386	195	16210232
386	196	15565788
386	197	14947146
386	198	14302456
386	199	13691920
386	200	13080060
386	201	12483642
386	202	11929341
386	203	11383954
386	204	10862563
386	205	10350739
386	206	9867694
386	207	9415646
386	208	8977653
386	209	8571846
386	210	8176688
386	211	7809980
386	212	7469001
386	213	7150487
386	214	6862789
386	215	6587159
386	216	6323132
386	217	6081533
386	218	5846198
386	219	5624198
386	220	5416882
386	221	5231770
386	222	5051024
386	223	4885583
386	224	4724977
386	225	4564411
386	226	4415704
386	227	4267305
386	228	4124268
386	229	3996475
386	230	3863812
386	231	3751150
386	232	3635285
386	233	3503703
386	234	3382312
386	235	3264280
386	236	3144819
386	237	3037868
386	238	2929131
386	239	2827988
386	240	2717979
386	241	2604691
386	242	2492848
386	243	2390621
386	244	2290941
386	245	2191735
386	246	2092827
386	247	1989051
386	248	1893109
386	249	1801303
386	250	1711359
386	251	1624042
386	252	1539478
386	253	1459782
386	254	1379400
386	255	1305993
386	256	1231235
386	257	1156668
386	258	1100868
386	259	1034099
386	260	977046
386	261	922564
386	262	872530
386	263	820795
386	264	774301
386	265	729343
386	266	685638
386	267	650037
386	268	621506
386	269	593077
386	270	568614
386	271	544944
386	272	517717
386	273	491033
386	274	470788
386	275	452658
386	276	435480
386	277	418650
386	278	404045
386	279	393360
386	280	381917
386	281	370983
386	282	362120
386	283	350877
386	284	341064
386	285	332414
386	286	319127
386	287	312132
386	288	306498
386	289	298613
386	290	286659
386	291	280247
386	292	272927
386	293	262707
386	294	253684
386	295	244404
386	296	236723
386	297	226038
386	298	220766
386	299	211444
386	300	199817
386	301	192028
386	302	183894
386	303	173709
386	304	166861
386	305	157576
386	306	147614
386	307	141745
386	308	133847
386	309	125621
386	310	115394
386	311	105000
386	312	99369
386	313	91100
386	314	84106
386	315	74225
386	316	66839
386	317	59874
386	318	54688
386	319	51492
386	320	45963
386	321	41758
386	322	36930
386	323	32641
386	324	29233
386	325	25370
386	326	22211
386	327	19114
386	328	16538
386	329	14876
386	330	11890
386	331	9323
386	332	8160
386	333	7280
386	334	6238
386	335	5447
386	336	4245
386	337	3515
386	338	2933
386	339	2340
386	340	1881
386	341	1463
386	342	1288
386	343	1040
386	344	852
386	345	609
386	346	421
386	347	409
386	348	429
386	349	385
386	350	260
386	351	244
386	352	201
386	353	100
386	354	106
386	355	60
386	356	68
386	357	58
386	358	62
386	359	96
386	360	70
386	361	76
386	362	87
386	363	101
386	364	55
386	365	70
386	366	61
386	367	46
386	368	17
386	369	14
386	370	12
386	371	38
386	372	14
386	373	8
386	374	5
386	375	1
386	376	2
386	377	5
386	378	0
386	379	0
386	380	0
386	381	0
386	382	0
386	383	0
386	384	0
386	385	0
386	386	0
