length	num_GC	number_of_fragments
277	0	4370
277	1	5050
277	2	6587
277	3	8187
277	4	7207
277	5	8191
277	6	7339
277	7	9319
277	8	10651
277	9	11817
277	10	11582
277	11	12865
277	12	13970
277	13	14686
277	14	16124
277	15	17400
277	16	14983
277	17	15162
277	18	16593
277	19	17237
277	20	18155
277	21	18880
277	22	20214
277	23	21354
277	24	22805
277	25	22932
277	26	23490
277	27	26337
277	28	27363
277	29	28259
277	30	29789
277	31	32896
277	32	35130
277	33	35854
277	34	36759
277	35	38868
277	36	41606
277	37	43629
277	38	47623
277	39	51573
277	40	55985
277	41	60311
277	42	65662
277	43	71825
277	44	80031
277	45	89556
277	46	102499
277	47	115011
277	48	133219
277	49	155360
277	50	183232
277	51	218103
277	52	262168
277	53	319709
277	54	393566
277	55	484357
277	56	598555
277	57	730389
277	58	903929
277	59	1112231
277	60	1360414
277	61	1658154
277	62	2016826
277	63	2437752
277	64	2911584
277	65	3446479
277	66	4066766
277	67	4760221
277	68	5531017
277	69	6378127
277	70	7292162
277	71	8287983
277	72	9350527
277	73	10475518
277	74	11644858
277	75	12878562
277	76	14144642
277	77	15459693
277	78	16797684
277	79	18140260
277	80	19494140
277	81	20856142
277	82	22184935
277	83	23521053
277	84	24808610
277	85	26085169
277	86	27290344
277	87	28436276
277	88	29543174
277	89	30592902
277	90	31560332
277	91	32467915
277	92	33334503
277	93	34142576
277	94	34866659
277	95	35500348
277	96	36047748
277	97	36540309
277	98	36943182
277	99	37236487
277	100	37477102
277	101	37654412
277	102	37767090
277	103	37808636
277	104	37805588
277	105	37723094
277	106	37585749
277	107	37409950
277	108	37216832
277	109	36982484
277	110	36675726
277	111	36344905
277	112	35967315
277	113	35557229
277	114	35153236
277	115	34711346
277	116	34227280
277	117	33714974
277	118	33174277
277	119	32636366
277	120	32031888
277	121	31428661
277	122	30814855
277	123	30178835
277	124	29524109
277	125	28857514
277	126	28212276
277	127	27533059
277	128	26839276
277	129	26148228
277	130	25450621
277	131	24782631
277	132	24093502
277	133	23395612
277	134	22718657
277	135	22045575
277	136	21367913
277	137	20681308
277	138	19981118
277	139	19271488
277	140	18544074
277	141	17819310
277	142	17074562
277	143	16307580
277	144	15565303
277	145	14830639
277	146	14094959
277	147	13397845
277	148	12715565
277	149	12063917
277	150	11407005
277	151	10785625
277	152	10179679
277	153	9598799
277	154	9061316
277	155	8567445
277	156	8091733
277	157	7660632
277	158	7259875
277	159	6886594
277	160	6556798
277	161	6244430
277	162	5956057
277	163	5685023
277	164	5434352
277	165	5198661
277	166	4960724
277	167	4738644
277	168	4524644
277	169	4315907
277	170	4118770
277	171	3925540
277	172	3731079
277	173	3542178
277	174	3346901
277	175	3156527
277	176	2973728
277	177	2796661
277	178	2622278
277	179	2451953
277	180	2284404
277	181	2122491
277	182	1963010
277	183	1819932
277	184	1684464
277	185	1562311
277	186	1442640
277	187	1335752
277	188	1230852
277	189	1130364
277	190	1033758
277	191	951502
277	192	874884
277	193	811819
277	194	755829
277	195	706304
277	196	663856
277	197	624355
277	198	589472
277	199	559901
277	200	531814
277	201	507046
277	202	484162
277	203	462129
277	204	443510
277	205	427543
277	206	410566
277	207	395493
277	208	375286
277	209	361490
277	210	346043
277	211	333464
277	212	319981
277	213	305904
277	214	288535
277	215	272441
277	216	262008
277	217	247349
277	218	231945
277	219	216060
277	220	204409
277	221	191883
277	222	176659
277	223	162199
277	224	145947
277	225	129560
277	226	116527
277	227	103497
277	228	92448
277	229	80650
277	230	70156
277	231	61842
277	232	54008
277	233	46613
277	234	39577
277	235	34085
277	236	28587
277	237	23254
277	238	19336
277	239	15572
277	240	13457
277	241	10498
277	242	8639
277	243	6412
277	244	4746
277	245	4023
277	246	3297
277	247	1996
277	248	1434
277	249	1272
277	250	1146
277	251	868
277	252	688
277	253	733
277	254	428
277	255	355
277	256	221
277	257	157
277	258	100
277	259	90
277	260	84
277	261	69
277	262	54
277	263	42
277	264	56
277	265	51
277	266	21
277	267	37
277	268	17
277	269	8
277	270	16
277	271	2
277	272	10
277	273	2
277	274	3
277	275	2
277	276	0
277	277	0
