length	num_GC	number_of_fragments
136	0	12994
136	1	14445
136	2	16796
136	3	18813
136	4	22413
136	5	26398
136	6	29952
136	7	33674
136	8	37089
136	9	38918
136	10	43623
136	11	48749
136	12	58046
136	13	67809
136	14	79142
136	15	95050
136	16	116520
136	17	142462
136	18	179468
136	19	236111
136	20	319506
136	21	437422
136	22	607378
136	23	852597
136	24	1198323
136	25	1680383
136	26	2334911
136	27	3210985
136	28	4337320
136	29	5759998
136	30	7520411
136	31	9619662
136	32	12053848
136	33	14811932
136	34	17863379
136	35	21163155
136	36	24616477
136	37	28133288
136	38	31654116
136	39	35071668
136	40	38380320
136	41	41429394
136	42	44164803
136	43	46627890
136	44	48719141
136	45	50462481
136	46	51787366
136	47	52739940
136	48	53293703
136	49	53476950
136	50	53282270
136	51	52809076
136	52	52082370
136	53	51105404
136	54	49931990
136	55	48591843
136	56	47120097
136	57	45552125
136	58	43904317
136	59	42254166
136	60	40582890
136	61	38878437
136	62	37200473
136	63	35571051
136	64	33950797
136	65	32400651
136	66	30886523
136	67	29404798
136	68	27929150
136	69	26445809
136	70	24955242
136	71	23428972
136	72	21874270
136	73	20314617
136	74	18773733
136	75	17301581
136	76	15892567
136	77	14588597
136	78	13399048
136	79	12321339
136	80	11327120
136	81	10419597
136	82	9575220
136	83	8780987
136	84	8039268
136	85	7324728
136	86	6627970
136	87	5945325
136	88	5292554
136	89	4671646
136	90	4079698
136	91	3536131
136	92	3031952
136	93	2580372
136	94	2183106
136	95	1848239
136	96	1572199
136	97	1341326
136	98	1161054
136	99	1012757
136	100	898096
136	101	805588
136	102	727477
136	103	663078
136	104	608296
136	105	554416
136	106	506331
136	107	453344
136	108	404848
136	109	356589
136	110	310532
136	111	268970
136	112	226482
136	113	188672
136	114	152909
136	115	121819
136	116	95007
136	117	72756
136	118	53529
136	119	38919
136	120	27694
136	121	19307
136	122	12676
136	123	8642
136	124	6056
136	125	3674
136	126	2186
136	127	1495
136	128	769
136	129	324
136	130	210
136	131	75
136	132	22
136	133	14
136	134	35
136	135	31
136	136	32
