length	num_GC	number_of_fragments
472	0	1297
472	1	1380
472	2	1520
472	3	2938
472	4	2963
472	5	4617
472	6	3700
472	7	2882
472	8	3387
472	9	3914
472	10	4633
472	11	4850
472	12	5176
472	13	6115
472	14	5783
472	15	5912
472	16	5013
472	17	5824
472	18	6661
472	19	7608
472	20	7877
472	21	8073
472	22	8307
472	23	8744
472	24	8926
472	25	8933
472	26	8425
472	27	7770
472	28	8233
472	29	8256
472	30	8839
472	31	8907
472	32	8548
472	33	9794
472	34	10812
472	35	11025
472	36	11082
472	37	11084
472	38	10948
472	39	11622
472	40	12108
472	41	13514
472	42	14724
472	43	14279
472	44	13787
472	45	14589
472	46	14175
472	47	14888
472	48	15807
472	49	15773
472	50	16335
472	51	16762
472	52	16963
472	53	18199
472	54	20010
472	55	19385
472	56	19464
472	57	20061
472	58	20211
472	59	21098
472	60	21368
472	61	22059
472	62	22246
472	63	22196
472	64	23239
472	65	23194
472	66	24870
472	67	25794
472	68	25742
472	69	26575
472	70	27473
472	71	29028
472	72	30102
472	73	30899
472	74	32479
472	75	34198
472	76	35790
472	77	36630
472	78	37974
472	79	40902
472	80	42992
472	81	44527
472	82	46050
472	83	49137
472	84	51919
472	85	55760
472	86	57659
472	87	62947
472	88	66808
472	89	71644
472	90	76731
472	91	85372
472	92	92322
472	93	103854
472	94	115475
472	95	130253
472	96	146457
472	97	166459
472	98	188473
472	99	215160
472	100	245949
472	101	281937
472	102	326900
472	103	380228
472	104	436840
472	105	500728
472	106	579580
472	107	668401
472	108	768353
472	109	883018
472	110	1013232
472	111	1158964
472	112	1318866
472	113	1500888
472	114	1704778
472	115	1921717
472	116	2158635
472	117	2418228
472	118	2701344
472	119	2996070
472	120	3331496
472	121	3693021
472	122	4075996
472	123	4492165
472	124	4924997
472	125	5368933
472	126	5848148
472	127	6350603
472	128	6871939
472	129	7425978
472	130	7982998
472	131	8562788
472	132	9161253
472	133	9780348
472	134	10425888
472	135	11075223
472	136	11748690
472	137	12434564
472	138	13130858
472	139	13800463
472	140	14472842
472	141	15173337
472	142	15881244
472	143	16585463
472	144	17270702
472	145	17965719
472	146	18638092
472	147	19323720
472	148	20015104
472	149	20656640
