length	num_GC	number_of_fragments
197	0	8100
197	1	8750
197	2	10244
197	3	12292
197	4	11951
197	5	13639
197	6	15538
197	7	16928
197	8	19510
197	9	20771
197	10	21529
197	11	24031
197	12	23367
197	13	23728
197	14	26597
197	15	27488
197	16	29164
197	17	32139
197	18	34689
197	19	38179
197	20	42091
197	21	46273
197	22	51334
197	23	55119
197	24	61092
197	25	66880
197	26	75137
197	27	85235
197	28	100341
197	29	117562
197	30	139865
197	31	168911
197	32	208037
197	33	256887
197	34	327065
197	35	421617
197	36	547724
197	37	709325
197	38	930670
197	39	1210405
197	40	1566578
197	41	2016346
197	42	2578207
197	43	3255684
197	44	4088431
197	45	5047543
197	46	6168512
197	47	7449564
197	48	8881023
197	49	10472873
197	50	12196263
197	51	14035645
197	52	15980001
197	53	18032717
197	54	20143418
197	55	22309308
197	56	24434269
197	57	26547178
197	58	28626816
197	59	30607050
197	60	32501695
197	61	34277416
197	62	35957804
197	63	37491683
197	64	38835041
197	65	40073699
197	66	41121992
197	67	42017593
197	68	42763587
197	69	43330811
197	70	43707815
197	71	43885559
197	72	43952247
197	73	43888517
197	74	43707214
197	75	43361449
197	76	42941083
197	77	42432220
197	78	41858347
197	79	41189266
197	80	40492802
197	81	39757217
197	82	38960498
197	83	38165468
197	84	37353341
197	85	36497684
197	86	35629049
197	87	34774626
197	88	33869304
197	89	32943592
197	90	32028102
197	91	31080438
197	92	30102151
197	93	29089088
197	94	28031507
197	95	26937766
197	96	25837209
197	97	24687802
197	98	23542320
197	99	22370975
197	100	21222632
197	101	20081789
197	102	18956633
197	103	17837972
197	104	16754839
197	105	15708084
197	106	14718224
197	107	13748473
197	108	12833693
197	109	11997472
197	110	11212691
197	111	10487094
197	112	9835729
197	113	9240879
197	114	8682309
197	115	8170965
197	116	7696820
197	117	7248755
197	118	6843503
197	119	6451419
197	120	6073767
197	121	5693919
197	122	5330529
197	123	4986910
197	124	4642970
197	125	4294991
197	126	3953048
197	127	3626063
197	128	3312994
197	129	3009924
197	130	2720875
197	131	2445028
197	132	2191766
197	133	1961304
197	134	1751723
197	135	1555636
197	136	1375242
197	137	1228434
197	138	1100284
197	139	989121
197	140	899992
197	141	821428
197	142	753676
197	143	698800
197	144	647625
197	145	606468
197	146	565129
197	147	532467
197	148	504663
197	149	476366
197	150	448184
197	151	421005
197	152	391862
197	153	369589
197	154	345331
197	155	320264
197	156	295496
197	157	270202
197	158	242892
197	159	217179
197	160	194684
197	161	170376
197	162	150037
197	163	128705
197	164	107191
197	165	91225
197	166	76778
197	167	62615
197	168	50290
197	169	39952
197	170	31225
197	171	24476
197	172	19337
197	173	15369
197	174	11483
197	175	8418
197	176	5790
197	177	4238
197	178	2547
197	179	2011
197	180	1503
197	181	1118
197	182	966
197	183	597
197	184	325
197	185	195
197	186	103
197	187	85
197	188	45
197	189	38
197	190	47
197	191	8
197	192	15
197	193	23
197	194	3
197	195	2
197	196	0
197	197	0
