length	num_GC	number_of_fragments
443	0	1423
443	1	1569
443	2	2001
443	3	3686
443	4	3738
443	5	5007
443	6	3570
443	7	3137
443	8	4191
443	9	4040
443	10	5150
443	11	5819
443	12	6491
443	13	6829
443	14	6567
443	15	6132
443	16	6014
443	17	6756
443	18	7815
443	19	9258
443	20	9221
443	21	9108
443	22	8796
443	23	9294
443	24	9198
443	25	8716
443	26	8667
443	27	9244
443	28	9606
443	29	9959
443	30	9809
443	31	10057
443	32	11406
443	33	11856
443	34	11821
443	35	12564
443	36	12556
443	37	12836
443	38	13854
443	39	14210
443	40	14445
443	41	15238
443	42	15586
443	43	15154
443	44	16004
443	45	16916
443	46	16473
443	47	16864
443	48	18011
443	49	19016
443	50	19898
443	51	20443
443	52	20385
443	53	20850
443	54	21260
443	55	21906
443	56	22549
443	57	23181
443	58	23846
443	59	24308
443	60	24639
443	61	25523
443	62	26789
443	63	26950
443	64	28493
443	65	29888
443	66	30926
443	67	32858
443	68	33714
443	69	35641
443	70	37017
443	71	38218
443	72	39248
443	73	41370
443	74	44440
443	75	46333
443	76	49045
443	77	50572
443	78	52765
443	79	58205
443	80	62897
443	81	66224
443	82	72290
443	83	77156
443	84	85674
443	85	94688
443	86	103002
443	87	117636
443	88	133768
443	89	150080
443	90	172033
443	91	198929
443	92	225939
443	93	258368
443	94	299246
443	95	346452
443	96	405824
443	97	473307
443	98	545112
443	99	634536
443	100	737197
443	101	854924
443	102	987622
443	103	1139175
443	104	1302896
443	105	1491192
443	106	1705930
443	107	1935397
443	108	2196085
443	109	2470087
443	110	2773136
443	111	3109418
443	112	3469673
443	113	3854028
443	114	4290803
443	115	4748472
443	116	5225378
443	117	5713160
443	118	6230799
443	119	6795323
443	120	7363727
443	121	7964625
443	122	8586460
443	123	9216622
443	124	9905659
443	125	10586078
443	126	11296022
443	127	12017339
443	128	12755118
443	129	13489342
443	130	14201565
443	131	14969523
443	132	15712031
443	133	16447941
443	134	17220005
443	135	17976110
443	136	18719718
443	137	19470211
443	138	20181919
443	139	20897848
443	140	21602479
443	141	22307177
443	142	22976842
443	143	23642879
443	144	24333936
443	145	24950121
443	146	25543196
443	147	26121521
443	148	26681820
443	149	27212356
443	150	27688959
443	151	28164314
443	152	28632909
443	153	29070716
443	154	29465657
443	155	29819571
443	156	30147688
443	157	30466844
443	158	30738739
443	159	30981424
443	160	31188571
443	161	31412978
443	162	31568267
443	163	31715047
443	164	31798424
443	165	31852748
443	166	31916446
443	167	31946930
443	168	31961518
443	169	31931404
443	170	31913832
443	171	31932940
443	172	31901946
443	173	31825934
443	174	31759021
443	175	31657180
443	176	31516621
443	177	31399066
443	178	31270267
443	179	31116150
443	180	31002663
443	181	30870788
443	182	30739473
443	183	30615741
443	184	30496931
443	185	30347366
443	186	30201970
443	187	30019545
443	188	29855924
443	189	29700255
443	190	29555973
443	191	29378906
443	192	29204481
443	193	28989088
443	194	28746092
443	195	28496852
443	196	28224032
443	197	27952900
443	198	27659379
