length	num_GC	number_of_fragments
382	0	2031
382	1	2376
382	2	3413
382	3	4975
382	4	5094
382	5	5619
382	6	4663
382	7	4935
382	8	5314
382	9	5525
382	10	6811
382	11	8264
382	12	8651
382	13	8302
382	14	7646
382	15	8657
382	16	8917
382	17	10806
382	18	11313
382	19	11427
382	20	10305
382	21	10492
382	22	10847
382	23	10758
382	24	10971
382	25	11065
382	26	12142
382	27	12449
382	28	13017
382	29	13355
382	30	14039
382	31	14559
382	32	15138
382	33	15712
382	34	16238
382	35	16868
382	36	17954
382	37	18804
382	38	19571
382	39	19613
382	40	19989
382	41	21050
382	42	22003
382	43	23256
382	44	24279
382	45	23941
382	46	24257
382	47	24417
382	48	25110
382	49	27407
382	50	27937
382	51	29394
382	52	30322
382	53	32650
382	54	34354
382	55	34830
382	56	35757
382	57	37664
382	58	40203
382	59	41284
382	60	43150
382	61	45082
382	62	47143
382	63	51808
382	64	56224
382	65	59714
382	66	65006
382	67	70287
382	68	76207
382	69	83782
382	70	92728
382	71	103215
382	72	115386
382	73	131608
382	74	149502
382	75	174668
382	76	200950
382	77	234839
382	78	277103
382	79	327259
382	80	380185
382	81	448388
382	82	527887
382	83	623524
382	84	738766
382	85	870420
382	86	1022828
382	87	1201321
382	88	1402482
382	89	1632671
382	90	1890479
382	91	2172538
382	92	2495813
382	93	2865599
382	94	3260878
382	95	3695975
382	96	4166408
382	97	4666907
382	98	5221834
382	99	5806536
382	100	6426623
382	101	7075602
382	102	7763772
382	103	8495004
382	104	9244882
382	105	10036404
382	106	10847430
382	107	11685111
382	108	12539754
382	109	13388261
382	110	14255826
382	111	15149094
382	112	16047118
382	113	16960934
382	114	17870695
382	115	18744634
382	116	19646587
382	117	20561479
382	118	21438687
382	119	22298771
382	120	23145321
382	121	23932173
382	122	24724770
382	123	25470917
382	124	26208831
382	125	26932258
382	126	27593366
382	127	28242307
382	128	28875571
382	129	29463017
382	130	30013183
382	131	30512449
382	132	30979077
382	133	31421098
382	134	31825771
382	135	32163706
382	136	32450244
382	137	32699932
382	138	32947755
382	139	33127238
382	140	33297824
382	141	33422938
382	142	33502760
382	143	33570741
382	144	33574647
382	145	33557200
382	146	33515170
382	147	33435095
382	148	33351160
382	149	33237621
382	150	33066325
382	151	32903566
382	152	32735548
382	153	32512288
382	154	32285849
382	155	32055965
382	156	31795918
382	157	31502419
382	158	31222651
382	159	30959799
382	160	30673923
382	161	30403593
382	162	30121854
382	163	29798233
382	164	29481414
382	165	29175743
382	166	28889864
382	167	28583140
382	168	28304789
382	169	28020829
382	170	27712715
382	171	27418725
382	172	27116175
382	173	26794099
382	174	26473274
382	175	26148997
382	176	25769844
382	177	25383890
382	178	24996756
382	179	24587961
382	180	24140439
382	181	23655081
382	182	23154157
382	183	22618587
382	184	22059455
382	185	21482441
382	186	20880644
382	187	20284592
382	188	19644720
382	189	18987736
382	190	18326996
382	191	17675585
382	192	16985572
382	193	16329116
382	194	15671856
382	195	15036621
382	196	14393643
382	197	13765843
382	198	13141650
382	199	12549847
382	200	11975691
382	201	11435336
382	202	10894122
382	203	10380880
382	204	9889839
382	205	9424552
382	206	8988734
382	207	8575888
382	208	8178734
382	209	7808928
382	210	7460685
382	211	7145152
382	212	6857420
382	213	6580895
382	214	6320352
382	215	6067673
382	216	5835484
382	217	5607108
382	218	5404928
382	219	5221866
382	220	5041814
382	221	4873968
382	222	4709528
382	223	4544473
382	224	4395664
382	225	4258939
382	226	4108791
382	227	3977596
382	228	3857555
382	229	3733680
382	230	3608901
382	231	3484680
382	232	3360330
382	233	3234585
382	234	3123839
382	235	3011994
382	236	2910400
382	237	2802282
382	238	2682947
382	239	2572755
382	240	2464661
382	241	2359953
382	242	2260565
382	243	2159095
382	244	2054986
382	245	1955987
382	246	1853652
382	247	1765074
382	248	1676924
382	249	1589444
382	250	1503061
382	251	1420045
382	252	1346725
382	253	1271553
382	254	1193808
382	255	1130449
382	256	1065925
382	257	1002036
382	258	948914
382	259	896067
382	260	843980
382	261	791596
382	262	750133
382	263	703541
382	264	664098
382	265	634363
382	266	601436
382	267	580078
382	268	555766
382	269	526488
382	270	500629
382	271	476127
382	272	458651
382	273	444106
382	274	424466
382	275	408141
382	276	398686
382	277	385853
382	278	376100
382	279	365193
382	280	354712
382	281	343922
382	282	334535
382	283	322853
382	284	314528
382	285	309373
382	286	301692
382	287	289040
382	288	283349
382	289	273911
382	290	266391
382	291	253108
382	292	246719
382	293	237577
382	294	228878
382	295	222404
382	296	211295
382	297	201016
382	298	193582
382	299	184040
382	300	175156
382	301	167436
382	302	156259
382	303	148481
382	304	142274
382	305	135128
382	306	124868
382	307	113216
382	308	105486
382	309	97967
382	310	91016
382	311	82847
382	312	73740
382	313	65748
382	314	58238
382	315	55771
382	316	49989
382	317	45285
382	318	41198
382	319	35763
382	320	32122
382	321	28203
382	322	24739
382	323	21341
382	324	18352
382	325	16378
382	326	13920
382	327	11008
382	328	9028
382	329	7907
382	330	6898
382	331	6054
382	332	4925
382	333	4005
382	334	3327
382	335	2696
382	336	2226
382	337	1649
382	338	1418
382	339	1256
382	340	991
382	341	732
382	342	551
382	343	379
382	344	411
382	345	399
382	346	325
382	347	229
382	348	247
382	349	135
382	350	100
382	351	63
382	352	82
382	353	72
382	354	67
382	355	107
382	356	69
382	357	60
382	358	87
382	359	76
382	360	85
382	361	88
382	362	74
382	363	60
382	364	30
382	365	17
382	366	9
382	367	30
382	368	15
382	369	11
382	370	10
382	371	3
382	372	11
382	373	7
382	374	0
382	375	0
382	376	0
382	377	0
382	378	0
382	379	0
382	380	0
382	381	0
382	382	0
