length	num_GC	number_of_fragments
389	0	1940
389	1	2271
389	2	3238
389	3	4860
389	4	4929
389	5	5547
389	6	4418
389	7	4916
389	8	5176
389	9	5404
389	10	6539
389	11	7910
389	12	8414
389	13	8061
389	14	7506
389	15	8096
389	16	8536
389	17	10253
389	18	11253
389	19	11146
389	20	10616
389	21	10063
389	22	10566
389	23	10695
389	24	10540
389	25	10874
389	26	11342
389	27	12003
389	28	12891
389	29	12841
389	30	13167
389	31	14182
389	32	14728
389	33	15010
389	34	15517
389	35	15742
389	36	16925
389	37	17930
389	38	18413
389	39	19580
389	40	19710
389	41	19793
389	42	20476
389	43	21387
389	44	23524
389	45	23424
389	46	23535
389	47	23729
389	48	24060
389	49	25461
389	50	26440
389	51	28356
389	52	28205
389	53	29627
389	54	31518
389	55	32808
389	56	34553
389	57	35099
389	58	37329
389	59	39566
389	60	40419
389	61	42480
389	62	42723
389	63	45625
389	64	49816
389	65	54183
389	66	56676
389	67	61372
389	68	66677
389	69	72255
389	70	77768
389	71	85871
389	72	95921
389	73	107245
389	74	120292
389	75	137717
389	76	156412
389	77	180107
389	78	208420
389	79	244637
389	80	287725
389	81	338908
389	82	394938
389	83	465319
389	84	544999
389	85	643844
389	86	758445
389	87	893813
389	88	1047170
389	89	1224889
389	90	1432547
389	91	1655606
389	92	1909365
389	93	2191380
389	94	2516005
389	95	2872597
389	96	3268185
389	97	3693042
389	98	4153327
389	99	4653682
389	100	5192711
389	101	5765972
389	102	6364074
389	103	6997325
389	104	7681128
389	105	8382451
389	106	9120678
389	107	9886716
389	108	10675834
389	109	11491162
389	110	12324924
389	111	13156450
389	112	14003319
389	113	14881101
389	114	15758595
389	115	16648554
389	116	17522905
389	117	18397770
389	118	19285148
389	119	20139998
389	120	21024087
389	121	21889467
389	122	22717885
389	123	23511911
389	124	24268682
389	125	25032576
389	126	25746164
389	127	26451535
389	128	27143626
389	129	27789794
389	130	28418727
389	131	29013416
389	132	29554721
389	133	30059093
389	134	30541164
389	135	31004492
389	136	31436785
389	137	31760724
389	138	32068510
389	139	32355641
389	140	32602818
389	141	32806613
389	142	32989578
389	143	33132985
389	144	33272222
389	145	33308529
389	146	33318904
389	147	33355082
389	148	33363229
389	149	33300610
389	150	33198964
389	151	33126855
389	152	33005972
389	153	32849987
389	154	32677326
389	155	32500261
389	156	32303095
389	157	32059700
389	158	31849831
389	159	31602495
389	160	31331715
389	161	31069603
389	162	30792585
389	163	30545279
389	164	30282048
389	165	30031036
389	166	29745614
389	167	29430998
389	168	29156749
389	169	28876893
389	170	28604697
389	171	28343892
389	172	28063258
389	173	27779525
389	174	27488809
389	175	27208167
389	176	26902090
389	177	26585566
389	178	26242493
389	179	25878675
389	180	25484345
389	181	25073010
389	182	24672774
389	183	24212973
389	184	23729896
389	185	23222930
389	186	22682347
389	187	22098091
389	188	21506851
389	189	20930990
389	190	20327280
389	191	19709752
389	192	19062937
389	193	18399108
389	194	17749771
389	195	17109867
389	196	16464034
389	197	15810935
389	198	15180495
389	199	14560804
389	200	13935042
389	201	13336436
389	202	12734150
389	203	12156695
389	204	11621819
389	205	11092529
389	206	10577621
389	207	10094626
389	208	9625710
389	209	9185058
389	210	8766945
389	211	8366929
389	212	7994045
389	213	7636905
389	214	7313824
389	215	7007860
389	216	6724278
389	217	6463987
389	218	6206541
389	219	5965806
389	220	5744886
389	221	5528213
389	222	5337393
389	223	5147542
389	224	4971291
389	225	4813894
389	226	4655912
389	227	4504491
389	228	4356082
389	229	4201351
389	230	4070626
389	231	3942527
389	232	3814693
389	233	3704920
389	234	3588083
389	235	3456359
389	236	3341907
389	237	3225433
389	238	3107049
389	239	3002708
389	240	2894597
389	241	2791679
389	242	2684373
389	243	2572697
389	244	2464962
389	245	2359758
389	246	2264463
389	247	2168227
389	248	2064559
389	249	1969064
389	250	1874174
389	251	1782924
389	252	1693206
389	253	1607236
389	254	1526523
389	255	1444563
389	256	1369207
389	257	1295854
389	258	1218406
389	259	1149606
389	260	1090367
389	261	1029319
389	262	971363
389	263	917809
389	264	864791
389	265	819727
389	266	770294
389	267	726128
389	268	682595
389	269	648816
389	270	618737
389	271	591963
389	272	567949
389	273	542130
389	274	517395
389	275	490739
389	276	470594
389	277	453375
389	278	433968
389	279	419224
389	280	403545
389	281	390798
389	282	382221
389	283	371112
389	284	360199
389	285	352224
389	286	341194
389	287	332561
389	288	319955
389	289	310850
389	290	306391
389	291	298831
389	292	288006
389	293	278878
389	294	272840
389	295	264478
389	296	254514
389	297	245833
389	298	238610
389	299	226967
389	300	220095
389	301	213053
389	302	202293
389	303	193536
389	304	184419
389	305	176728
389	306	167138
389	307	160598
389	308	149770
389	309	142963
389	310	135661
389	311	127292
389	312	118644
389	313	108835
389	314	100168
389	315	94220
389	316	85778
389	317	78213
389	318	69005
389	319	62630
389	320	56025
389	321	51951
389	322	48397
389	323	43281
389	324	38873
389	325	34000
389	326	30704
389	327	26764
389	328	23688
389	329	20543
389	330	17418
389	331	15461
389	332	13422
389	333	10561
389	334	8415
389	335	7844
389	336	6613
389	337	5847
389	338	4871
389	339	3856
389	340	3147
389	341	2670
389	342	2151
389	343	1650
389	344	1312
389	345	1124
389	346	921
389	347	760
389	348	473
389	349	408
389	350	442
389	351	401
389	352	402
389	353	213
389	354	227
389	355	143
389	356	83
389	357	84
389	358	54
389	359	71
389	360	48
389	361	60
389	362	101
389	363	61
389	364	88
389	365	104
389	366	72
389	367	43
389	368	82
389	369	57
389	370	32
389	371	16
389	372	6
389	373	8
389	374	28
389	375	9
389	376	10
389	377	10
389	378	3
389	379	11
389	380	7
389	381	0
389	382	0
389	383	0
389	384	0
389	385	0
389	386	0
389	387	0
389	388	0
389	389	0
