length	num_GC	number_of_fragments
334	0	2882
334	1	3134
334	2	4915
334	3	6286
334	4	5697
334	5	6798
334	6	5797
334	7	6483
334	8	6681
334	9	7788
334	10	9189
334	11	11222
334	12	9140
334	13	9679
334	14	10172
334	15	11295
334	16	13145
334	17	13458
334	18	12396
334	19	12543
334	20	12524
334	21	12229
334	22	13363
334	23	14476
334	24	15352
334	25	15136
334	26	16545
334	27	17025
334	28	17758
334	29	18189
334	30	18666
334	31	19346
334	32	21110
334	33	21842
334	34	22045
334	35	23214
334	36	25124
334	37	25516
334	38	27143
334	39	27319
334	40	28546
334	41	29635
334	42	30341
334	43	32463
334	44	34230
334	45	35566
334	46	36300
334	47	38134
334	48	40576
334	49	42840
334	50	45121
334	51	47910
334	52	51072
334	53	55350
334	54	60784
334	55	66627
334	56	72051
334	57	80077
334	58	88457
334	59	98316
334	60	110754
334	61	125583
334	62	143854
334	63	165371
334	64	194393
334	65	227160
334	66	269732
334	67	324281
334	68	385834
334	69	462132
334	70	553678
334	71	666195
334	72	799390
334	73	956912
334	74	1142253
334	75	1360911
334	76	1614033
334	77	1900390
334	78	2241246
334	79	2614811
334	80	3038869
334	81	3516059
334	82	4037293
334	83	4607558
334	84	5222694
334	85	5887997
334	86	6610304
334	87	7379073
334	88	8198593
334	89	9051549
334	90	9960681
334	91	10909379
334	92	11877541
334	93	12863128
334	94	13880427
334	95	14911387
334	96	15961794
334	97	17039631
334	98	18111499
334	99	19163918
334	100	20237381
334	101	21292850
334	102	22333462
334	103	23336998
334	104	24319221
334	105	25270960
334	106	26199606
334	107	27064854
334	108	27919868
334	109	28745558
334	110	29501246
334	111	30221758
334	112	30906063
334	113	31544852
334	114	32140464
334	115	32669359
334	116	33174573
334	117	33612081
334	118	33990263
334	119	34281764
334	120	34565246
334	121	34791620
334	122	34943214
334	123	35117259
334	124	35218146
334	125	35245708
334	126	35198282
334	127	35160865
334	128	35071784
334	129	34972605
334	130	34817533
334	131	34638518
334	132	34425439
334	133	34175033
334	134	33951995
334	135	33662088
334	136	33348423
334	137	33027331
334	138	32687541
334	139	32308073
334	140	31913197
334	141	31472307
334	142	31056842
334	143	30582931
334	144	30147982
334	145	29702799
334	146	29242845
334	147	28759386
334	148	28289109
334	149	27837053
334	150	27381120
334	151	26910002
334	152	26444313
334	153	25972396
334	154	25528287
334	155	25054794
334	156	24577939
334	157	24143234
334	158	23704883
334	159	23266127
334	160	22830873
334	161	22399844
334	162	21937143
334	163	21453760
334	164	20930626
334	165	20358605
334	166	19767736
334	167	19146659
334	168	18495308
334	169	17799345
334	170	17105225
334	171	16374666
334	172	15625823
334	173	14882544
334	174	14150645
334	175	13443363
334	176	12752488
334	177	12071217
334	178	11413272
334	179	10781447
334	180	10191860
334	181	9647184
334	182	9141874
334	183	8677788
334	184	8247614
334	185	7837873
334	186	7471778
334	187	7121582
334	188	6795493
334	189	6495391
334	190	6204976
334	191	5940882
334	192	5701683
334	193	5481488
334	194	5265168
334	195	5071569
334	196	4885680
334	197	4700755
334	198	4537781
334	199	4366562
334	200	4202131
334	201	4049151
334	202	3898505
334	203	3745599
334	204	3595806
334	205	3447065
334	206	3314048
334	207	3173754
334	208	3037990
334	209	2902578
334	210	2779189
334	211	2646863
334	212	2516681
334	213	2375814
334	214	2244414
334	215	2127326
334	216	2012019
334	217	1888704
334	218	1773906
334	219	1669538
334	220	1570802
334	221	1466052
334	222	1373691
334	223	1291484
334	224	1203635
334	225	1123997
334	226	1050727
334	227	985793
334	228	923121
334	229	859614
334	230	802989
334	231	752102
334	232	705956
334	233	667757
334	234	627782
334	235	592673
334	236	563375
334	237	534264
334	238	512173
334	239	492879
334	240	473059
334	241	454013
334	242	436668
334	243	421082
334	244	407785
334	245	393102
334	246	377584
334	247	365734
334	248	356452
334	249	346582
334	250	330984
334	251	322441
334	252	313398
334	253	302266
334	254	290449
334	255	278793
334	256	268038
334	257	257401
334	258	247754
334	259	234414
334	260	222416
334	261	213457
334	262	203416
334	263	195262
334	264	187088
334	265	172163
334	266	161277
334	267	148967
334	268	137283
334	269	128718
334	270	119901
334	271	107874
334	272	96138
334	273	85959
334	274	76651
334	275	71762
334	276	64293
334	277	55201
334	278	48022
334	279	43955
334	280	39722
334	281	34531
334	282	29674
334	283	25340
334	284	21687
334	285	18194
334	286	15401
334	287	12374
334	288	10361
334	289	8192
334	290	7244
334	291	5980
334	292	5016
334	293	3964
334	294	3405
334	295	2405
334	296	1922
334	297	1462
334	298	1247
334	299	1043
334	300	934
334	301	687
334	302	530
334	303	437
334	304	391
334	305	320
334	306	223
334	307	173
334	308	102
334	309	85
334	310	79
334	311	82
334	312	97
334	313	60
334	314	63
334	315	45
334	316	61
334	317	46
334	318	34
334	319	17
334	320	30
334	321	41
334	322	30
334	323	20
334	324	19
334	325	15
334	326	6
334	327	6
334	328	1
334	329	4
334	330	1
334	331	0
334	332	0
334	333	0
334	334	0
