length	num_GC	number_of_fragments
93	0	229604
93	1	185816
93	2	214454
93	3	253470
93	4	278604
93	5	297758
93	6	334656
93	7	377918
93	8	443776
93	9	543994
93	10	693724
93	11	926736
93	12	1317390
93	13	1932076
93	14	2946392
93	15	4531722
93	16	6963854
93	17	10566216
93	18	15674898
93	19	22586778
93	20	31594960
93	21	42774712
93	22	56048752
93	23	71185364
93	24	87651484
93	25	104808404
93	26	122095864
93	27	138755508
93	28	154188722
93	29	167971326
93	30	179549850
93	31	188799158
93	32	195466500
93	33	199408474
93	34	200705878
93	35	199369238
93	36	195648030
93	37	189964100
93	38	182955098
93	39	175349628
93	40	167680600
93	41	160668954
93	42	154581562
93	43	149099214
93	44	143398060
93	45	136513172
93	46	128007838
93	47	118551228
93	48	109220166
93	49	101015596
93	50	94052532
93	51	87800114
93	52	81330978
93	53	73830358
93	54	65118964
93	55	55668204
93	56	46288358
93	57	37751382
93	58	30458688
93	59	24479536
93	60	19617578
93	61	15673820
93	62	12503680
93	63	9943108
93	64	7882214
93	65	6256704
93	66	4941414
93	67	3937224
93	68	3168652
93	69	2582518
93	70	2150800
93	71	1841508
93	72	1586174
93	73	1353852
93	74	1156660
93	75	977854
93	76	821388
93	77	670458
93	78	513046
93	79	366940
93	80	250558
93	81	167028
93	82	111874
93	83	73714
93	84	47160
93	85	27850
93	86	17026
93	87	9282
93	88	4832
93	89	2504
93	90	1234
93	91	626
93	92	234
93	93	254
