length	num_GC	number_of_fragments
221	0	6793
221	1	7513
221	2	8720
221	3	10580
221	4	10116
221	5	10581
221	6	12559
221	7	14520
221	8	15527
221	9	17268
221	10	18440
221	11	20007
221	12	20444
221	13	20960
221	14	20685
221	15	20821
221	16	23203
221	17	24600
221	18	25724
221	19	27546
221	20	29255
221	21	32133
221	22	35836
221	23	37441
221	24	40980
221	25	44192
221	26	47913
221	27	50660
221	28	53610
221	29	60099
221	30	66815
221	31	74836
221	32	86355
221	33	98181
221	34	111906
221	35	128813
221	36	152756
221	37	185667
221	38	227899
221	39	282624
221	40	358472
221	41	450956
221	42	576352
221	43	733333
221	44	935386
221	45	1188966
221	46	1512289
221	47	1917948
221	48	2403559
221	49	2981801
221	50	3680402
221	51	4484687
221	52	5407458
221	53	6450090
221	54	7612568
221	55	8903190
221	56	10292758
221	57	11806581
221	58	13403375
221	59	15091481
221	60	16842804
221	61	18641025
221	62	20473951
221	63	22321909
221	64	24134891
221	65	25906938
221	66	27652307
221	67	29351339
221	68	30948757
221	69	32449200
221	70	33868995
221	71	35204963
221	72	36427401
221	73	37504133
221	74	38451864
221	75	39313641
221	76	40047269
221	77	40628834
221	78	41059724
221	79	41366725
221	80	41523506
221	81	41596251
221	82	41576571
221	83	41470848
221	84	41258091
221	85	40986566
221	86	40609316
221	87	40192103
221	88	39724803
221	89	39182250
221	90	38609521
221	91	38035445
221	92	37419717
221	93	36769223
221	94	36096364
221	95	35409972
221	96	34676071
221	97	33923047
221	98	33136821
221	99	32362635
221	100	31539301
221	101	30657520
221	102	29779503
221	103	28868292
221	104	27924217
221	105	26975155
221	106	26009292
221	107	25031105
221	108	24023447
221	109	23041554
221	110	22049194
221	111	21057307
221	112	20067519
221	113	19076697
221	114	18077733
221	115	17110471
221	116	16156330
221	117	15244605
221	118	14349224
221	119	13489766
221	120	12669816
221	121	11874510
221	122	11121300
221	123	10441658
221	124	9821999
221	125	9247410
221	126	8698524
221	127	8210153
221	128	7756668
221	129	7330098
221	130	6943996
221	131	6589518
221	132	6245296
221	133	5922591
221	134	5606199
221	135	5300611
221	136	4995888
221	137	4705438
221	138	4437992
221	139	4156800
221	140	3862011
221	141	3596624
221	142	3322768
221	143	3061430
221	144	2811201
221	145	2577576
221	146	2344667
221	147	2129295
221	148	1928012
221	149	1745858
221	150	1577499
221	151	1420264
221	152	1280785
221	153	1149842
221	154	1039911
221	155	945161
221	156	868490
221	157	795006
221	158	735881
221	159	685712
221	160	641057
221	161	600341
221	162	563432
221	163	530941
221	164	505156
221	165	483106
221	166	456518
221	167	431768
221	168	410011
221	169	386773
221	170	367269
221	171	344510
221	172	327115
221	173	307726
221	174	287374
221	175	266299
221	176	244626
221	177	221175
221	178	200476
221	179	180864
221	180	159878
221	181	141680
221	182	123285
221	183	105737
221	184	91277
221	185	78040
221	186	66303
221	187	55283
221	188	45668
221	189	36226
221	190	29892
221	191	23127
221	192	18683
221	193	14949
221	194	11354
221	195	9640
221	196	6631
221	197	4498
221	198	3327
221	199	2340
221	200	1568
221	201	1348
221	202	1134
221	203	864
221	204	630
221	205	461
221	206	217
221	207	127
221	208	101
221	209	131
221	210	100
221	211	72
221	212	40
221	213	21
221	214	17
221	215	2
221	216	10
221	217	2
221	218	3
221	219	2
221	220	0
221	221	0
