length	num_GC	number_of_fragments
191	0	65945
191	1	54456
191	2	63796
191	3	70666
191	4	72572
191	5	79181
191	6	83869
191	7	86789
191	8	93096
191	9	95059
191	10	97519
191	11	99321
191	12	99685
191	13	99402
191	14	101920
191	15	103827
191	16	107017
191	17	113157
191	18	116921
191	19	121522
191	20	129797
191	21	136258
191	22	147109
191	23	155949
191	24	171762
191	25	185187
191	26	204760
191	27	229852
191	28	265165
191	29	308608
191	30	368760
191	31	444364
191	32	549903
191	33	696313
191	34	899512
191	35	1172640
191	36	1547107
191	37	2053813
191	38	2725030
191	39	3579212
191	40	4677858
191	41	6063194
191	42	7801438
191	43	9878896
191	44	12352161
191	45	15268784
191	46	18624680
191	47	22374437
191	48	26539683
191	49	31090274
191	50	35929533
191	51	41077330
191	52	46423660
191	53	51930605
191	54	57376611
191	55	62842134
191	56	68153938
191	57	73357572
191	58	78252003
191	59	82981942
191	60	87435651
191	61	91576503
191	62	95393160
191	63	98795388
191	64	101833300
191	65	104441210
191	66	106655123
191	67	108506219
191	68	109809186
191	69	110638751
191	70	110989698
191	71	110867961
191	72	110211202
191	73	108963908
191	74	107427005
191	75	105706814
191	76	103816882
191	77	101670878
191	78	99520273
191	79	97314266
191	80	95194696
191	81	93150653
191	82	91045634
191	83	89049115
191	84	87148876
191	85	85295727
191	86	83477117
191	87	81727502
191	88	80077530
191	89	78437808
191	90	76699076
191	91	74890947
191	92	73024989
191	93	71107099
191	94	69168959
191	95	67278975
191	96	65329608
191	97	63462025
191	98	61542411
191	99	59385800
191	100	56845376
191	101	53728553
191	102	50153282
191	103	46089419
191	104	41866743
191	105	37654654
191	106	33651283
191	107	29934660
191	108	26650956
191	109	23790302
191	110	21298225
191	111	19170324
191	112	17311407
191	113	15736118
191	114	14387923
191	115	13216754
191	116	12158274
191	117	11194987
191	118	10324004
191	119	9513328
191	120	8745930
191	121	8027333
191	122	7341660
191	123	6686163
191	124	6082335
191	125	5500130
191	126	4964173
191	127	4446391
191	128	3969557
191	129	3547364
191	130	3169672
191	131	2834296
191	132	2535355
191	133	2277987
191	134	2058825
191	135	1864413
191	136	1689656
191	137	1535664
191	138	1401261
191	139	1281145
191	140	1172561
191	141	1073982
191	142	987602
191	143	913454
191	144	852268
191	145	792890
191	146	732459
191	147	684835
191	148	637569
191	149	595962
191	150	560355
191	151	526765
191	152	489776
191	153	445699
191	154	400319
191	155	347073
191	156	298416
191	157	249906
191	158	208137
191	159	173461
191	160	143706
191	161	117323
191	162	94352
191	163	74048
191	164	58162
191	165	46290
191	166	35244
191	167	27176
191	168	22439
191	169	16489
191	170	10974
191	171	8642
191	172	5630
191	173	4381
191	174	3334
191	175	2454
191	176	1795
191	177	1346
191	178	1029
191	179	628
191	180	440
191	181	254
191	182	160
191	183	128
191	184	162
191	185	94
191	186	5
191	187	24
191	188	8
191	189	3
191	190	0
191	191	0
